c,h,l,n,o,t,v,vw 
209.81,209.9,209.31,114,209.31,2023-02-14T16:35:00Z,3790,209.699741
209.8,210.34,209.75,577,209.76,2023-02-14T16:40:00Z,27929,210.00506
210.32,210.51,209.97,180,209.98,2023-02-14T16:45:00Z,5721,210.233998
210.22,210.26,209.99,141,210.26,2023-02-14T16:50:00Z,5524,210.151019
210.42,210.48,210.02,177,210.28,2023-02-14T16:55:00Z,5370,210.239857
210.17,210.47,210.05,147,210.29,2023-02-14T17:00:00Z,4441,210.261955
210.56,210.56,210.16,134,210.16,2023-02-14T17:05:00Z,3749,210.311939
210.73,210.84,210.56,143,210.69,2023-02-14T17:10:00Z,4963,210.732079
210.53,210.78,210.4,132,210.51,2023-02-14T17:15:00Z,5273,210.545166
210.58,210.75,210.38,110,210.62,2023-02-14T17:20:00Z,2868,210.52145
210.67,210.72,210.57,101,210.59,2023-02-14T17:25:00Z,2921,210.63913
210.62,210.62,210.32,117,210.54,2023-02-14T17:30:00Z,3702,210.50403
210.16,210.7,210.16,131,210.7,2023-02-14T17:35:00Z,4248,210.433653
210.19,210.34,210.09,133,210.19,2023-02-14T17:40:00Z,4127,210.188117
210.32,210.56,210.18,153,210.18,2023-02-14T17:45:00Z,6916,210.404144
210.38,210.57,210.25,174,210.32,2023-02-14T17:50:00Z,6738,210.394813
210.72,210.72,210.44,83,210.48,2023-02-14T17:55:00Z,2607,210.633237
211.61,211.63,210.96,293,210.96,2023-02-14T18:00:00Z,9168,211.37745
211.68,212.0,211.68,164,211.74,2023-02-14T18:05:00Z,5870,211.851441
211.56,211.56,211.44,46,211.45,2023-02-14T18:10:00Z,1049,211.514633
211.59,212.01,211.48,213,211.58,2023-02-14T18:15:00Z,5994,211.679416
211.71,211.82,211.45,145,211.7,2023-02-14T18:20:00Z,10135,211.671534
211.69,211.69,211.45,63,211.55,2023-02-14T18:25:00Z,1501,211.517348
211.67,211.67,211.55,71,211.61,2023-02-14T18:30:00Z,1605,211.591445
211.66,211.75,211.62,108,211.75,2023-02-14T18:35:00Z,3928,211.669188
211.02,211.66,211.02,210,211.66,2023-02-14T18:40:00Z,7053,211.40942
211.35,211.42,211.08,72,211.24,2023-02-14T18:45:00Z,2252,211.268282
211.05,211.38,211.05,133,211.28,2023-02-14T18:50:00Z,4045,211.24113
211.19,211.27,211.08,109,211.08,2023-02-14T18:55:00Z,4044,211.185178
211.71,211.88,211.02,356,211.27,2023-02-14T19:00:00Z,14122,211.406013
211.34,211.6,210.98,217,211.6,2023-02-14T19:05:00Z,8820,211.23274
211.59,211.61,211.35,106,211.46,2023-02-14T19:10:00Z,4181,211.437807
212.12,212.12,211.87,138,211.94,2023-02-14T19:15:00Z,4405,211.990449
212.26,212.26,212.12,134,212.14,2023-02-14T19:20:00Z,3329,212.16742
212.32,212.32,212.03,160,212.26,2023-02-14T19:25:00Z,5069,212.221349
212.81,212.81,212.46,154,212.46,2023-02-14T19:30:00Z,3168,212.645985
212.65,212.89,212.59,224,212.86,2023-02-14T19:35:00Z,7136,212.717842
212.79,212.79,212.76,41,212.76,2023-02-14T19:40:00Z,1327,212.776187
212.76,212.93,212.66,206,212.92,2023-02-14T19:45:00Z,6876,212.799244
212.54,212.89,212.54,131,212.89,2023-02-14T19:50:00Z,3261,212.744428
212.65,212.84,212.65,128,212.65,2023-02-14T19:55:00Z,3432,212.694353
212.33,212.7,212.33,132,212.65,2023-02-14T20:00:00Z,3610,212.561607
212.54,212.54,212.36,146,212.42,2023-02-14T20:05:00Z,4530,212.451331
212.21,212.44,212.07,298,212.41,2023-02-14T20:10:00Z,12301,212.300032
212.39,212.39,212.11,173,212.25,2023-02-14T20:15:00Z,7397,212.192405
212.37,212.49,212.2,147,212.43,2023-02-14T20:20:00Z,5493,212.351258
212.42,212.46,212.14,218,212.34,2023-02-14T20:25:00Z,8379,212.284448
212.71,212.74,212.3,366,212.41,2023-02-14T20:30:00Z,12938,212.513784
212.73,212.9,212.64,347,212.76,2023-02-14T20:35:00Z,11668,212.752698
212.95,213.02,212.68,447,212.74,2023-02-14T20:40:00Z,25522,212.860042
212.59,213.09,212.48,455,213.06,2023-02-14T20:45:00Z,15769,212.761477
212.89,212.91,212.31,820,212.52,2023-02-14T20:50:00Z,26009,212.725141
212.45,212.91,212.34,1874,212.89,2023-02-14T20:55:00Z,89316,212.737854
212.45,212.45,212.45,36,212.45,2023-02-14T21:00:00Z,85939,212.45
212.45,212.45,212.45,1,212.45,2023-02-14T21:10:00Z,92,212.45
211.03,211.88,211.01,50,211.01,2023-02-15T14:30:00Z,2988,211.072948
211.39,211.71,211.39,40,211.39,2023-02-15T14:35:00Z,867,211.409608
212.12,212.26,211.86,70,211.9,2023-02-15T14:40:00Z,2015,211.854
212.02,213.12,212.02,140,212.89,2023-02-15T14:45:00Z,6288,212.816729
212.38,212.66,211.76,226,212.65,2023-02-15T14:50:00Z,7604,212.197303
213.21,213.21,212.66,165,212.89,2023-02-15T14:55:00Z,4770,212.943532
213.23,213.7,213.07,203,213.13,2023-02-15T15:00:00Z,6449,213.286928
212.95,213.28,212.85,308,213.14,2023-02-15T15:05:00Z,10827,213.071568
213.15,213.28,212.97,256,213.14,2023-02-15T15:10:00Z,10996,213.128921
214.36,214.36,213.28,231,213.28,2023-02-15T15:15:00Z,7743,213.931428
213.83,214.49,213.75,124,214.35,2023-02-15T15:20:00Z,2462,214.055061
213.67,214.19,213.67,177,213.85,2023-02-15T15:25:00Z,3572,213.981179
214.32,214.45,213.61,152,213.61,2023-02-15T15:30:00Z,3805,213.958163
215.01,215.03,214.12,132,214.14,2023-02-15T15:35:00Z,13135,214.277185
214.0,214.98,213.98,555,214.98,2023-02-15T15:40:00Z,41604,214.359667
214.17,214.26,213.84,76,213.91,2023-02-15T15:45:00Z,1793,214.070764
214.42,214.66,214.0,253,214.15,2023-02-15T15:50:00Z,11901,214.433092
213.9,214.41,213.9,172,214.21,2023-02-15T15:55:00Z,3984,214.167146
214.59,214.59,213.78,130,213.88,2023-02-15T16:00:00Z,6182,214.102774
214.36,214.91,214.36,153,214.49,2023-02-15T16:05:00Z,3720,214.580855
214.39,214.52,214.12,159,214.36,2023-02-15T16:10:00Z,9566,214.319687
214.19,214.49,214.14,54,214.37,2023-02-15T16:15:00Z,1143,214.278329
214.25,214.25,214.25,9,214.25,2023-02-15T16:20:00Z,162,214.24
214.61,214.61,214.18,163,214.28,2023-02-15T16:25:00Z,4854,214.397371
214.5,214.7,214.5,65,214.7,2023-02-15T16:30:00Z,3477,214.520138
214.75,214.93,214.53,193,214.53,2023-02-15T16:35:00Z,6905,214.721891
214.6,214.86,214.59,409,214.73,2023-02-15T16:40:00Z,27336,214.696996
214.51,214.57,214.51,53,214.52,2023-02-15T16:45:00Z,1433,214.534222
214.43,214.61,214.28,349,214.5,2023-02-15T16:50:00Z,43890,214.410591
214.5,214.58,214.31,249,214.5,2023-02-15T16:55:00Z,9987,214.452481
214.79,214.79,214.43,130,214.44,2023-02-15T17:00:00Z,5255,214.640424
214.3,214.81,214.26,155,214.75,2023-02-15T17:05:00Z,5440,214.551971
214.1,214.34,214.1,97,214.34,2023-02-15T17:10:00Z,2149,214.237129
214.06,214.19,213.96,110,214.0,2023-02-15T17:15:00Z,2805,214.031989
214.28,214.31,214.03,145,214.05,2023-02-15T17:20:00Z,4964,214.180508
214.33,214.53,214.13,213,214.45,2023-02-15T17:25:00Z,8324,214.310256
214.33,214.44,214.13,154,214.35,2023-02-15T17:30:00Z,4980,214.283727
214.43,214.64,214.31,208,214.4,2023-02-15T17:35:00Z,8414,214.484128
214.42,214.53,214.37,119,214.4,2023-02-15T17:40:00Z,4989,214.451369
214.48,214.63,214.24,458,214.4,2023-02-15T17:45:00Z,25179,214.482572
214.46,214.62,214.18,293,214.49,2023-02-15T17:50:00Z,18643,214.460249
214.15,214.4,213.84,145,214.36,2023-02-15T17:55:00Z,4898,214.088436
214.22,214.29,214.22,29,214.28,2023-02-15T18:00:00Z,1265,214.250735
214.22,214.28,214.02,105,214.28,2023-02-15T18:05:00Z,2741,214.130846
214.53,214.59,214.22,143,214.22,2023-02-15T18:10:00Z,10873,214.445943
214.74,214.79,214.6,136,214.65,2023-02-15T18:15:00Z,5827,214.658217
214.67,214.84,214.6,280,214.75,2023-02-15T18:20:00Z,12241,214.731988
214.72,214.88,214.59,235,214.62,2023-02-15T18:25:00Z,11840,214.707017
214.74,214.78,214.5,241,214.74,2023-02-15T18:30:00Z,20906,214.622245
214.73,214.78,214.58,180,214.78,2023-02-15T18:35:00Z,6066,214.654167
215.0,215.06,214.71,261,214.73,2023-02-15T18:40:00Z,11333,214.898453
215.05,215.05,214.74,175,214.98,2023-02-15T18:45:00Z,7642,214.909342
215.04,215.04,214.73,206,215.04,2023-02-15T18:50:00Z,12219,214.854106
214.94,215.03,214.85,161,215.03,2023-02-15T18:55:00Z,6172,214.931338
214.86,215.16,214.86,198,214.91,2023-02-15T19:00:00Z,10113,214.924384
214.9,214.99,214.68,216,214.93,2023-02-15T19:05:00Z,17600,214.813981
215.01,215.05,214.84,271,214.85,2023-02-15T19:10:00Z,10199,214.947136
214.96,215.32,214.95,207,215.07,2023-02-15T19:15:00Z,8712,215.115711
214.81,214.95,214.7,332,214.95,2023-02-15T19:20:00Z,20939,214.813451
214.66,214.78,214.49,250,214.72,2023-02-15T19:25:00Z,14264,214.645358
215.0,215.0,214.37,400,214.66,2023-02-15T19:30:00Z,17704,214.566167
215.06,215.09,214.8,142,215.0,2023-02-15T19:35:00Z,5271,214.943347
215.56,215.56,215.08,78,215.08,2023-02-15T19:40:00Z,3817,215.362421
215.68,215.75,215.49,266,215.56,2023-02-15T19:45:00Z,9276,215.66349
215.42,215.86,215.42,179,215.71,2023-02-15T19:50:00Z,6167,215.693259
215.28,215.55,215.28,98,215.47,2023-02-15T19:55:00Z,2955,215.408298
215.73,215.73,215.45,130,215.51,2023-02-15T20:00:00Z,6991,215.534057
215.88,215.96,215.65,94,215.65,2023-02-15T20:05:00Z,2632,215.824422
215.74,215.89,215.57,156,215.86,2023-02-15T20:10:00Z,6240,215.721683
215.52,215.89,215.51,148,215.75,2023-02-15T20:15:00Z,4293,215.688584
215.47,215.65,215.47,85,215.59,2023-02-15T20:20:00Z,2172,215.554807
215.67,215.79,215.46,93,215.46,2023-02-15T20:25:00Z,2995,215.621239
215.82,215.93,215.69,225,215.83,2023-02-15T20:30:00Z,6434,215.790347
216.31,216.31,215.88,185,215.88,2023-02-15T20:35:00Z,5068,216.029116
216.15,216.4,216.07,237,216.39,2023-02-15T20:40:00Z,8110,216.178102
216.51,216.51,216.07,213,216.07,2023-02-15T20:45:00Z,5954,216.350838
216.51,216.81,216.33,582,216.68,2023-02-15T20:50:00Z,18927,216.520567
216.93,216.96,216.44,1390,216.51,2023-02-15T20:55:00Z,47325,216.761749
216.89,216.89,216.89,44,216.89,2023-02-15T21:00:00Z,55769,216.889802
212.75,212.75,212.75,9,212.75,2023-02-16T14:25:00Z,420,212.85
212.43,212.43,212.39,54,212.39,2023-02-16T14:30:00Z,5516,212.394402
212.63,212.63,211.16,129,212.35,2023-02-16T14:35:00Z,10053,212.02562
212.47,212.68,212.0,109,212.68,2023-02-16T14:40:00Z,5369,212.425193
211.51,212.55,211.51,93,212.25,2023-02-16T14:45:00Z,9510,212.352099
212.2,212.42,212.18,110,212.3,2023-02-16T14:50:00Z,4393,212.325816
212.43,212.45,212.03,100,212.03,2023-02-16T14:55:00Z,2529,212.345097
211.77,212.19,211.58,57,212.16,2023-02-16T15:00:00Z,1282,211.953994
212.25,212.36,212.09,60,212.09,2023-02-16T15:05:00Z,1520,212.246882
211.9,212.34,211.9,103,212.34,2023-02-16T15:10:00Z,20681,212.305753
212.18,212.19,211.56,144,212.02,2023-02-16T15:15:00Z,17984,212.00827
212.29,212.32,212.17,92,212.18,2023-02-16T15:20:00Z,26842,212.240463
212.77,213.05,212.11,220,212.2,2023-02-16T15:25:00Z,15850,212.626924
212.54,212.87,212.25,112,212.87,2023-02-16T15:30:00Z,6562,212.456291
212.63,212.67,212.57,51,212.57,2023-02-16T15:35:00Z,1481,212.632539
212.36,212.52,212.13,157,212.49,2023-02-16T15:40:00Z,19996,212.327724
212.31,212.63,212.17,132,212.17,2023-02-16T15:45:00Z,11192,212.430951
212.11,212.51,212.0,327,212.37,2023-02-16T15:50:00Z,19917,212.315252
211.48,212.05,211.44,172,212.05,2023-02-16T15:55:00Z,7865,211.746046
211.5,211.7,211.45,204,211.48,2023-02-16T16:00:00Z,4648,211.582732
211.11,211.5,210.48,283,211.44,2023-02-16T16:05:00Z,7772,210.930555
211.26,211.26,211.04,48,211.19,2023-02-16T16:10:00Z,971,211.15553
211.7,211.7,211.09,109,211.1,2023-02-16T16:15:00Z,3042,211.384504
211.39,211.59,211.36,80,211.58,2023-02-16T16:20:00Z,1658,211.493209
211.43,211.55,211.27,44,211.27,2023-02-16T16:25:00Z,1320,211.485818
211.43,211.68,211.39,73,211.49,2023-02-16T16:30:00Z,1788,211.521432
211.59,211.59,211.28,77,211.39,2023-02-16T16:35:00Z,2691,211.41272
211.34,211.61,211.34,22,211.61,2023-02-16T16:40:00Z,260,211.481846
211.66,211.8,211.63,135,211.63,2023-02-16T16:45:00Z,3457,211.688756
211.3,211.53,211.26,93,211.53,2023-02-16T16:50:00Z,1303,211.355188
211.04,211.22,210.83,137,211.22,2023-02-16T16:55:00Z,2249,211.047426
211.05,211.05,210.98,34,210.98,2023-02-16T17:00:00Z,935,211.02
210.9,211.2,210.9,67,211.14,2023-02-16T17:05:00Z,2050,211.105244
210.95,211.05,210.95,51,211.0,2023-02-16T17:10:00Z,1234,210.991969
210.71,210.86,210.71,68,210.86,2023-02-16T17:15:00Z,1643,210.763634
210.96,210.99,210.64,136,210.64,2023-02-16T17:20:00Z,4001,210.82138
210.81,210.96,210.81,49,210.96,2023-02-16T17:25:00Z,1175,210.875957
211.3,211.3,210.9,86,210.9,2023-02-16T17:30:00Z,2550,211.114808
211.27,211.27,211.2,40,211.25,2023-02-16T17:35:00Z,1656,211.268303
211.25,211.26,211.14,70,211.15,2023-02-16T17:40:00Z,2133,211.185481
211.42,211.42,211.21,81,211.31,2023-02-16T17:45:00Z,2317,211.307199
211.24,211.37,211.11,97,211.35,2023-02-16T17:50:00Z,2063,211.276675
211.09,211.23,211.01,86,211.12,2023-02-16T17:55:00Z,3541,211.136188
211.11,211.39,211.02,139,211.18,2023-02-16T18:00:00Z,3804,211.28137
211.34,211.34,211.16,34,211.16,2023-02-16T18:05:00Z,913,211.259956
211.21,211.45,211.21,61,211.43,2023-02-16T18:10:00Z,1606,211.309116
210.93,211.2,210.93,65,211.09,2023-02-16T18:15:00Z,1560,211.010013
210.66,210.92,210.66,103,210.92,2023-02-16T18:20:00Z,4254,210.866206
210.66,210.92,210.66,67,210.92,2023-02-16T18:25:00Z,2451,210.810029
210.48,210.64,210.48,157,210.52,2023-02-16T18:30:00Z,4156,210.552991
210.6,210.78,210.59,119,210.7,2023-02-16T18:35:00Z,3417,210.651937
210.62,210.63,210.48,64,210.63,2023-02-16T18:40:00Z,2607,210.547702
210.92,210.92,210.52,72,210.52,2023-02-16T18:45:00Z,2175,210.756538
210.77,210.83,210.77,23,210.83,2023-02-16T18:50:00Z,594,210.815556
210.82,210.82,210.71,32,210.8,2023-02-16T18:55:00Z,825,210.782
210.91,210.98,210.79,108,210.8,2023-02-16T19:00:00Z,4156,210.863345
211.03,211.03,210.83,102,210.99,2023-02-16T19:05:00Z,3570,210.941034
211.06,211.15,210.97,72,210.99,2023-02-16T19:10:00Z,2127,211.052435
211.4,211.4,210.92,180,210.98,2023-02-16T19:15:00Z,8948,211.112526
211.18,211.26,211.02,114,211.26,2023-02-16T19:20:00Z,3701,211.169198
211.25,211.35,211.2,71,211.2,2023-02-16T19:25:00Z,1978,211.238322
211.12,211.12,211.08,52,211.08,2023-02-16T19:30:00Z,2177,211.096344
211.15,211.22,210.99,142,211.11,2023-02-16T19:35:00Z,5423,211.150767
211.28,211.3,211.03,194,211.1,2023-02-16T19:40:00Z,6624,211.161579
211.28,211.37,211.26,102,211.32,2023-02-16T19:45:00Z,3811,211.309412
211.35,211.39,211.27,96,211.28,2023-02-16T19:50:00Z,3219,211.317623
211.26,211.32,211.25,75,211.25,2023-02-16T19:55:00Z,1784,211.294316
211.12,211.28,211.09,145,211.28,2023-02-16T20:00:00Z,4159,211.192246
210.79,211.22,210.78,425,211.07,2023-02-16T20:05:00Z,11104,210.96079
210.74,210.84,210.6,173,210.81,2023-02-16T20:10:00Z,5787,210.707532
210.68,210.75,210.43,209,210.63,2023-02-16T20:15:00Z,10023,210.652246
210.63,210.82,210.58,141,210.69,2023-02-16T20:20:00Z,4963,210.688793
210.66,210.8,210.51,238,210.73,2023-02-16T20:25:00Z,9664,210.638913
209.96,210.69,209.93,330,210.65,2023-02-16T20:30:00Z,11638,210.357475
210.36,210.36,209.88,223,210.07,2023-02-16T20:35:00Z,12950,210.128564
210.27,210.28,209.98,327,210.28,2023-02-16T20:40:00Z,17395,210.125246
210.81,210.85,210.28,331,210.28,2023-02-16T20:45:00Z,15517,210.539628
211.07,211.25,210.73,732,210.79,2023-02-16T20:50:00Z,35068,210.982811
211.42,211.48,211.1,1725,211.16,2023-02-16T20:55:00Z,96510,211.290406
211.4,211.4,211.4,34,211.4,2023-02-16T21:00:00Z,121880,211.4
211.4,211.4,211.4,1,211.4,2023-02-16T21:50:00Z,15000,211.4
211.36,211.36,209.97,45,209.97,2023-02-17T14:30:00Z,13606,209.996995
210.83,211.41,210.6,112,211.16,2023-02-17T14:35:00Z,5285,210.858365
210.0,210.82,209.75,152,210.82,2023-02-17T14:40:00Z,7075,210.33265
209.27,209.56,209.0,134,209.52,2023-02-17T14:45:00Z,4511,209.315786
209.32,209.34,209.09,121,209.19,2023-02-17T14:50:00Z,3865,209.260799
209.38,209.38,208.91,63,209.18,2023-02-17T14:55:00Z,1804,209.119069
209.22,209.64,209.22,169,209.4,2023-02-17T15:00:00Z,4292,209.398646
208.68,209.15,208.57,116,209.15,2023-02-17T15:05:00Z,3145,208.889176
209.1,209.33,208.66,156,208.66,2023-02-17T15:10:00Z,5395,209.097844
210.09,210.09,209.06,143,209.13,2023-02-17T15:15:00Z,5012,209.375628
209.48,210.14,209.48,130,210.14,2023-02-17T15:20:00Z,2894,209.947402
209.55,209.82,209.42,117,209.53,2023-02-17T15:25:00Z,2747,209.579243
210.05,210.05,209.69,61,209.69,2023-02-17T15:30:00Z,1007,209.858818
209.77,210.14,209.61,174,210.05,2023-02-17T15:35:00Z,5097,209.925835
209.04,209.78,209.04,87,209.78,2023-02-17T15:40:00Z,1606,209.41934
208.96,209.14,208.55,198,209.13,2023-02-17T15:45:00Z,25757,208.943871
209.22,209.24,209.01,95,209.07,2023-02-17T15:50:00Z,4108,209.094523
209.9,209.9,209.18,136,209.36,2023-02-17T15:55:00Z,5301,209.397727
209.28,209.73,209.21,142,209.73,2023-02-17T16:00:00Z,3786,209.444596
209.59,209.59,209.33,76,209.33,2023-02-17T16:05:00Z,1650,209.53303
209.66,209.66,209.53,79,209.57,2023-02-17T16:10:00Z,1764,209.593322
209.61,209.7,209.47,113,209.68,2023-02-17T16:15:00Z,3899,209.598972
209.19,209.46,208.79,205,209.46,2023-02-17T16:20:00Z,12089,209.078948
209.25,209.25,209.01,63,209.05,2023-02-17T16:25:00Z,2351,209.096036
209.25,209.36,209.12,157,209.14,2023-02-17T16:30:00Z,5556,209.1925
209.54,209.59,209.37,51,209.37,2023-02-17T16:35:00Z,1840,209.487408
209.34,209.78,209.34,87,209.77,2023-02-17T16:40:00Z,3425,209.560788
209.34,209.53,209.15,187,209.41,2023-02-17T16:45:00Z,8795,209.36163
209.22,209.37,209.11,193,209.25,2023-02-17T16:50:00Z,5573,209.236618
209.28,209.28,209.07,65,209.07,2023-02-17T16:55:00Z,1946,209.18444
208.97,209.47,208.97,142,209.19,2023-02-17T17:00:00Z,7895,209.21126
209.33,209.33,208.95,101,209.03,2023-02-17T17:05:00Z,2420,209.045157
209.27,209.55,209.22,119,209.47,2023-02-17T17:10:00Z,9805,209.405177
209.5,209.56,209.3,118,209.43,2023-02-17T17:15:00Z,3502,209.412379
209.36,209.42,209.26,117,209.38,2023-02-17T17:20:00Z,3555,209.364205
209.44,209.5,209.25,126,209.38,2023-02-17T17:25:00Z,5701,209.402058
209.25,209.4,209.19,68,209.39,2023-02-17T17:30:00Z,2181,209.292563
208.85,209.21,208.85,91,209.21,2023-02-17T17:35:00Z,2452,209.097753
208.62,208.91,208.62,97,208.87,2023-02-17T17:40:00Z,1935,208.76107
208.42,208.58,208.41,184,208.52,2023-02-17T17:45:00Z,6917,208.519776
208.42,208.45,208.26,175,208.42,2023-02-17T17:50:00Z,5765,208.380807
208.56,208.56,208.42,27,208.42,2023-02-17T17:55:00Z,1186,208.51
208.3,208.55,208.2,75,208.55,2023-02-17T18:00:00Z,2291,208.342471
208.18,208.35,207.86,236,208.25,2023-02-17T18:05:00Z,7711,208.060869
208.25,208.32,208.11,114,208.26,2023-02-17T18:10:00Z,3465,208.228274
208.83,208.96,208.33,102,208.33,2023-02-17T18:15:00Z,6276,208.60692
208.61,208.84,208.47,144,208.76,2023-02-17T18:20:00Z,6661,208.725504
208.52,208.65,208.39,62,208.65,2023-02-17T18:25:00Z,2642,208.542267
208.86,208.94,208.62,53,208.62,2023-02-17T18:30:00Z,1940,208.737392
209.02,209.09,208.91,83,209.09,2023-02-17T18:35:00Z,2283,209.001358
209.2,209.2,208.91,49,208.91,2023-02-17T18:40:00Z,1155,209.042424
209.07,209.28,209.07,76,209.21,2023-02-17T18:45:00Z,2263,209.191286
208.99,208.99,208.85,92,208.85,2023-02-17T18:50:00Z,3018,208.954023
209.23,209.24,208.99,92,208.99,2023-02-17T18:55:00Z,2207,209.064318
209.38,209.51,209.34,102,209.34,2023-02-17T19:00:00Z,3931,209.417164
209.45,209.67,209.4,110,209.4,2023-02-17T19:05:00Z,2423,209.534239
209.21,209.41,209.19,105,209.41,2023-02-17T19:10:00Z,4170,209.317137
209.24,209.35,209.19,74,209.19,2023-02-17T19:15:00Z,2872,209.282751
209.82,209.82,209.25,76,209.25,2023-02-17T19:20:00Z,2886,209.509529
209.65,209.89,209.65,66,209.78,2023-02-17T19:25:00Z,2462,209.790097
209.54,209.68,209.46,99,209.66,2023-02-17T19:30:00Z,2704,209.571675
209.59,209.59,209.43,84,209.58,2023-02-17T19:35:00Z,3619,209.527124
208.97,209.63,208.97,151,209.63,2023-02-17T19:40:00Z,5085,209.329058
209.28,209.29,208.8,135,208.88,2023-02-17T19:45:00Z,4754,208.961437
209.58,209.58,209.28,180,209.28,2023-02-17T19:50:00Z,10471,209.397196
209.37,209.62,209.34,140,209.61,2023-02-17T19:55:00Z,4870,209.429515
209.39,209.58,209.38,172,209.43,2023-02-17T20:00:00Z,4129,209.483117
209.47,209.47,209.22,110,209.35,2023-02-17T20:05:00Z,3245,209.365827
209.18,209.62,209.14,152,209.59,2023-02-17T20:10:00Z,5915,209.294869
209.26,209.47,209.03,293,209.22,2023-02-17T20:15:00Z,19018,209.247107
209.25,209.41,209.16,114,209.41,2023-02-17T20:20:00Z,3022,209.268405
209.21,209.48,209.17,155,209.34,2023-02-17T20:25:00Z,4631,209.306022
209.36,209.48,209.0,282,209.14,2023-02-17T20:30:00Z,11390,209.191963
209.16,209.57,209.13,202,209.52,2023-02-17T20:35:00Z,7150,209.353863
209.07,209.27,209.01,402,209.2,2023-02-17T20:40:00Z,16933,209.148074
208.91,209.23,208.89,390,209.08,2023-02-17T20:45:00Z,17157,209.04067
209.51,209.59,209.04,648,209.04,2023-02-17T20:50:00Z,26247,209.425676
210.13,210.14,209.54,1019,209.54,2023-02-17T20:55:00Z,53421,209.914719
210.13,210.13,210.13,41,210.13,2023-02-17T21:00:00Z,80729,210.13
210.13,210.13,210.13,2,210.13,2023-02-17T22:10:00Z,7703,210.13
207.99,208.57,206.51,119,207.33,2023-02-21T14:30:00Z,10447,207.453566
206.18,208.12,205.85,82,207.76,2023-02-21T14:35:00Z,3514,206.998014
206.52,206.56,206.02,116,206.16,2023-02-21T14:40:00Z,6840,206.379961
206.21,207.23,206.17,453,206.52,2023-02-21T14:45:00Z,19280,206.72566
207.43,207.45,206.55,104,206.61,2023-02-21T14:50:00Z,1996,206.993527
206.92,207.33,206.47,178,207.33,2023-02-21T14:55:00Z,4393,206.976918
206.44,206.88,206.32,153,206.88,2023-02-21T15:00:00Z,4978,206.495508
207.14,207.14,206.37,124,206.58,2023-02-21T15:05:00Z,3180,206.802428
207.19,207.22,206.66,230,207.16,2023-02-21T15:10:00Z,6833,206.951626
206.44,207.18,206.3,172,207.15,2023-02-21T15:15:00Z,5703,206.836214
206.42,206.76,206.23,228,206.44,2023-02-21T15:20:00Z,7141,206.467549
205.75,206.35,205.75,167,206.35,2023-02-21T15:25:00Z,7532,205.983943
205.72,206.09,205.61,610,205.69,2023-02-21T15:30:00Z,24483,205.899126
205.57,205.91,205.53,147,205.6,2023-02-21T15:35:00Z,4330,205.722476
205.81,205.94,205.73,170,205.75,2023-02-21T15:40:00Z,4586,205.841618
205.84,205.92,205.64,113,205.82,2023-02-21T15:45:00Z,4430,205.765767
205.81,206.0,205.71,173,205.98,2023-02-21T15:50:00Z,6276,205.837839
205.81,206.21,205.76,220,205.96,2023-02-21T15:55:00Z,7272,206.03625
205.62,206.07,205.62,102,205.96,2023-02-21T16:00:00Z,2204,205.830712
204.87,205.62,204.87,219,205.62,2023-02-21T16:05:00Z,6572,205.320184
204.85,204.88,204.62,154,204.82,2023-02-21T16:10:00Z,5053,204.743897
204.55,204.87,204.51,100,204.87,2023-02-21T16:15:00Z,2933,204.588831
204.86,204.86,204.46,165,204.46,2023-02-21T16:20:00Z,4133,204.755957
204.67,205.14,204.58,248,204.9,2023-02-21T16:25:00Z,13671,204.823893
204.73,204.91,204.48,115,204.91,2023-02-21T16:30:00Z,2928,204.690939
204.62,204.88,204.55,116,204.75,2023-02-21T16:35:00Z,4221,204.738842
204.69,204.9,204.65,107,204.65,2023-02-21T16:40:00Z,2936,204.75076
204.78,204.84,204.6,66,204.6,2023-02-21T16:45:00Z,2539,204.683281
204.54,204.77,204.54,107,204.75,2023-02-21T16:50:00Z,3118,204.642877
204.38,204.66,204.38,173,204.38,2023-02-21T16:55:00Z,5686,204.502146
203.89,204.16,203.87,112,204.16,2023-02-21T17:00:00Z,3519,203.949568
203.9,204.08,203.71,248,204.07,2023-02-21T17:05:00Z,7136,203.911996
204.31,204.31,204.01,87,204.04,2023-02-21T17:10:00Z,2283,204.167468
203.78,204.31,203.78,136,204.31,2023-02-21T17:15:00Z,8232,204.150113
204.31,204.32,203.78,169,203.9,2023-02-21T17:20:00Z,5239,203.925774
203.93,204.31,203.85,103,204.31,2023-02-21T17:25:00Z,2972,204.063085
204.1,204.1,203.7,189,203.94,2023-02-21T17:30:00Z,4639,203.891356
203.85,204.01,203.85,105,203.96,2023-02-21T17:35:00Z,3002,203.929783
204.14,204.14,203.85,155,203.86,2023-02-21T17:40:00Z,4183,203.959022
204.22,204.25,204.01,49,204.14,2023-02-21T17:45:00Z,1320,204.091742
204.22,204.45,204.22,164,204.23,2023-02-21T17:50:00Z,5460,204.340625
204.19,204.2,204.03,89,204.13,2023-02-21T17:55:00Z,2886,204.119491
203.96,204.24,203.95,112,204.24,2023-02-21T18:00:00Z,2768,204.071008
203.81,204.1,203.8,215,203.96,2023-02-21T18:05:00Z,11428,204.028214
203.69,203.74,203.62,109,203.68,2023-02-21T18:10:00Z,3338,203.688235
203.51,203.64,203.5,107,203.62,2023-02-21T18:15:00Z,3710,203.57407
