c,h,l,n,o,t,v,vw
73.42,73.42,73.42,2,73.42,2023-02-06T19:25:00Z,200,73.7
76.81,76.81,76.81,1,76.81,2023-02-07T15:20:00Z,130,76.81
72.04,72.04,72.04,2,72.04,2023-02-07T15:40:00Z,140,72.21
71.99,71.99,71.99,10,71.99,2023-02-07T16:55:00Z,293,71.96
73.2,73.2,73.2,2,73.2,2023-02-07T20:00:00Z,166,73.21
73.25,73.25,73.25,1,73.25,2023-02-08T15:00:00Z,100,73.25
72.52,72.52,72.52,1,72.52,2023-02-09T14:30:00Z,100,72.52
71.61,71.61,71.61,2,71.61,2023-02-09T18:30:00Z,788,71.61
71.59,71.59,66.57,8,66.57,2023-02-13T14:30:00Z,490,68.84
74.37,74.37,73.26,16,73.26,2023-02-13T15:05:00Z,766,74.03
72.94,72.94,72.94,1,72.94,2023-02-13T16:10:00Z,100,72.94
75.03,75.03,75.03,1,75.03,2023-02-14T20:40:00Z,178,75.03
77.28,77.28,77.28,1,77.28,2023-02-14T20:50:00Z,201,77.28
73.98,77.32,73.98,4,77.32,2023-02-15T14:30:00Z,301,75.65
73.8,73.8,73.8,1,73.8,2023-02-16T14:30:00Z,100,73.8
72.92,72.92,72.92,2,72.92,2023-02-21T14:55:00Z,1050,72.92
72.92,72.92,72.92,14,72.92,2023-02-21T15:00:00Z,4099,72.92
72.92,72.92,72.92,1,72.92,2023-02-21T15:40:00Z,500,72.92
72.92,72.92,72.92,1,72.92,2023-02-21T15:45:00Z,100,72.92
73.11,73.11,73.11,1,73.11,2023-02-21T16:15:00Z,500,73.11
73.41,73.41,73.41,3,73.41,2023-02-21T16:55:00Z,300,73.41
72.43,72.43,72.43,1,72.43,2023-02-22T14:30:00Z,191,72.43
74.26,74.26,74.25,3,74.25,2023-02-22T14:40:00Z,210,74.26
73.25,73.25,73.25,1,73.25,2023-02-22T15:40:00Z,170,73.25
73.41,73.7,73.41,3,73.7,2023-02-22T17:25:00Z,1325,73.57
73.41,73.41,73.41,4,73.41,2023-02-23T16:05:00Z,201,73.41
72.43,72.43,72.43,3,72.43,2023-02-24T14:30:00Z,142,72.68
73.5,73.5,73.5,2,73.5,2023-02-24T16:55:00Z,125,73.51
74.36,74.36,74.36,2,74.36,2023-02-28T14:30:00Z,201,74.34
73.43,75.09,73.43,3,75.09,2023-03-01T14:30:00Z,337,74.6
71.76,71.76,71.76,1,71.76,2023-03-01T16:05:00Z,100,71.76
71.63,71.69,71.63,7,71.69,2023-03-01T19:10:00Z,503,71.64
70.86,70.86,70.86,3,70.86,2023-03-01T19:30:00Z,301,70.86
71.55,71.55,71.55,1,71.55,2023-03-02T14:30:00Z,100,71.55
70.59,70.59,70.59,2,70.59,2023-03-02T16:25:00Z,203,70.59
70.98,70.98,70.98,1,70.98,2023-03-02T20:45:00Z,123,70.98
71.29,71.29,71.29,7,71.29,2023-03-02T20:55:00Z,253,71.26
71.23,71.23,71.23,2,71.23,2023-03-03T16:55:00Z,138,71.13
71.25,71.25,71.25,2,71.25,2023-03-03T17:15:00Z,134,71.25
71.25,71.25,71.25,5,71.25,2023-03-03T17:20:00Z,1067,71.25
71.25,71.25,71.25,1,71.25,2023-03-03T17:30:00Z,138,71.25
72.12,72.12,72.12,3,72.12,2023-03-03T17:50:00Z,103,72.09
71.25,71.25,71.25,2,71.25,2023-03-03T20:30:00Z,102,71.27
71.25,71.25,71.25,15,71.25,2023-03-03T20:55:00Z,183,71.52
71.15,71.15,71.15,3,71.15,2023-03-03T21:00:00Z,143,71.15
72.02,72.02,72.02,2,72.02,2023-03-06T14:30:00Z,290,72.02
71.69,71.69,71.69,2,71.69,2023-03-06T15:50:00Z,101,71.69
71.27,71.27,71.27,5,71.27,2023-03-06T17:00:00Z,358,71.28
72.56,72.56,72.56,1,72.56,2023-03-07T14:30:00Z,100,72.56
72.56,72.56,72.56,1,72.56,2023-03-07T14:50:00Z,100,72.56
72.56,72.56,72.56,1,72.56,2023-03-07T15:00:00Z,100,72.56
71.27,71.27,71.27,1,71.27,2023-03-07T15:25:00Z,137,71.27
71.11,71.11,71.11,1,71.11,2023-03-07T18:55:00Z,100,71.11
72.61,72.61,72.61,3,72.61,2023-03-08T16:10:00Z,136,72.28
70.78,70.78,70.78,1,70.78,2023-03-09T14:30:00Z,100,70.78
70.92,70.92,70.92,2,70.92,2023-03-09T16:10:00Z,300,70.92
70.95,71.59,70.95,8,71.01,2023-03-09T18:55:00Z,1254,71.26
70.99,70.99,70.99,1,70.99,2023-03-09T19:20:00Z,150,70.99
71.45,71.45,71.45,1,71.45,2023-03-10T14:30:00Z,100,71.45
71.94,71.94,71.94,2,71.94,2023-03-10T16:30:00Z,142,72.08
71.57,71.57,71.57,1,71.57,2023-03-10T17:10:00Z,122,71.57
70.89,70.89,70.89,1,70.89,2023-03-10T20:15:00Z,280,70.89
71.46,71.46,71.46,1,71.46,2023-03-13T13:30:00Z,101,71.46
70.69,70.69,70.69,3,70.69,2023-03-14T13:30:00Z,160,70.68
69.6,69.6,69.6,1,69.6,2023-03-14T15:45:00Z,100,69.6
71.45,71.45,71.45,2,71.45,2023-03-14T16:55:00Z,166,71.43
70.86,70.86,69.74,7,70.11,2023-03-14T17:10:00Z,1587,69.98
69.59,69.59,69.59,1,69.59,2023-03-15T13:35:00Z,135,69.59
69.69,69.69,69.6,4,69.6,2023-03-15T14:15:00Z,305,69.63
70.18,70.18,70.05,2,70.05,2023-03-15T14:50:00Z,200,70.11
70.08,70.18,70.08,2,70.18,2023-03-15T14:55:00Z,200,70.13
70.85,70.85,70.85,1,70.85,2023-03-15T15:00:00Z,100,70.85
70.85,70.85,70.85,1,70.85,2023-03-15T15:05:00Z,100,70.85
70.72,70.85,70.72,3,70.85,2023-03-15T15:20:00Z,500,70.746
70.72,70.72,70.41,5,70.41,2023-03-15T15:30:00Z,700,70.675714
70.72,70.72,70.72,2,70.72,2023-03-15T15:45:00Z,300,70.72
70.86,70.86,70.78,4,70.86,2023-03-15T19:15:00Z,994,70.82
71.87,71.87,71.87,1,71.87,2023-03-16T13:35:00Z,100,71.87
70.66,70.69,70.66,6,70.67,2023-03-16T14:05:00Z,1194,70.67
71.23,71.23,70.67,11,70.96,2023-03-17T13:45:00Z,1564,70.95149
70.72,70.72,70.72,2,70.72,2023-03-17T16:40:00Z,200,70.72
70.52,70.81,70.35,24,70.81,2023-03-17T19:50:00Z,3774,70.598702
70.52,70.77,70.52,29,70.76,2023-03-17T19:55:00Z,2494,70.666279
67.89,67.89,67.89,1,67.89,2023-03-17T20:00:00Z,6745,67.89
71.42,71.42,71.42,1,71.42,2023-03-20T15:05:00Z,100,71.42
71.06,71.16,71.06,8,71.16,2023-03-20T15:25:00Z,1687,71.11
70.85,70.85,70.85,1,70.85,2023-03-20T16:20:00Z,370,70.85
71.45,71.45,71.25,9,71.37,2023-03-20T16:55:00Z,1245,71.351558
71.45,72.67,71.45,3,72.67,2023-03-20T17:00:00Z,227,72.041189
71.6,71.6,71.6,2,71.6,2023-03-21T14:30:00Z,127,71.6
70.23,70.23,70.23,3,70.23,2023-03-21T18:25:00Z,786,70.23
70.63,70.63,70.63,2,70.63,2023-03-21T19:05:00Z,255,70.63
70.83,70.83,70.83,3,70.83,2023-03-22T19:00:00Z,405,70.83
71.17,71.35,70.91,14,70.91,2023-03-23T17:40:00Z,1302,71.105376
71.06,71.06,71.06,1,71.06,2023-03-23T17:50:00Z,100,71.06
70.96,70.96,70.96,1,70.96,2023-03-23T18:00:00Z,100,70.96
70.57,70.57,70.57,3,70.57,2023-03-23T18:30:00Z,497,70.57
70.42,70.42,70.37,2,70.37,2023-03-23T18:40:00Z,300,70.39
70.25,71.45,70.25,10,71.45,2023-03-24T13:35:00Z,1001,70.634575
70.19,70.19,70.19,4,70.19,2023-03-24T13:50:00Z,490,70.19
70.33,70.37,70.32,6,70.37,2023-03-24T15:10:00Z,883,70.336988
72.47,72.47,72.42,4,72.42,2023-03-27T15:10:00Z,322,72.44
72.82,72.82,72.82,1,72.82,2023-03-27T19:30:00Z,140,72.82
80.43,81.31,73.32,51,73.32,2023-03-28T13:30:00Z,3294,78.297295
80.69,80.69,80.31,4,80.31,2023-03-28T13:35:00Z,285,80.417368
81.37,81.37,81.27,4,81.27,2023-03-28T13:45:00Z,350,81.348571
79.71,79.88,79.71,7,79.88,2023-03-28T14:15:00Z,242,79.730165
78.5,78.5,78.5,1,78.5,2023-03-28T14:20:00Z,700,78.5
79.22,79.22,79.22,1,79.22,2023-03-28T14:50:00Z,228,79.22
79.25,79.25,79.25,1,79.25,2023-03-28T14:55:00Z,291,79.25
79.44,79.44,79.44,6,79.44,2023-03-28T16:25:00Z,1073,79.438388
79.19,79.19,79.19,1,79.19,2023-03-28T17:20:00Z,300,79.19
78.5,78.5,78.5,1,78.5,2023-03-28T17:35:00Z,100,78.5
79.48,79.48,79.48,1,79.48,2023-03-28T18:15:00Z,145,79.48
78.4,78.4,78.4,1,78.4,2023-03-28T18:20:00Z,100,78.4
78.27,78.27,78.27,1,78.27,2023-03-28T18:40:00Z,500,78.27
78.4,78.4,78.4,1,78.4,2023-03-28T18:55:00Z,100,78.4
78.6,78.6,78.6,1,78.6,2023-03-28T19:45:00Z,510,78.6
78.42,78.42,78.42,1,78.42,2023-03-28T19:50:00Z,100,78.42
79.77,79.77,78.82,18,78.82,2023-03-29T13:30:00Z,1725,79.476377
78.92,78.92,78.92,1,78.92,2023-03-29T13:40:00Z,124,78.92
79.77,79.77,79.77,2,79.77,2023-03-29T13:45:00Z,400,79.77
79.77,79.77,79.77,1,79.77,2023-03-29T14:00:00Z,200,79.77
79.77,79.77,79.77,8,79.77,2023-03-29T14:05:00Z,1122,79.77
80.04,80.04,80.03,5,80.03,2023-03-29T14:15:00Z,700,80.04
79.98,79.98,79.98,2,79.98,2023-03-29T14:20:00Z,171,79.98
79.77,79.77,79.77,4,79.77,2023-03-29T15:15:00Z,500,79.77
79.77,79.77,79.77,3,79.77,2023-03-29T15:20:00Z,400,79.77
79.3,79.3,79.3,1,79.3,2023-03-29T16:00:00Z,360,79.3
79.28,79.28,79.28,1,79.28,2023-03-29T16:30:00Z,200,79.28
80.05,80.05,80.05,3,80.05,2023-03-29T17:15:00Z,245,80.05
78.92,78.92,78.92,1,78.92,2023-03-30T13:35:00Z,100,78.92
78.23,78.23,78.23,3,78.23,2023-03-30T15:30:00Z,391,78.17
79.32,79.32,79.32,1,79.32,2023-03-31T13:55:00Z,144,79.32
80.12,80.5,80.12,2,80.5,2023-03-31T15:35:00Z,334,80.24
80.26,80.26,80.26,1,80.26,2023-03-31T16:10:00Z,338,80.26
80.93,80.93,80.93,2,80.93,2023-03-31T17:25:00Z,200,80.93
80.85,80.85,80.85,1,80.85,2023-03-31T18:30:00Z,100,80.85
80.61,80.61,80.61,1,80.61,2023-04-03T13:30:00Z,179,80.61
82.27,82.27,82.27,3,82.27,2023-04-03T14:40:00Z,227,82.26
81.29,81.29,81.29,1,81.29,2023-04-03T15:55:00Z,166,81.29
82.25,82.25,82.25,1,82.25,2023-04-03T16:15:00Z,400,82.25
82.17,82.17,82.17,1,82.17,2023-04-03T17:45:00Z,100,82.17
82.22,82.22,82.22,17,82.22,2023-04-03T18:05:00Z,2016,82.22
82.22,82.22,82.22,4,82.22,2023-04-03T18:10:00Z,401,82.22
83.0,83.0,83.0,1,83.0,2023-04-04T13:30:00Z,100,83.0
82.9,82.9,82.9,2,82.9,2023-04-04T16:50:00Z,200,82.9
82.2,82.2,82.2,2,82.2,2023-04-04T18:30:00Z,260,82.18
83.39,83.39,83.2,9,83.2,2023-04-04T19:40:00Z,879,83.213094
82.95,83.34,82.95,8,83.34,2023-04-04T19:50:00Z,865,83.192035
83.1,83.1,83.1,3,83.1,2023-04-04T19:55:00Z,252,83.09
83.36,83.36,83.22,2,83.22,2023-04-05T13:35:00Z,1157,83.35
83.2,83.68,82.89,26,83.68,2023-04-05T15:35:00Z,2931,83.245722
83.2,83.2,83.2,4,83.2,2023-04-05T15:40:00Z,400,83.2
83.29,83.29,82.8,23,83.29,2023-04-05T17:35:00Z,6702,83.03
82.95,83.2,82.84,8,82.86,2023-04-05T17:40:00Z,900,82.998889
82.95,82.95,82.84,8,82.95,2023-04-05T17:45:00Z,1900,82.933158
82.95,82.95,82.95,1,82.95,2023-04-05T17:50:00Z,500,82.95
83.19,83.2,82.98,7,83.2,2023-04-05T18:00:00Z,700,83.132857
83.2,83.2,83.02,8,83.02,2023-04-05T18:10:00Z,1100,83.097273
83.05,83.05,83.05,9,83.05,2023-04-05T18:25:00Z,1100,83.05
83.05,83.06,83.05,4,83.06,2023-04-05T18:30:00Z,1000,83.05
83.1,83.1,83.05,2,83.05,2023-04-05T18:50:00Z,800,83.06
83.05,83.08,83.05,3,83.08,2023-04-05T18:55:00Z,300,83.06
83.0,83.08,83.0,2,83.08,2023-04-05T19:20:00Z,1000,83.02
83.0,83.0,83.0,1,83.0,2023-04-05T19:30:00Z,400,83.0
82.95,83.0,82.95,2,83.0,2023-04-05T19:40:00Z,500,82.96
82.8,83.0,82.8,3,83.0,2023-04-05T19:55:00Z,718,82.94
83.6,83.6,83.6,1,83.6,2023-04-06T13:30:00Z,102,83.6
82.99,82.99,82.99,1,82.99,2023-04-06T15:10:00Z,100,82.99
82.99,82.99,82.99,1,82.99,2023-04-06T15:15:00Z,100,82.99
82.99,82.99,82.99,3,82.99,2023-04-06T15:25:00Z,500,82.93
82.99,82.99,82.99,3,82.99,2023-04-06T15:45:00Z,500,82.97
82.89,82.99,82.89,9,82.9,2023-04-06T16:05:00Z,1600,82.96
82.99,82.99,82.99,1,82.99,2023-04-06T16:25:00Z,500,82.99
83.13,83.49,83.13,14,83.13,2023-04-06T16:50:00Z,2800,83.247857
83.43,83.43,83.43,1,83.43,2023-04-06T16:55:00Z,100,83.43
83.48,83.49,83.48,5,83.48,2023-04-06T17:00:00Z,500,83.48
83.54,83.55,83.14,13,83.14,2023-04-06T17:05:00Z,1500,83.4
83.57,83.58,83.53,9,83.58,2023-04-06T17:10:00Z,1300,83.556154
83.57,83.57,83.53,8,83.53,2023-04-06T17:15:00Z,800,83.55
83.28,83.28,83.28,1,83.28,2023-04-06T17:20:00Z,400,83.28
83.57,83.57,83.32,2,83.32,2023-04-06T17:25:00Z,600,83.44
83.38,83.62,83.38,6,83.54,2023-04-06T17:30:00Z,700,83.534286
83.43,83.43,83.36,2,83.36,2023-04-06T17:35:00Z,300,83.39
83.43,83.43,83.43,2,83.43,2023-04-06T17:40:00Z,200,83.43
83.43,83.43,83.43,2,83.43,2023-04-06T17:45:00Z,200,83.43
83.44,83.44,83.44,2,83.44,2023-04-06T17:50:00Z,200,83.44
83.41,83.48,83.4,9,83.48,2023-04-06T17:55:00Z,900,83.443333
83.36,83.36,83.36,2,83.36,2023-04-06T18:00:00Z,200,83.36
83.34,83.34,83.34,1,83.34,2023-04-06T18:25:00Z,100,83.34
83.37,83.37,83.37,1,83.37,2023-04-06T18:35:00Z,100,83.37
83.48,83.48,83.48,1,83.48,2023-04-06T19:15:00Z,100,83.48
83.73,83.73,83.73,3,83.73,2023-04-06T19:40:00Z,201,83.73
83.95,83.95,83.95,6,83.95,2023-04-06T19:55:00Z,175,83.86
83.26,83.26,83.26,4,83.26,2023-04-10T13:30:00Z,419,83.26
83.87,83.87,83.87,1,83.87,2023-04-10T17:15:00Z,100,83.87
83.58,83.58,83.58,3,83.58,2023-04-11T13:30:00Z,995,83.58
83.73,83.73,83.73,1,83.73,2023-04-11T13:35:00Z,266,83.73
84.26,84.26,84.26,2,84.26,2023-04-11T14:30:00Z,125,84.26
84.03,84.03,83.67,4,83.67,2023-04-11T14:45:00Z,580,83.87
83.68,84.56,83.68,43,84.44,2023-04-11T19:25:00Z,7700,84.26
84.07,84.07,84.07,1,84.07,2023-04-11T19:40:00Z,100,84.07
83.34,83.34,83.34,1,83.34,2023-04-11T20:00:00Z,224,83.34
83.7,83.7,83.7,1,83.7,2023-04-12T13:30:00Z,100,83.7
84.86,84.86,84.86,1,84.86,2023-04-12T18:45:00Z,397,84.86
84.46,84.46,84.46,2,84.46,2023-04-13T13:30:00Z,102,84.46
84.65,84.65,84.46,9,84.51,2023-04-13T18:25:00Z,516,84.53
85.33,85.33,85.33,2,85.33,2023-04-14T13:30:00Z,200,85.33
85.44,85.44,85.44,2,85.44,2023-04-17T13:30:00Z,147,85.42
83.96,83.96,83.96,1,83.96,2023-04-17T13:35:00Z,100,83.96
84.25,84.25,84.22,2,84.22,2023-04-17T15:55:00Z,200,84.24
83.86,83.86,83.86,1,83.86,2023-04-17T17:35:00Z,100,83.86
83.76,83.76,83.76,4,83.76,2023-04-17T19:35:00Z,446,83.76
83.72,83.72,83.72,1,83.72,2023-04-18T13:30:00Z,100,83.72
82.37,82.39,82.37,18,82.37,2023-04-18T15:40:00Z,2099,82.37
82.84,82.84,82.84,1,82.84,2023-04-18T18:50:00Z,120,82.84
83.67,83.67,83.63,3,83.63,2023-04-19T14:00:00Z,430,83.66
83.38,83.38,83.38,2,83.38,2023-04-19T16:20:00Z,400,83.38
84.13,84.13,84.13,2,84.13,2023-04-20T13:30:00Z,137,84.13
83.78,83.78,82.88,2,82.88,2023-04-20T14:50:00Z,224,83.281786
83.79,83.79,83.79,1,83.79,2023-04-20T16:15:00Z,100,83.79
83.45,83.45,83.45,1,83.45,2023-04-20T17:35:00Z,353,83.45
83.33,83.33,83.33,1,83.33,2023-04-20T17:50:00Z,706,83.33
83.77,83.77,83.77,3,83.77,2023-04-20T18:55:00Z,103,83.77
83.33,83.33,83.33,1,83.33,2023-04-20T19:25:00Z,314,83.33
83.76,83.76,83.76,1,83.76,2023-04-21T13:30:00Z,100,83.76
83.11,83.11,83.11,1,83.11,2023-04-21T14:10:00Z,100,83.11
84.69,84.69,84.69,3,84.69,2023-04-21T14:30:00Z,185,84.68
85.24,85.24,85.24,3,85.24,2023-04-24T13:30:00Z,504,85.19
83.97,83.99,83.97,4,83.99,2023-04-24T13:35:00Z,500,83.99
83.33,83.33,83.33,1,83.33,2023-04-24T15:05:00Z,700,83.33
83.1,83.1,83.09,11,83.1,2023-04-24T19:25:00Z,1143,83.1
84.75,84.75,84.75,2,84.75,2023-04-25T14:00:00Z,181,84.74
84.83,84.83,84.83,1,84.83,2023-04-25T18:10:00Z,200,84.83
84.26,84.26,84.26,2,84.26,2023-04-25T19:30:00Z,465,84.21
84.77,84.77,84.77,1,84.77,2023-04-26T13:30:00Z,100,84.77
83.5,83.5,83.5,2,83.5,2023-04-26T15:25:00Z,148,83.5
83.56,83.56,83.56,1,83.56,2023-04-26T15:35:00Z,100,83.56
82.62,82.62,82.6,4,82.6,2023-04-26T19:00:00Z,361,82.61
85.35,85.35,85.35,2,85.35,2023-04-27T18:00:00Z,121,85.34
84.89,84.89,84.89,1,84.89,2023-04-27T19:15:00Z,350,84.89
84.99,84.99,84.99,1,84.99,2023-04-27T19:35:00Z,1000,84.99
85.54,85.54,85.54,4,85.54,2023-04-27T19:40:00Z,1001,85.54
85.54,85.54,85.54,6,85.54,2023-04-27T19:45:00Z,775,85.54
85.54,85.54,85.54,2,85.54,2023-04-27T19:50:00Z,200,85.54
86.2,86.2,86.2,1,86.2,2023-04-28T13:30:00Z,200,86.2
85.25,85.25,85.25,1,85.25,2023-04-28T13:40:00Z,167,85.25
86.32,86.32,86.32,2,86.32,2023-05-01T13:30:00Z,101,86.31
86.82,86.82,86.82,1,86.82,2023-05-01T15:45:00Z,118,86.82
85.98,86.23,85.98,8,86.23,2023-05-02T19:55:00Z,1800,86.01
86.52,86.52,86.52,2,86.52,2023-05-03T17:40:00Z,310,86.62
85.83,85.83,85.83,2,85.83,2023-05-04T13:30:00Z,101,85.83
86.7,86.7,86.7,5,86.7,2023-05-04T19:00:00Z,119,86.68
86.59,86.59,86.59,1,86.59,2023-05-08T13:30:00Z,100,86.59
86.85,86.85,86.85,2,86.85,2023-05-09T18:25:00Z,139,86.85
86.64,86.64,86.64,1,86.64,2023-05-10T13:30:00Z,477,86.64
87.1,87.1,87.1,1,87.1,2023-05-10T16:30:00Z,331,87.1
87.02,87.02,87.02,9,87.02,2023-05-10T18:50:00Z,1002,87.02
86.82,86.82,86.82,1,86.82,2023-05-11T13:30:00Z,350,86.82
87.07,87.07,87.07,7,87.07,2023-05-11T15:15:00Z,545,87.04
87.71,87.71,87.71,3,87.71,2023-05-11T16:05:00Z,600,87.71
86.96,86.96,86.96,2,86.96,2023-05-11T16:55:00Z,190,86.96
87.07,87.07,87.07,1,87.07,2023-05-11T18:55:00Z,250,87.07
87.8,87.8,87.8,5,87.8,2023-05-11T19:55:00Z,111,87.8
88.25,88.25,88.25,2,88.25,2023-05-12T18:15:00Z,143,88.25
88.66,88.66,88.66,1,88.66,2023-05-15T17:55:00Z,230,88.66
87.27,87.27,87.27,1,87.27,2023-05-16T16:40:00Z,244,87.27
87.61,87.61,87.61,2,87.61,2023-05-16T19:05:00Z,103,87.61
87.67,87.91,87.67,4,87.71,2023-05-16T19:30:00Z,1675,87.79
87.99,87.99,87.72,12,87.72,2023-05-16T19:35:00Z,1350,87.853704
86.18,86.18,86.18,1,86.18,2023-05-18T17:05:00Z,200,86.18
86.26,86.26,86.26,1,86.26,2023-05-18T17:45:00Z,161,86.26
85.97,87.12,85.97,2,87.12,2023-05-19T13:30:00Z,200,86.545
87.46,87.46,87.46,1,87.46,2023-05-19T18:00:00Z,100,87.46
87.89,87.89,87.89,1,87.89,2023-05-22T13:30:00Z,126,87.89
85.08,85.08,85.08,1,85.08,2023-05-22T14:55:00Z,120,85.08
85.1,85.1,85.1,1,85.1,2023-05-22T15:10:00Z,100,85.1
86.39,86.39,86.39,5,86.39,2023-05-22T18:30:00Z,505,86.39
86.39,86.39,86.39,1,86.39,2023-05-22T18:35:00Z,100,86.39
86.0,86.74,86.0,2,86.74,2023-05-23T14:40:00Z,200,86.37
84.84,85.15,84.84,4,85.15,2023-05-23T16:40:00Z,412,85.0
85.66,85.66,85.66,1,85.66,2023-05-23T16:45:00Z,175,85.66
85.52,85.52,85.52,1,85.52,2023-05-23T17:45:00Z,100,85.52
85.49,85.49,84.97,11,84.97,2023-05-23T19:15:00Z,2256,85.38
84.93,84.93,84.93,6,84.93,2023-05-24T16:40:00Z,215,84.94
85.92,85.92,85.92,1,85.92,2023-05-24T17:20:00Z,100,85.92
86.0,86.0,86.0,2,86.0,2023-05-25T15:05:00Z,115,86.01
85.74,85.74,85.74,3,85.74,2023-05-25T16:15:00Z,750,85.74
85.74,85.74,85.74,10,85.74,2023-05-25T16:20:00Z,1052,85.74
84.18,84.18,84.18,1,84.18,2023-05-31T17:35:00Z,108,84.18
85.25,85.25,85.25,1,85.25,2023-05-31T18:05:00Z,250,85.25
84.64,84.64,83.6,2,83.6,2023-06-01T13:30:00Z,200,84.12
85.66,85.66,85.66,1,85.66,2023-06-01T13:45:00Z,100,85.66
85.86,85.86,85.86,1,85.86,2023-06-01T16:30:00Z,100,85.86
85.74,85.74,85.74,9,85.74,2023-06-01T19:25:00Z,1500,85.74
85.74,85.74,85.74,16,85.74,2023-06-01T19:40:00Z,1423,85.74
85.74,85.74,85.74,40,85.74,2023-06-01T19:45:00Z,3419,85.74
84.14,85.21,84.14,3,85.21,2023-06-02T13:30:00Z,497,84.361509
86.24,86.26,86.24,5,86.26,2023-06-02T13:35:00Z,500,86.25
86.24,86.24,86.24,1,86.24,2023-06-02T14:00:00Z,100,86.24
86.09,86.09,86.09,2,86.09,2023-06-02T15:05:00Z,203,86.09
86.48,86.48,86.48,1,86.48,2023-06-02T18:00:00Z,100,86.48
86.48,86.48,86.48,1,86.48,2023-06-05T13:25:00Z,141,86.48
86.48,86.48,86.48,4,86.48,2023-06-05T13:30:00Z,366,86.48
86.84,86.84,86.84,1,86.84,2023-06-05T13:40:00Z,290,86.84
87.56,87.56,87.56,1,87.56,2023-06-05T13:55:00Z,100,87.56
87.56,87.56,87.56,1,87.56,2023-06-05T15:10:00Z,115,87.56
87.61,87.61,87.53,2,87.53,2023-06-05T15:15:00Z,213,87.567559
87.05,87.05,87.05,1,87.05,2023-06-05T19:00:00Z,236,87.05
90.17,90.17,89.03,6,89.03,2023-06-06T13:30:00Z,885,89.48078
89.01,89.01,89.01,1,89.01,2023-06-06T13:50:00Z,100,89.01
89.13,89.13,89.13,6,89.13,2023-06-06T14:15:00Z,288,89.16
88.61,88.61,88.61,4,88.61,2023-06-06T14:30:00Z,985,88.61
88.66,88.66,88.4,2,88.4,2023-06-07T14:35:00Z,450,88.515556
88.59,88.59,88.59,1,88.59,2023-06-07T14:50:00Z,100,88.59
88.43,88.43,88.43,2,88.43,2023-06-07T15:40:00Z,201,88.42
89.08,89.08,89.08,1,89.08,2023-06-07T16:20:00Z,100,89.08
88.59,88.59,88.59,1,88.59,2023-06-07T16:50:00Z,100,88.59
88.79,88.79,88.79,1,88.79,2023-06-07T16:55:00Z,100,88.79
88.98,88.98,88.98,2,88.98,2023-06-07T17:05:00Z,200,88.98
88.79,88.79,88.79,1,88.79,2023-06-07T19:10:00Z,100,88.79
88.49,88.49,88.49,1,88.49,2023-06-08T13:45:00Z,143,88.49
88.24,88.24,88.24,1,88.24,2023-06-08T19:35:00Z,326,88.24
87.62,87.62,87.62,1,87.62,2023-06-09T13:30:00Z,586,87.62
88.8,88.8,88.8,2,88.8,2023-06-09T14:30:00Z,200,88.8
88.85,88.85,88.85,1,88.85,2023-06-09T17:05:00Z,100,88.85
89.52,89.52,89.52,1,89.52,2023-06-12T13:30:00Z,100,89.52
88.74,88.74,88.74,1,88.74,2023-06-13T13:30:00Z,100,88.74
88.79,88.79,88.79,1,88.79,2023-06-14T14:05:00Z,100,88.79
88.93,88.93,88.93,1,88.93,2023-06-14T14:10:00Z,100,88.93
88.49,88.88,88.49,2,88.88,2023-06-14T14:45:00Z,1225,88.59
89.47,89.47,89.47,7,89.47,2023-06-14T15:20:00Z,749,89.47
89.23,89.23,89.23,3,89.23,2023-06-14T16:55:00Z,201,89.24
89.23,89.23,89.23,1,89.23,2023-06-14T17:00:00Z,100,89.23
89.43,89.43,89.43,1,89.43,2023-06-15T13:30:00Z,100,89.43
89.45,89.45,89.45,3,89.45,2023-06-15T17:10:00Z,401,89.45
90.55,90.55,90.55,2,90.55,2023-06-15T19:00:00Z,117,90.48
90.02,90.02,90.02,4,90.02,2023-06-16T17:40:00Z,262,90.12
90.26,90.47,90.15,6,90.47,2023-06-16T18:15:00Z,555,90.3
90.26,90.27,90.26,4,90.27,2023-06-16T19:05:00Z,536,90.27
90.26,90.46,90.26,5,90.46,2023-06-16T19:35:00Z,648,90.321728
90.02,90.02,90.02,2,90.02,2023-06-16T19:55:00Z,358,90.02
90.36,90.36,90.36,2,90.36,2023-06-20T13:30:00Z,101,90.38
91.44,91.44,91.43,4,91.43,2023-06-20T13:35:00Z,250,91.43
91.35,91.35,90.95,28,90.98,2023-06-20T13:45:00Z,3300,91.04697
92.03,92.03,92.03,1,92.03,2023-06-20T16:45:00Z,400,92.03
92.03,92.03,91.99,3,91.99,2023-06-20T16:50:00Z,466,92.02
92.62,92.62,92.62,1,92.62,2023-06-20T16:55:00Z,100,92.62
92.18,92.18,92.18,1,92.18,2023-06-20T18:20:00Z,100,92.18
91.59,92.68,91.56,8,92.68,2023-06-21T13:30:00Z,864,92.04
92.62,92.62,92.62,1,92.62,2023-06-22T16:10:00Z,100,92.62
91.69,91.69,91.69,2,91.69,2023-06-23T17:45:00Z,302,91.69
93.24,93.24,93.24,1,93.24,2023-06-26T13:30:00Z,151,93.24
93.38,93.38,93.38,3,93.38,2023-06-27T13:30:00Z,102,93.37
92.42,92.42,92.42,1,92.42,2023-06-28T13:30:00Z,282,92.42
