c,h,l,n,o,t,v,vw 
156.995,156.995,156.92,30,156.92,2022-12-16T15:55:00Z,936,156.92437
156.9,156.985,156.3961,20,156.94,2022-12-16T16:00:00Z,1381,156.860232
156.95,157.01,156.84,63,156.9,2022-12-16T16:05:00Z,1902,156.933908
157.28,157.3,156.79,95,156.85,2022-12-16T16:10:00Z,3877,157.006038
157.0,157.06,156.86,60,157.06,2022-12-16T16:15:00Z,2945,156.958527
156.99,157.0,156.805,41,156.88,2022-12-16T16:20:00Z,1792,156.941479
156.91,157.0,156.785,48,156.9,2022-12-16T16:25:00Z,2176,156.916672
156.91,157.0,156.91,22,156.975,2022-12-16T16:30:00Z,839,156.959916
157.02,157.02,157.02,12,157.02,2022-12-16T16:35:00Z,239,157.009582
156.94,157.02,156.76,115,157.02,2022-12-16T16:45:00Z,4388,156.912428
156.845,156.94,156.74,138,156.94,2022-12-16T16:50:00Z,6034,156.83187
156.49,156.885,156.415,122,156.82,2022-12-16T16:55:00Z,4590,156.683387
156.5,156.5,156.4,48,156.47,2022-12-16T17:00:00Z,1346,156.439647
155.69,156.5,155.69,186,156.495,2022-12-16T17:05:00Z,4979,156.25497
154.8518,155.03,154.8518,52,155.03,2022-12-16T17:15:00Z,854,155.021558
154.3,154.72,154.3,94,154.72,2022-12-16T17:20:00Z,1509,154.518296
154.385,154.41,154.16,87,154.16,2022-12-16T17:25:00Z,1121,154.285214
154.3998,154.3998,154.3998,5,154.3998,2022-12-16T17:30:00Z,271,154.410314
154.34,154.34,154.205,83,154.24,2022-12-16T17:35:00Z,1387,154.335458
154.33,154.99,154.31,198,154.32,2022-12-16T17:40:00Z,4821,154.593786
153.57,154.011,153.57,79,153.92,2022-12-16T17:50:00Z,3998,153.911915
153.91,153.91,153.72,50,153.72,2022-12-16T18:00:00Z,833,153.790732
153.995,153.995,153.83,19,153.83,2022-12-16T18:05:00Z,442,153.943726
154.47,154.47,153.88,111,154.0,2022-12-16T18:10:00Z,1792,154.079241
154.42,154.42,154.42,4,154.42,2022-12-16T18:15:00Z,129,154.413837
154.72,154.72,154.66,63,154.67,2022-12-16T18:20:00Z,1207,154.697365
154.155,154.715,154.06,79,154.715,2022-12-16T18:25:00Z,1674,154.354388
154.25,154.28,154.22,46,154.23,2022-12-16T18:30:00Z,1263,154.26327
154.7,154.7,154.48,34,154.61,2022-12-16T18:35:00Z,703,154.59195
154.4,154.4,154.4,39,154.4,2022-12-16T18:40:00Z,1030,154.364631
154.08,154.17,154.08,39,154.17,2022-12-16T18:45:00Z,831,154.110018
154.3375,154.53,154.03,162,154.03,2022-12-16T18:50:00Z,4930,154.27307
154.335,154.335,154.335,9,154.335,2022-12-16T18:55:00Z,679,154.334264
153.97,154.335,153.97,103,154.335,2022-12-16T19:00:00Z,1649,154.122044
154.17,154.46,154.17,100,154.32,2022-12-16T19:10:00Z,2456,154.361067
153.92,154.16,153.92,78,154.16,2022-12-16T19:15:00Z,2104,154.050768
153.955,153.955,153.92,4,153.92,2022-12-16T19:20:00Z,401,153.943666
153.615,153.615,153.4081,10,153.4081,2022-12-16T19:25:00Z,374,153.48382
153.37,153.49,153.37,64,153.49,2022-12-16T19:30:00Z,1274,153.399592
153.585,153.585,153.585,12,153.585,2022-12-16T19:35:00Z,358,153.582775
153.6,153.6,153.47,55,153.47,2022-12-16T19:40:00Z,1249,153.521729
153.55,153.78,153.335,152,153.71,2022-12-16T19:45:00Z,2919,153.60329
153.865,153.9,153.56,93,153.56,2022-12-16T19:50:00Z,2872,153.792345
154.3,154.44,153.915,101,153.97,2022-12-16T19:55:00Z,3419,154.116325
154.54,154.62,154.29,111,154.2944,2022-12-16T20:00:00Z,3862,154.476484
154.585,154.7,154.56,78,154.66,2022-12-16T20:05:00Z,1365,154.637886
154.73,154.81,154.73,69,154.77,2022-12-16T20:10:00Z,1770,154.82904
154.91,154.91,154.72,17,154.72,2022-12-16T20:15:00Z,457,154.843086
154.72,154.72,154.72,77,154.72,2022-12-16T20:20:00Z,1106,154.67028
154.8,154.8,154.565,128,154.64,2022-12-16T20:25:00Z,2051,154.673179
154.94,155.13,154.885,96,155.13,2022-12-16T20:30:00Z,1475,154.974929
154.915,155.06,154.84,150,154.94,2022-12-16T20:35:00Z,2710,154.960524
154.83,154.83,154.83,9,154.83,2022-12-16T20:40:00Z,260,154.828231
154.74,154.97,154.69,225,154.97,2022-12-16T20:45:00Z,4973,154.837052
155.19,155.7,154.9,831,155.07,2022-12-16T20:50:00Z,20049,155.221576
154.59,155.06,154.32,751,154.98,2022-12-16T20:55:00Z,23823,154.760522
154.66,154.66,154.66,25,154.66,2022-12-16T21:00:00Z,117306,154.659999
154.66,154.66,154.66,1,154.66,2022-12-16T21:05:00Z,17600,154.66
154.66,154.66,154.66,3,154.66,2022-12-16T21:15:00Z,390,154.66
153.63,153.63,153.63,1,153.63,2022-12-19T14:30:00Z,540,153.63
151.79,151.79,151.79,11,151.79,2022-12-19T14:35:00Z,191,151.896335
152.0,152.0,152.0,37,152.0,2022-12-19T14:45:00Z,690,152.074413
152.335,152.37,151.875,42,151.875,2022-12-19T14:50:00Z,1057,152.295823
153.005,153.005,152.02,29,152.02,2022-12-19T14:55:00Z,1339,152.726176
152.965,152.995,152.965,8,152.99,2022-12-19T15:00:00Z,696,153.032026
152.295,152.76,151.86,92,152.76,2022-12-19T15:05:00Z,2215,152.355115
153.045,153.045,152.2,102,152.47,2022-12-19T15:10:00Z,6031,152.547818
153.45,153.45,152.99,157,153.03,2022-12-19T15:20:00Z,4585,153.219457
154.15,154.15,153.3062,55,153.3062,2022-12-19T15:25:00Z,1929,153.825964
153.96,153.96,153.96,2,153.96,2022-12-19T15:30:00Z,478,153.960753
153.86,154.09,153.76,29,153.94,2022-12-19T15:35:00Z,1286,153.877815
154.09,154.09,154.09,24,154.09,2022-12-19T15:40:00Z,523,154.082903
154.145,154.145,154.145,7,154.145,2022-12-19T15:45:00Z,214,154.138309
154.0,154.0,154.0,48,154.0,2022-12-19T15:50:00Z,638,153.894381
153.745,153.78,153.745,28,153.765,2022-12-19T15:55:00Z,1028,153.725308
153.65,153.93,153.62,107,153.93,2022-12-19T16:00:00Z,3453,153.716364
153.65,153.65,153.65,2,153.65,2022-12-19T16:05:00Z,141,153.693028
153.96,153.96,153.96,49,153.96,2022-12-19T16:20:00Z,580,153.994578
154.145,154.145,154.145,2,154.145,2022-12-19T16:25:00Z,101,154.143098
154.01,154.01,154.0,45,154.0,2022-12-19T16:35:00Z,977,154.023593
153.995,153.995,153.995,14,153.995,2022-12-19T16:40:00Z,511,153.996532
154.325,154.325,154.21,17,154.21,2022-12-19T16:45:00Z,703,154.303449
154.41,154.41,154.41,31,154.41,2022-12-19T16:50:00Z,840,154.260369
154.085,154.085,154.085,6,154.085,2022-12-19T16:55:00Z,128,154.086094
154.59,154.59,154.08,46,154.08,2022-12-19T17:00:00Z,1512,154.287801
155.06,155.06,154.63,56,154.63,2022-12-19T17:05:00Z,1646,154.811677
154.76,154.82,154.76,29,154.82,2022-12-19T17:10:00Z,745,154.82406
155.07,155.07,155.07,5,155.07,2022-12-19T17:20:00Z,150,155.043767
154.5,154.6,154.5,20,154.6,2022-12-19T17:25:00Z,525,154.532057
154.475,154.8161,154.44,61,154.62,2022-12-19T17:30:00Z,2375,154.637188
154.27,154.27,154.27,3,154.27,2022-12-19T17:40:00Z,141,154.25844
154.48,154.48,154.25,44,154.25,2022-12-19T17:45:00Z,1115,154.389505
155.22,155.22,154.745,45,154.745,2022-12-19T17:55:00Z,1641,154.966551
155.19,155.44,155.19,99,155.34,2022-12-19T18:05:00Z,1844,155.251326
155.01,155.01,155.01,19,155.01,2022-12-19T18:10:00Z,248,155.030847
155.165,155.18,155.165,28,155.18,2022-12-19T18:15:00Z,673,155.155017
155.07,155.185,155.07,8,155.185,2022-12-19T18:20:00Z,357,155.134622
154.855,154.91,154.7044,58,154.9,2022-12-19T18:25:00Z,1040,154.894225
154.51,154.64,154.43,37,154.64,2022-12-19T18:30:00Z,880,154.559358
154.5,154.5,154.5,1,154.5,2022-12-19T18:35:00Z,100,154.5
154.472,154.472,154.29,47,154.47,2022-12-19T18:40:00Z,1372,154.36742
154.39,154.4,154.335,32,154.4,2022-12-19T18:45:00Z,635,154.38168
154.405,154.405,154.3525,10,154.3525,2022-12-19T18:50:00Z,221,154.382851
154.13,154.54,154.07,152,154.3275,2022-12-19T18:55:00Z,2441,154.373855
153.26,153.995,153.26,36,153.995,2022-12-19T19:00:00Z,729,153.639547
153.79,153.79,153.415,22,153.415,2022-12-19T19:05:00Z,871,153.525281
153.62,153.62,153.62,24,153.62,2022-12-19T19:10:00Z,332,153.603129
153.4,153.4,153.15,91,153.15,2022-12-19T19:15:00Z,1726,153.265607
152.97,153.15,152.97,67,153.15,2022-12-19T19:20:00Z,1030,153.129554
152.8,152.82,152.8,16,152.82,2022-12-19T19:25:00Z,314,152.82465
152.8,152.8,152.76,43,152.78,2022-12-19T19:30:00Z,726,152.799993
152.78,152.78,152.78,32,152.78,2022-12-19T19:35:00Z,377,152.733634
152.57,152.57,152.57,16,152.57,2022-12-19T19:40:00Z,209,152.573172
152.26,152.76,152.26,101,152.61,2022-12-19T19:45:00Z,1490,152.575899
151.83,152.01,151.75,130,152.01,2022-12-19T19:50:00Z,1499,151.862346
151.92,152.07,151.92,44,151.995,2022-12-19T19:55:00Z,626,152.003539
151.91,151.91,151.87,34,151.87,2022-12-19T20:00:00Z,831,151.935909
152.225,152.25,152.01,86,152.02,2022-12-19T20:05:00Z,1793,152.154816
152.47,152.47,152.35,96,152.35,2022-12-19T20:10:00Z,1832,152.434487
152.66,152.66,152.66,2,152.66,2022-12-19T20:15:00Z,103,152.666117
152.6,152.775,152.53,96,152.775,2022-12-19T20:20:00Z,2122,152.68387
152.735,152.81,152.735,95,152.8,2022-12-19T20:25:00Z,1951,152.728452
152.725,153.145,152.72,225,152.73,2022-12-19T20:35:00Z,3863,152.913267
152.71,152.71,152.71,16,152.71,2022-12-19T20:40:00Z,315,152.769143
152.59,152.95,152.59,299,152.73,2022-12-19T20:45:00Z,6112,152.778647
152.71,152.71,152.39,187,152.39,2022-12-19T20:50:00Z,2953,152.577184
152.36,152.99,152.36,665,152.67,2022-12-19T20:55:00Z,14705,152.653789
152.38,152.38,152.38,7,152.38,2022-12-19T21:00:00Z,17155,152.38
152.38,152.38,152.38,1,152.38,2022-12-19T21:10:00Z,176,152.38
152.99,153.28,151.11,130,151.11,2022-12-20T14:30:00Z,2051,150.721545
151.45,154.59,151.45,31,154.59,2022-12-20T14:35:00Z,482,152.328268
151.01,151.18,150.59,48,151.18,2022-12-20T14:40:00Z,825,150.864913
150.76,150.76,150.6679,43,150.6679,2022-12-20T14:45:00Z,989,150.75614
151.45,151.45,150.58,21,150.58,2022-12-20T14:50:00Z,377,150.984045
151.55,151.55,151.55,16,151.55,2022-12-20T14:55:00Z,294,151.493401
152.39,152.39,151.4571,4,151.4571,2022-12-20T15:00:00Z,347,151.828509
152.58,152.58,152.58,12,152.58,2022-12-20T15:10:00Z,215,152.493781
153.065,153.2,152.96,67,152.96,2022-12-20T15:20:00Z,2158,153.053017
153.13,153.44,153.035,95,153.035,2022-12-20T15:25:00Z,2398,153.195478
153.17,153.17,153.005,26,153.005,2022-12-20T15:30:00Z,624,153.098966
153.89,154.02,153.47,90,153.53,2022-12-20T15:35:00Z,1804,153.735696
153.385,153.855,153.385,119,153.855,2022-12-20T15:40:00Z,2497,153.648408
153.83,153.85,152.96,99,153.33,2022-12-20T15:45:00Z,2856,153.522659
154.45,154.51,154.07,56,154.12,2022-12-20T15:50:00Z,2239,154.288256
154.19,154.81,153.98,51,154.35,2022-12-20T15:55:00Z,2041,154.265981
154.43,154.6,154.025,74,154.025,2022-12-20T16:00:00Z,2350,154.358186
154.73,154.97,154.44,40,154.44,2022-12-20T16:05:00Z,1205,154.720303
155.0,155.0,154.37,142,154.59,2022-12-20T16:10:00Z,3434,154.553428
154.74,154.98,154.6,96,154.98,2022-12-20T16:15:00Z,1836,154.686426
154.7107,154.83,154.3,107,154.79,2022-12-20T16:20:00Z,2505,154.518624
155.39,155.39,154.87,98,154.92,2022-12-20T16:25:00Z,2008,154.895994
155.3,155.3,155.3,26,155.3,2022-12-20T16:35:00Z,455,155.298571
155.1,155.36,155.1,96,155.35,2022-12-20T16:40:00Z,1256,155.226947
154.93,155.02,154.92,43,155.02,2022-12-20T16:45:00Z,946,154.96629
155.285,155.285,155.27,109,155.27,2022-12-20T16:55:00Z,1663,155.304925
155.335,155.335,155.335,8,155.335,2022-12-20T17:00:00Z,198,155.321616
155.19,155.32,155.19,44,155.19,2022-12-20T17:05:00Z,646,155.238266
155.21,155.21,155.21,28,155.21,2022-12-20T17:10:00Z,422,155.275661
155.2224,155.2224,155.11,60,155.11,2022-12-20T17:15:00Z,1197,155.143527
155.24,155.24,155.24,22,155.24,2022-12-20T17:20:00Z,332,155.245663
154.97,155.12,154.97,49,155.12,2022-12-20T17:25:00Z,935,155.027989
154.75,154.75,154.49,77,154.49,2022-12-20T17:30:00Z,1503,154.617277
154.63,154.63,154.63,9,154.63,2022-12-20T17:35:00Z,218,154.651697
154.84,154.84,154.73,30,154.73,2022-12-20T17:45:00Z,595,154.744874
154.925,154.925,154.77,28,154.77,2022-12-20T17:50:00Z,773,154.863693
154.925,154.925,154.925,1,154.925,2022-12-20T17:55:00Z,100,154.925
154.97,154.97,154.81,28,154.81,2022-12-20T18:00:00Z,518,154.886351
154.56,154.76,154.56,52,154.76,2022-12-20T18:05:00Z,891,154.719484
154.69,154.69,154.495,68,154.495,2022-12-20T18:10:00Z,1348,154.622681
154.76,154.795,154.76,11,154.795,2022-12-20T18:15:00Z,407,154.742419
154.745,154.745,154.745,3,154.745,2022-12-20T18:20:00Z,201,154.744577
154.9,154.9,154.67,52,154.67,2022-12-20T18:25:00Z,831,154.799291
154.76,154.76,154.76,1,154.76,2022-12-20T18:30:00Z,100,154.76
154.895,155.08,154.895,19,154.937,2022-12-20T18:40:00Z,794,154.929282
154.885,154.885,154.885,2,154.885,2022-12-20T18:45:00Z,101,154.884059
154.93,154.93,154.925,14,154.925,2022-12-20T18:55:00Z,352,154.914517
154.975,154.975,154.61,119,154.61,2022-12-20T19:00:00Z,1681,154.77826
154.9,154.9,154.74,44,154.8,2022-12-20T19:05:00Z,831,154.831748
155.155,155.155,155.155,3,155.155,2022-12-20T19:15:00Z,117,155.158205
155.66,155.73,155.0,150,155.0,2022-12-20T19:20:00Z,3007,155.263945
155.525,155.525,155.41,53,155.52,2022-12-20T19:25:00Z,1059,155.48289
155.49,155.49,155.49,1,155.49,2022-12-20T19:30:00Z,100,155.49
155.05,155.48,155.05,132,155.48,2022-12-20T19:35:00Z,4169,155.375943
155.19,155.19,155.06,80,155.09,2022-12-20T19:40:00Z,1260,155.134324
155.285,155.3,155.24,22,155.3,2022-12-20T19:45:00Z,513,155.27617
154.915,155.01,154.9,101,154.9,2022-12-20T19:50:00Z,1429,154.98024
155.08,155.08,155.08,2,155.08,2022-12-20T19:55:00Z,118,155.049492
154.78,154.89,154.78,42,154.89,2022-12-20T20:00:00Z,942,154.832199
154.875,154.875,154.875,5,154.875,2022-12-20T20:05:00Z,187,154.856325
154.93,154.93,154.8,35,154.8,2022-12-20T20:15:00Z,1047,154.901643
154.76,154.82,154.76,65,154.82,2022-12-20T20:20:00Z,1485,154.799065
154.97,154.97,154.55,126,154.66,2022-12-20T20:25:00Z,2159,154.713534
154.83,154.9,154.79,74,154.8,2022-12-20T20:30:00Z,1742,154.824283
154.58,154.825,154.58,94,154.825,2022-12-20T20:35:00Z,1718,154.706212
154.565,154.6,154.565,30,154.6,2022-12-20T20:40:00Z,448,154.621379
154.9,154.9,154.55,176,154.55,2022-12-20T20:45:00Z,3310,154.784161
154.4,154.94,154.35,298,154.84,2022-12-20T20:50:00Z,6337,154.61166
153.99,154.6,153.99,596,154.38,2022-12-20T20:55:00Z,10559,154.328284
154.02,154.02,154.02,13,154.02,2022-12-20T21:00:00Z,11971,154.02
154.66,154.66,154.66,3,154.66,2022-12-21T14:30:00Z,547,154.649365
156.42,156.42,156.42,3,156.42,2022-12-21T14:35:00Z,142,156.32
155.59,156.83,154.67,101,154.88,2022-12-21T14:40:00Z,4351,155.598639
156.76,156.76,155.55,180,155.83,2022-12-21T14:45:00Z,6737,155.941276
156.85,156.89,156.2,129,156.2,2022-12-21T14:50:00Z,7741,156.531794
157.37,157.67,156.32,208,156.785,2022-12-21T14:55:00Z,7428,157.150511
157.92,158.31,157.37,141,157.37,2022-12-21T15:00:00Z,5313,157.920468
158.14,158.14,158.14,12,158.14,2022-12-21T15:05:00Z,428,158.136799
158.37,158.37,158.37,5,158.37,2022-12-21T15:10:00Z,123,158.368293
157.96,157.96,157.96,20,157.96,2022-12-21T15:15:00Z,407,158.036212
158.55,158.55,158.47,56,158.47,2022-12-21T15:25:00Z,810,158.48118
158.8,158.8,158.35,130,158.5,2022-12-21T15:30:00Z,2643,158.576374
159.06,159.19,159.06,6,159.19,2022-12-21T15:35:00Z,205,159.120683
159.62,159.62,159.5,50,159.59,2022-12-21T15:45:00Z,1458,159.568484
159.75,160.1114,159.75,23,159.95,2022-12-21T15:50:00Z,591,159.889265
159.455,160.005,159.455,91,160.005,2022-12-21T15:55:00Z,1977,159.71846
159.62,159.62,159.38,94,159.555,2022-12-21T16:00:00Z,2431,159.483964
159.63,159.63,159.395,18,159.53,2022-12-21T16:05:00Z,792,159.530028
159.44,159.44,159.44,57,159.44,2022-12-21T16:20:00Z,881,159.4221
159.31,159.31,159.31,5,159.31,2022-12-21T16:30:00Z,139,159.316583
159.45,159.66,159.45,51,159.475,2022-12-21T16:35:00Z,5208,159.466225
158.77,159.28,158.43,147,159.28,2022-12-21T16:50:00Z,1703,158.92611
158.89,158.89,158.74,37,158.74,2022-12-21T17:00:00Z,699,158.809385
158.85,158.85,158.85,1,158.85,2022-12-21T17:05:00Z,100,158.85
158.66,158.66,158.66,42,158.66,2022-12-21T17:10:00Z,550,158.576309
158.605,158.605,158.605,1,158.605,2022-12-21T17:15:00Z,100,158.605
158.65,158.65,158.65,6,158.65,2022-12-21T17:25:00Z,176,158.611089
158.52,158.65,158.52,57,158.65,2022-12-21T17:30:00Z,849,158.489282
158.13,158.13,158.125,42,158.13,2022-12-21T17:35:00Z,859,158.167855
158.215,158.215,158.14,23,158.17,2022-12-21T17:40:00Z,907,158.189703
158.21,158.21,158.105,4,158.105,2022-12-21T17:45:00Z,355,158.164645
158.56,158.56,158.35,41,158.35,2022-12-21T17:50:00Z,903,158.420282
158.69,158.87,158.63,56,158.87,2022-12-21T17:55:00Z,1285,158.774591
159.0,159.0,158.75,44,158.75,2022-12-21T18:05:00Z,810,158.907284
159.0835,159.0835,159.0835,15,159.0835,2022-12-21T18:10:00Z,326,158.960832
159.0234,159.0234,159.0234,2,159.0234,2022-12-21T18:15:00Z,438,159.02321
158.75,158.94,158.75,6,158.94,2022-12-21T18:20:00Z,442,158.842295
158.58,158.58,158.525,24,158.525,2022-12-21T18:25:00Z,574,158.556463
158.53,158.58,158.515,98,158.515,2022-12-21T18:40:00Z,1736,158.553903
158.53,158.61,158.53,10,158.57,2022-12-21T18:45:00Z,409,158.57665
158.5858,158.5858,158.5858,24,158.5858,2022-12-21T18:55:00Z,433,158.616643
158.735,159.005,158.62,100,158.62,2022-12-21T19:00:00Z,3157,158.778939
159.005,159.005,158.63,30,158.63,2022-12-21T19:05:00Z,641,158.778438
159.0,159.14,159.0,8,159.14,2022-12-21T19:10:00Z,309,159.056359
158.97,159.005,158.93,23,159.005,2022-12-21T19:20:00Z,674,158.96405
159.12,159.12,159.12,53,159.12,2022-12-21T19:25:00Z,617,159.146159
158.81,159.13,158.79,102,159.115,2022-12-21T19:30:00Z,2343,159.011693
158.71,158.84,158.67,55,158.84,2022-12-21T19:35:00Z,1827,158.703222
158.43,158.615,158.35,78,158.615,2022-12-21T19:40:00Z,1348,158.49029
158.11,158.3,158.09,91,158.3,2022-12-21T19:45:00Z,1737,158.202239
158.14,158.14,157.8883,59,158.14,2022-12-21T19:50:00Z,3063,158.068402
158.185,158.185,158.185,22,158.185,2022-12-21T19:55:00Z,440,158.220183
158.23,158.415,157.88,206,158.41,2022-12-21T20:00:00Z,6248,158.119555
157.97,158.21,157.97,37,158.21,2022-12-21T20:05:00Z,464,158.045593
157.84,157.92,157.785,43,157.795,2022-12-21T20:10:00Z,1307,157.850671
157.82,158.025,157.795,39,157.89,2022-12-21T20:15:00Z,1241,157.880194
157.66,157.71,157.4,84,157.4,2022-12-21T20:20:00Z,1087,157.563367
157.65,157.65,157.65,10,157.65,2022-12-21T20:25:00Z,188,157.635346
158.01,158.275,157.72,210,157.79,2022-12-21T20:30:00Z,3300,157.978302
157.96,158.05,157.64,117,157.64,2022-12-21T20:35:00Z,1801,157.874206
157.81,157.85,157.81,39,157.85,2022-12-21T20:40:00Z,604,157.849056
158.065,158.125,157.77,156,157.77,2022-12-21T20:45:00Z,2675,158.008738
158.21,158.21,157.93,281,157.93,2022-12-21T20:50:00Z,4591,158.057306
158.56,158.66,158.25,407,158.25,2022-12-21T20:55:00Z,8127,158.407402
158.66,158.66,158.66,15,158.66,2022-12-21T21:00:00Z,19522,158.66
158.1,158.1,156.13,31,156.13,2022-12-22T14:30:00Z,1603,156.785301
156.9955,157.7,156.9955,12,157.7,2022-12-22T14:50:00Z,422,157.36622
156.94,157.325,156.94,13,157.325,2022-12-22T14:55:00Z,215,157.146582
158.51,158.52,157.325,89,157.325,2022-12-22T15:00:00Z,2674,157.930539
158.54,158.54,158.54,2,158.54,2022-12-22T15:05:00Z,125,158.454
157.57,158.35,157.57,13,158.35,2022-12-22T15:10:00Z,773,157.778357
158.095,158.095,158.095,3,158.095,2022-12-22T15:15:00Z,103,158.094854
158.02,158.02,158.02,17,158.02,2022-12-22T15:20:00Z,574,158.069443
158.065,158.4,158.065,19,158.4,2022-12-22T15:25:00Z,659,158.077083
157.05,157.73,157.05,59,157.73,2022-12-22T15:30:00Z,985,157.554669
157.505,157.505,157.505,5,157.505,2022-12-22T15:35:00Z,107,157.504486
157.2306,157.455,157.2306,11,157.455,2022-12-22T15:40:00Z,487,157.335197
158.295,158.295,157.08,69,157.08,2022-12-22T15:45:00Z,2222,157.797358
158.31,158.31,158.31,3,158.31,2022-12-22T15:50:00Z,205,158.204898
157.5701,157.5701,157.5701,3,157.5701,2022-12-22T16:00:00Z,104,157.571444
157.96,158.0,157.795,26,158.0,2022-12-22T16:05:00Z,548,157.840093
157.465,158.085,157.29,155,157.775,2022-12-22T16:10:00Z,4073,157.763503
157.28,157.28,157.28,2,157.28,2022-12-22T16:15:00Z,101,157.28
157.46,157.46,157.46,5,157.46,2022-12-22T16:20:00Z,179,157.388436
157.46,157.61,157.4402,22,157.4402,2022-12-22T16:30:00Z,1541,157.467723
157.28,157.31,157.28,26,157.31,2022-12-22T16:35:00Z,543,157.310328
156.93,156.93,156.93,25,156.93,2022-12-22T16:40:00Z,314,156.91664
156.815,156.815,156.76,28,156.81,2022-12-22T16:50:00Z,485,156.801567
156.81,156.815,156.6,28,156.815,2022-12-22T16:55:00Z,742,156.779941
156.815,156.815,156.815,8,156.815,2022-12-22T17:00:00Z,254,156.801792
157.71,157.71,156.815,82,156.815,2022-12-22T17:05:00Z,2203,157.265215
157.96,157.96,157.96,2,157.96,2022-12-22T17:15:00Z,101,157.95495
156.85,157.92,156.85,161,157.44,2022-12-22T17:20:00Z,6652,157.462758
156.51,156.51,156.28,64,156.28,2022-12-22T17:35:00Z,1178,156.465819
156.3,156.3,156.3,14,156.3,2022-12-22T17:40:00Z,206,156.303883
156.22,156.22,156.12,81,156.21,2022-12-22T18:00:00Z,1894,156.184641
156.08,156.305,156.08,44,156.24,2022-12-22T18:05:00Z,1204,156.216387
156.405,156.405,156.4,23,156.4,2022-12-22T18:10:00Z,551,156.40127
156.43,156.43,156.3,4,156.3,2022-12-22T18:20:00Z,989,156.31454
156.09,156.48,156.08,86,156.295,2022-12-22T18:25:00Z,2622,156.221869
155.84,156.01,155.84,26,156.01,2022-12-22T18:30:00Z,640,155.954617
156.03,156.03,155.97,19,155.97,2022-12-22T18:35:00Z,522,155.947989
155.995,156.0,155.905,35,155.94,2022-12-22T18:40:00Z,1466,155.96585
155.74,156.005,155.73,30,156.005,2022-12-22T18:45:00Z,1056,155.838082
155.94,155.94,155.78,49,155.78,2022-12-22T18:50:00Z,1337,155.840639
156.455,156.505,156.33,15,156.33,2022-12-22T18:55:00Z,396,156.442828
156.455,156.51,156.43,19,156.51,2022-12-22T19:00:00Z,1010,156.480292
156.44,156.715,156.44,14,156.715,2022-12-22T19:05:00Z,622,156.547693
156.5,156.56,156.48,48,156.525,2022-12-22T19:10:00Z,2242,156.5131
156.26,156.37,156.26,29,156.37,2022-12-22T19:15:00Z,738,156.33269
156.24,156.24,156.24,14,156.24,2022-12-22T19:20:00Z,179,156.274916
156.42,156.42,156.29,18,156.29,2022-12-22T19:25:00Z,346,156.370629
156.42,156.42,156.42,2,156.42,2022-12-22T19:30:00Z,101,156.418713
156.51,156.51,156.23,102,156.42,2022-12-22T19:35:00Z,2397,156.343074
156.29,156.39,156.23,40,156.35,2022-12-22T19:40:00Z,1215,156.324871
156.3348,156.3348,156.3348,2,156.3348,2022-12-22T19:45:00Z,256,156.33523
156.595,156.6,156.53,22,156.58,2022-12-22T19:50:00Z,1039,156.583879
156.455,156.59,156.375,94,156.59,2022-12-22T19:55:00Z,3294,156.510033
156.5,156.72,156.365,51,156.365,2022-12-22T20:00:00Z,1882,156.473804
156.535,156.56,156.43,92,156.44,2022-12-22T20:05:00Z,3582,156.513142
156.42,156.5,156.42,43,156.49,2022-12-22T20:10:00Z,1082,156.47385
156.72,156.78,156.44,91,156.44,2022-12-22T20:15:00Z,3779,156.634336
156.915,156.925,156.59,23,156.925,2022-12-22T20:20:00Z,782,156.789399
156.985,157.1825,156.9,78,156.9,2022-12-22T20:25:00Z,2188,156.998982
156.83,156.995,156.83,79,156.995,2022-12-22T20:30:00Z,2302,156.921197
156.47,156.721,156.37,85,156.721,2022-12-22T20:35:00Z,1731,156.534575
156.41,156.58,156.41,110,156.45,2022-12-22T20:40:00Z,2172,156.524413
156.44,156.45,156.23,178,156.23,2022-12-22T20:45:00Z,3963,156.346707
156.93,157.04,156.63,190,156.63,2022-12-22T20:50:00Z,5106,156.870185
156.8,157.1,156.76,446,156.89,2022-12-22T20:55:00Z,12586,156.961387
156.86,156.86,156.86,9,156.86,2022-12-22T21:00:00Z,14506,156.86
156.76,156.76,156.76,4,156.76,2022-12-23T14:30:00Z,338,156.758129
156.22,156.5728,156.22,10,156.5728,2022-12-23T14:40:00Z,266,156.40073
155.68,156.59,155.68,41,156.59,2022-12-23T14:50:00Z,1488,155.993451
154.19,155.2227,154.19,5,155.2227,2022-12-23T14:55:00Z,1290,154.548174
155.58,155.58,155.55,8,155.55,2022-12-23T15:00:00Z,295,155.603458
155.715,155.715,155.715,21,155.715,2022-12-23T15:05:00Z,393,155.952852
155.86,155.86,155.73,23,155.73,2022-12-23T15:10:00Z,513,155.884786
156.6,156.6,155.7,33,155.7,2022-12-23T15:15:00Z,750,156.20736
156.41,156.41,156.41,4,156.41,2022-12-23T15:30:00Z,211,156.427204
156.45,156.45,156.365,15,156.365,2022-12-23T15:35:00Z,505,156.513663
157.03,157.03,157.03,4,157.03,2022-12-23T15:45:00Z,106,157.044151
156.16,156.47,156.16,13,156.47,2022-12-23T16:00:00Z,274,156.337701
156.34,156.34,156.255,19,156.255,2022-12-23T16:05:00Z,509,156.327721
156.28,156.395,156.28,2,156.395,2022-12-23T16:10:00Z,200,156.3375
