c,h,l,n,o,t,v,vw
48.2,48.21,48.2,12,48.21,2022-01-24T17:35:00Z,7171,48.205345
48.21,48.22,48.2,52,48.2,2022-01-24T17:40:00Z,39560,48.212559
48.21,48.23,48.21,58,48.21,2022-01-24T17:45:00Z,196189,48.229886
48.21,48.22,48.21,41,48.22,2022-01-24T17:50:00Z,5966,48.210362
48.21,48.21,48.21,6,48.21,2022-01-24T17:55:00Z,795,48.21
48.21,48.22,48.21,17,48.21,2022-01-24T18:00:00Z,4496,48.211499
48.21,48.21,48.21,38,48.21,2022-01-24T18:05:00Z,15212,48.21
48.23,48.23,48.21,41,48.21,2022-01-24T18:10:00Z,5581,48.218819
48.22,48.22,48.22,5,48.22,2022-01-24T18:15:00Z,2087,48.22
48.22,48.22,48.22,9,48.22,2022-01-24T18:20:00Z,981,48.22
48.22,48.22,48.22,13,48.22,2022-01-24T18:25:00Z,975,48.22
48.22,48.23,48.22,39,48.22,2022-01-24T18:30:00Z,5122,48.226127
48.22,48.22,48.22,8,48.22,2022-01-24T18:35:00Z,1755,48.22
48.22,48.23,48.22,17,48.23,2022-01-24T18:40:00Z,6648,48.227153
48.22,48.23,48.22,55,48.23,2022-01-24T18:45:00Z,22808,48.220488
48.22,48.23,48.22,15,48.22,2022-01-24T18:50:00Z,4329,48.22
48.22,48.23,48.22,22,48.22,2022-01-24T18:55:00Z,8150,48.22036
48.22,48.22,48.22,151,48.22,2022-01-24T19:00:00Z,30027,48.22
48.22,48.22,48.22,13,48.22,2022-01-24T19:05:00Z,2278,48.22
48.22,48.23,48.22,16,48.22,2022-01-24T19:10:00Z,2546,48.22
48.22,48.23,48.22,26,48.22,2022-01-24T19:15:00Z,3447,48.220377
48.22,48.22,48.22,23,48.22,2022-01-24T19:20:00Z,3171,48.22
48.22,48.23,48.22,49,48.22,2022-01-24T19:25:00Z,12568,48.227162
48.22,48.22,48.22,13,48.22,2022-01-24T19:30:00Z,1576,48.22
48.23,48.24,48.22,24,48.22,2022-01-24T19:35:00Z,6602,48.227855
48.23,48.23,48.23,3,48.23,2022-01-24T19:40:00Z,2757,48.23
48.23,48.24,48.23,34,48.23,2022-01-24T19:45:00Z,7697,48.233379
48.23,48.23,48.23,42,48.23,2022-01-24T19:50:00Z,9114,48.23
48.23,48.23,48.23,13,48.23,2022-01-24T19:55:00Z,1038,48.23
48.23,48.23,48.23,9,48.23,2022-01-24T20:00:00Z,534,48.23
48.23,48.23,48.23,24,48.23,2022-01-24T20:05:00Z,7469,48.23
48.22,48.23,48.22,30,48.23,2022-01-24T20:10:00Z,3426,48.221772
48.22,48.23,48.22,52,48.22,2022-01-24T20:15:00Z,10877,48.220119
48.22,48.22,48.22,21,48.22,2022-01-24T20:20:00Z,2688,48.22
48.22,48.23,48.22,115,48.22,2022-01-24T20:25:00Z,23540,48.228719
48.22,48.23,48.22,41,48.22,2022-01-24T20:30:00Z,7883,48.229112
48.22,48.23,48.22,43,48.23,2022-01-24T20:35:00Z,15065,48.223388
48.22,48.23,48.22,54,48.22,2022-01-24T20:40:00Z,14369,48.227692
48.23,48.23,48.22,40,48.22,2022-01-24T20:45:00Z,5663,48.228453
48.22,48.23,48.22,29,48.22,2022-01-24T20:50:00Z,6059,48.22425
48.22,48.23,48.22,86,48.23,2022-01-24T20:55:00Z,41527,48.225525
48.22,48.22,48.22,2,48.22,2022-01-24T21:00:00Z,244,48.22
48.31,48.31,48.17,4,48.17,2022-01-25T12:05:00Z,400,48.28
48.22,48.22,48.21,12,48.22,2022-01-25T14:30:00Z,4981,48.22
48.22,48.23,48.22,11,48.23,2022-01-25T14:35:00Z,5563,48.225448
48.22,48.22,48.22,7,48.22,2022-01-25T14:40:00Z,1782,48.22
48.22,48.22,48.22,1,48.22,2022-01-25T14:45:00Z,147,48.22
48.23,48.23,48.22,13,48.22,2022-01-25T15:00:00Z,1000,48.22104
48.22,48.22,48.22,2,48.22,2022-01-25T15:05:00Z,296,48.22
48.22,48.22,48.22,2,48.22,2022-01-25T15:10:00Z,742,48.22
48.22,48.23,48.22,8,48.23,2022-01-25T15:15:00Z,1851,48.22
48.22,48.22,48.22,9,48.22,2022-01-25T15:20:00Z,1658,48.22
48.22,48.22,48.22,6,48.22,2022-01-25T15:25:00Z,553,48.22
48.23,48.23,48.23,2,48.23,2022-01-25T15:30:00Z,673,48.23
48.22,48.23,48.22,19,48.22,2022-01-25T15:35:00Z,4082,48.22
48.23,48.23,48.23,2,48.23,2022-01-25T15:40:00Z,332,48.23
48.22,48.22,48.22,8,48.22,2022-01-25T15:45:00Z,1470,48.22
48.22,48.23,48.22,109,48.22,2022-01-25T15:50:00Z,88297,48.229831
48.22,48.22,48.22,5,48.22,2022-01-25T15:55:00Z,500,48.22
48.23,48.23,48.22,3,48.22,2022-01-25T16:05:00Z,280,48.22
48.21,48.22,48.21,20,48.22,2022-01-25T16:10:00Z,4218,48.22
48.21,48.21,48.21,2,48.21,2022-01-25T16:15:00Z,340,48.21
48.21,48.21,48.21,3,48.21,2022-01-25T16:25:00Z,4905,48.21
48.21,48.21,48.21,6,48.21,2022-01-25T16:30:00Z,8340,48.21
48.22,48.22,48.21,5,48.21,2022-01-25T16:35:00Z,2819,48.211472
48.21,48.21,48.21,2,48.21,2022-01-25T16:40:00Z,2100,48.21
48.21,48.21,48.21,4,48.21,2022-01-25T16:45:00Z,2378,48.21
48.21,48.21,48.21,6,48.21,2022-01-25T16:50:00Z,1219,48.21
48.21,48.21,48.21,4,48.21,2022-01-25T17:00:00Z,381,48.21
48.21,48.21,48.21,7,48.21,2022-01-25T17:05:00Z,717,48.21
48.21,48.21,48.21,7,48.21,2022-01-25T17:10:00Z,677,48.21
48.22,48.22,48.21,7,48.21,2022-01-25T17:15:00Z,1199,48.215038
48.21,48.22,48.21,4,48.22,2022-01-25T17:20:00Z,946,48.211057
48.21,48.21,48.21,6,48.21,2022-01-25T17:25:00Z,870,48.21
48.21,48.22,48.21,10,48.21,2022-01-25T17:30:00Z,1460,48.21
48.21,48.21,48.21,1,48.21,2022-01-25T17:35:00Z,164,48.21
48.22,48.22,48.21,2,48.21,2022-01-25T17:40:00Z,661,48.211513
48.22,48.22,48.21,9,48.21,2022-01-25T17:45:00Z,2297,48.212939
48.21,48.21,48.21,10,48.21,2022-01-25T17:50:00Z,14854,48.21
48.21,48.22,48.21,6,48.22,2022-01-25T17:55:00Z,733,48.216658
48.2,48.21,48.2,4,48.21,2022-01-25T18:00:00Z,643,48.203157
48.22,48.22,48.22,1,48.22,2022-01-25T18:05:00Z,191,48.22
48.22,48.22,48.21,5,48.22,2022-01-25T18:10:00Z,1857,48.214351
48.21,48.21,48.21,1,48.21,2022-01-25T18:15:00Z,129,48.21
48.21,48.22,48.21,2,48.22,2022-01-25T18:20:00Z,2844,48.211034
48.21,48.22,48.21,17,48.22,2022-01-25T18:25:00Z,5719,48.21
48.2,48.2,48.2,21,48.2,2022-01-25T18:30:00Z,12785,48.2
48.2,48.2,48.19,18,48.19,2022-01-25T18:35:00Z,9178,48.199135
48.2,48.2,48.2,56,48.2,2022-01-25T18:40:00Z,16344,48.2
48.2,48.2,48.2,6,48.2,2022-01-25T18:45:00Z,1778,48.2
48.2,48.2,48.2,12,48.2,2022-01-25T18:50:00Z,2212,48.2
48.21,48.21,48.2,4,48.2,2022-01-25T18:55:00Z,987,48.205066
48.2,48.2,48.2,26,48.2,2022-01-25T19:00:00Z,12124,48.2
48.2,48.21,48.2,14,48.21,2022-01-25T19:05:00Z,16848,48.200901
48.2,48.2,48.2,8,48.2,2022-01-25T19:10:00Z,1129,48.204721
48.2,48.2,48.2,1,48.2,2022-01-25T19:15:00Z,593,48.2
48.2,48.21,48.2,16,48.2,2022-01-25T19:20:00Z,2467,48.207077
48.2,48.21,48.2,14,48.2,2022-01-25T19:25:00Z,2791,48.205503
48.2,48.21,48.2,7,48.21,2022-01-25T19:30:00Z,2616,48.21
48.2,48.21,48.2,61,48.21,2022-01-25T19:35:00Z,15893,48.200147
48.2,48.2,48.2,4,48.2,2022-01-25T19:40:00Z,2104,48.201145
48.2,48.2,48.2,3,48.2,2022-01-25T19:45:00Z,353,48.204589
48.2,48.21,48.2,4,48.2,2022-01-25T19:50:00Z,917,48.206238
48.22,48.22,48.2,147,48.2,2022-01-25T19:55:00Z,71401,48.210042
48.21,48.21,48.21,9,48.21,2022-01-25T20:00:00Z,3073,48.21
48.21,48.22,48.2,51,48.22,2022-01-25T20:05:00Z,18348,48.202414
48.19,48.2,48.19,148,48.2,2022-01-25T20:10:00Z,24682,48.199545
48.2,48.2,48.19,10,48.2,2022-01-25T20:15:00Z,1183,48.2
48.2,48.2,48.19,47,48.2,2022-01-25T20:20:00Z,6026,48.2
48.2,48.2,48.19,17,48.2,2022-01-25T20:30:00Z,2656,48.2
48.2,48.2,48.2,4,48.2,2022-01-25T20:35:00Z,248,48.2
48.2,48.2,48.2,6,48.2,2022-01-25T20:40:00Z,435,48.2
48.19,48.2,48.16,183,48.2,2022-01-25T20:45:00Z,123330,48.181935
48.19,48.19,48.18,10,48.19,2022-01-25T20:50:00Z,2044,48.180925
48.19,48.19,48.18,31,48.18,2022-01-25T20:55:00Z,9798,48.187724
48.19,48.19,48.19,2,48.19,2022-01-25T21:00:00Z,220,48.19
48.05,48.05,47.92,11,47.92,2022-01-26T09:10:00Z,1067,48.04
48.19,48.2,48.18,13,48.18,2022-01-26T14:30:00Z,28367,48.183819
48.2,48.21,48.2,11,48.2,2022-01-26T14:35:00Z,2871,48.201717
48.2,48.21,48.2,8,48.21,2022-01-26T14:40:00Z,1739,48.206544
48.2,48.2,48.2,5,48.2,2022-01-26T14:50:00Z,1640,48.2
48.2,48.2,48.19,9,48.19,2022-01-26T14:55:00Z,1228,48.197329
48.21,48.21,48.2,36,48.21,2022-01-26T15:00:00Z,8110,48.21
48.22,48.22,48.21,9,48.21,2022-01-26T15:05:00Z,4736,48.214721
48.22,48.22,48.22,1,48.22,2022-01-26T15:10:00Z,195,48.22
48.21,48.22,48.21,2,48.22,2022-01-26T15:15:00Z,640,48.212156
48.22,48.22,48.21,8,48.21,2022-01-26T15:20:00Z,2322,48.219065
48.21,48.22,48.21,4,48.22,2022-01-26T15:25:00Z,404,48.22
48.22,48.22,48.21,10,48.22,2022-01-26T15:30:00Z,3378,48.215823
48.21,48.22,48.21,6,48.21,2022-01-26T15:35:00Z,2496,48.214006
48.21,48.21,48.21,9,48.21,2022-01-26T15:40:00Z,758,48.21
48.21,48.21,48.21,1,48.21,2022-01-26T15:45:00Z,168,48.21
48.21,48.21,48.21,1,48.21,2022-01-26T15:50:00Z,176,48.21
48.21,48.21,48.21,2,48.21,2022-01-26T15:55:00Z,200,48.21
48.21,48.21,48.21,3,48.21,2022-01-26T16:00:00Z,420,48.21
48.21,48.22,48.21,85,48.21,2022-01-26T16:05:00Z,53239,48.219886
48.21,48.22,48.21,12,48.22,2022-01-26T16:10:00Z,1998,48.210661
48.2,48.21,48.2,8,48.21,2022-01-26T16:15:00Z,2448,48.202876
48.2,48.2,48.2,2,48.2,2022-01-26T16:25:00Z,397,48.2
48.2,48.2,48.2,5,48.2,2022-01-26T16:30:00Z,1281,48.2
48.2,48.2,48.2,2,48.2,2022-01-26T16:35:00Z,453,48.2
48.19,48.2,48.19,21,48.2,2022-01-26T16:40:00Z,2229,48.199529
48.2,48.2,48.2,1,48.2,2022-01-26T16:45:00Z,699,48.2
48.2,48.2,48.2,1,48.2,2022-01-26T16:50:00Z,150,48.2
48.19,48.19,48.19,2,48.19,2022-01-26T16:55:00Z,190,48.19
48.19,48.19,48.19,1,48.19,2022-01-26T17:00:00Z,220,48.19
48.2,48.2,48.2,2,48.2,2022-01-26T17:15:00Z,200,48.2
48.2,48.2,48.2,1,48.2,2022-01-26T17:20:00Z,100,48.2
48.2,48.2,48.2,1,48.2,2022-01-26T17:25:00Z,475,48.2
48.2,48.2,48.2,1,48.2,2022-01-26T17:30:00Z,338,48.2
48.19,48.19,48.19,3,48.19,2022-01-26T17:55:00Z,1488,48.19
48.2,48.2,48.2,2,48.2,2022-01-26T18:00:00Z,1744,48.2
48.2,48.2,48.2,4,48.2,2022-01-26T18:05:00Z,516,48.2
48.2,48.2,48.2,5,48.2,2022-01-26T18:10:00Z,13137,48.2
48.2,48.2,48.2,6,48.2,2022-01-26T18:15:00Z,7419,48.2
48.2,48.21,48.2,34,48.2,2022-01-26T18:20:00Z,4803,48.20426
48.2,48.2,48.2,1,48.2,2022-01-26T18:25:00Z,980,48.2
48.2,48.2,48.2,1,48.2,2022-01-26T18:30:00Z,277,48.2
48.2,48.2,48.2,3,48.2,2022-01-26T18:35:00Z,348,48.207126
48.2,48.2,48.2,12,48.2,2022-01-26T18:40:00Z,897,48.2
48.21,48.21,48.2,11,48.2,2022-01-26T18:45:00Z,1780,48.206174
48.2,48.2,48.2,8,48.2,2022-01-26T18:50:00Z,3357,48.2
48.2,48.21,48.2,11,48.2,2022-01-26T18:55:00Z,13182,48.209747
48.2,48.24,48.2,24,48.21,2022-01-26T19:00:00Z,6360,48.219151
48.2,48.21,48.2,5,48.21,2022-01-26T19:05:00Z,599,48.21
48.21,48.21,48.21,19,48.21,2022-01-26T19:10:00Z,2584,48.21168
48.21,48.21,48.21,1,48.21,2022-01-26T19:15:00Z,1426,48.21
48.19,48.19,48.19,5,48.19,2022-01-26T19:25:00Z,579,48.19
48.18,48.18,48.18,3,48.18,2022-01-26T19:30:00Z,222,48.18
48.17,48.19,48.17,52,48.19,2022-01-26T19:35:00Z,7646,48.189082
48.14,48.16,48.14,6,48.16,2022-01-26T19:40:00Z,624,48.145577
48.12,48.14,48.12,10,48.14,2022-01-26T19:45:00Z,1525,48.13137
48.12,48.13,48.12,86,48.13,2022-01-26T19:50:00Z,17592,48.12573
48.12,48.12,48.12,49,48.12,2022-01-26T19:55:00Z,17856,48.12
48.13,48.13,48.12,8,48.12,2022-01-26T20:00:00Z,673,48.127311
48.11,48.13,48.11,9,48.13,2022-01-26T20:05:00Z,986,48.12
48.1,48.12,48.1,11,48.12,2022-01-26T20:10:00Z,2366,48.117151
48.09,48.1,48.09,13,48.1,2022-01-26T20:15:00Z,2048,48.094976
48.09,48.1,48.09,11,48.1,2022-01-26T20:20:00Z,2124,48.092072
48.08,48.09,48.08,25,48.09,2022-01-26T20:25:00Z,8606,48.081018
48.08,48.08,48.08,5,48.08,2022-01-26T20:30:00Z,1367,48.08
48.07,48.08,48.07,11,48.07,2022-01-26T20:35:00Z,2029,48.077955
48.07,48.07,48.07,9,48.07,2022-01-26T20:40:00Z,558,48.07
48.07,48.08,48.06,17,48.07,2022-01-26T20:45:00Z,1777,48.06484
48.07,48.07,48.06,12,48.06,2022-01-26T20:50:00Z,2243,48.07
48.09,48.09,48.07,28,48.08,2022-01-26T20:55:00Z,2360,48.077555
48.09,48.09,48.09,2,48.09,2022-01-26T21:00:00Z,312,48.09
48.05,48.05,48.04,6,48.04,2022-01-27T14:30:00Z,12605,48.040217
48.05,48.06,48.05,21,48.05,2022-01-27T14:35:00Z,1739,48.055175
48.06,48.06,48.05,8,48.06,2022-01-27T14:40:00Z,907,48.058897
48.06,48.06,48.05,12,48.05,2022-01-27T14:45:00Z,1473,48.058642
48.05,48.06,48.05,18,48.05,2022-01-27T14:50:00Z,3114,48.05
48.06,48.06,48.05,4,48.05,2022-01-27T14:55:00Z,400,48.0525
48.06,48.06,48.05,9,48.05,2022-01-27T15:00:00Z,1300,48.056923
48.06,48.06,48.05,12,48.05,2022-01-27T15:05:00Z,2390,48.054184
48.06,48.07,48.06,17,48.06,2022-01-27T15:10:00Z,2672,48.063574
48.06,48.06,48.06,23,48.06,2022-01-27T15:15:00Z,7329,48.06
48.05,48.06,48.05,102,48.06,2022-01-27T15:20:00Z,36558,48.057005
48.05,48.05,48.05,10,48.05,2022-01-27T15:25:00Z,1000,48.05
48.05,48.05,48.05,14,48.05,2022-01-27T15:30:00Z,7109,48.05
48.05,48.06,48.05,103,48.05,2022-01-27T15:35:00Z,25781,48.05
48.05,48.05,48.05,14,48.05,2022-01-27T15:40:00Z,7000,48.05
48.04,48.05,48.04,109,48.05,2022-01-27T15:45:00Z,27993,48.048644
48.05,48.05,48.04,22,48.04,2022-01-27T15:50:00Z,18215,48.04
48.04,48.04,48.04,14,48.04,2022-01-27T15:55:00Z,5008,48.04
48.04,48.05,48.04,54,48.04,2022-01-27T16:00:00Z,12688,48.044959
48.04,48.04,48.04,16,48.04,2022-01-27T16:05:00Z,8453,48.04
48.04,48.04,48.04,28,48.04,2022-01-27T16:10:00Z,2927,48.04
48.03,48.04,48.03,92,48.04,2022-01-27T16:15:00Z,49703,48.039202
48.03,48.03,48.03,4,48.03,2022-01-27T16:20:00Z,2256,48.03
48.04,48.04,48.03,16,48.03,2022-01-27T16:25:00Z,11687,48.031106
48.03,48.04,48.03,26,48.03,2022-01-27T16:30:00Z,4355,48.03
48.03,48.04,48.03,77,48.04,2022-01-27T16:35:00Z,10891,48.030498
48.03,48.03,48.03,11,48.03,2022-01-27T16:40:00Z,1010,48.03
48.03,48.03,48.03,13,48.03,2022-01-27T16:45:00Z,1442,48.03
48.03,48.03,48.03,17,48.03,2022-01-27T16:50:00Z,2464,48.03
48.03,48.04,48.03,12,48.03,2022-01-27T16:55:00Z,12245,48.03951
48.04,48.04,48.03,19,48.03,2022-01-27T17:00:00Z,3142,48.035019
48.03,48.03,48.03,6,48.03,2022-01-27T17:05:00Z,1863,48.03
48.03,48.04,48.03,10,48.03,2022-01-27T17:10:00Z,2812,48.032521
48.03,48.04,48.03,28,48.03,2022-01-27T17:15:00Z,2779,48.034678
48.04,48.04,48.03,18,48.03,2022-01-27T17:20:00Z,2032,48.035399
48.04,48.05,48.04,12,48.04,2022-01-27T17:25:00Z,1198,48.044149
48.05,48.05,48.04,22,48.05,2022-01-27T17:30:00Z,9453,48.048895
48.05,48.05,48.04,25,48.04,2022-01-27T17:35:00Z,14128,48.041038
48.05,48.06,48.05,23,48.05,2022-01-27T17:40:00Z,3255,48.050707
48.05,48.05,48.05,65,48.05,2022-01-27T17:45:00Z,15289,48.05
48.05,48.06,48.05,52,48.05,2022-01-27T17:50:00Z,6007,48.05
48.05,48.06,48.05,9,48.05,2022-01-27T17:55:00Z,1025,48.05
48.05,48.06,48.05,22,48.06,2022-01-27T18:00:00Z,2670,48.05
48.05,48.06,48.05,20,48.05,2022-01-27T18:05:00Z,2741,48.05
48.05,48.06,48.05,121,48.05,2022-01-27T18:10:00Z,19227,48.05
48.05,48.05,48.05,7,48.05,2022-01-27T18:15:00Z,659,48.05
48.05,48.05,48.05,7,48.05,2022-01-27T18:20:00Z,602,48.05
48.05,48.05,48.05,22,48.05,2022-01-27T18:25:00Z,2229,48.05
48.06,48.06,48.05,5,48.06,2022-01-27T18:30:00Z,1670,48.06
48.05,48.05,48.05,11,48.05,2022-01-27T18:35:00Z,3438,48.05
48.05,48.05,48.05,8,48.05,2022-01-27T18:40:00Z,647,48.05
48.05,48.05,48.05,5,48.05,2022-01-27T18:45:00Z,2526,48.05
48.05,48.05,48.05,19,48.05,2022-01-27T18:50:00Z,1588,48.05
48.05,48.06,48.05,5,48.05,2022-01-27T18:55:00Z,404,48.054975
48.05,48.05,48.05,18,48.05,2022-01-27T19:00:00Z,1588,48.05
48.05,48.06,48.05,8,48.05,2022-01-27T19:05:00Z,819,48.057302
48.05,48.06,48.05,8,48.05,2022-01-27T19:10:00Z,1100,48.054545
48.06,48.06,48.05,14,48.05,2022-01-27T19:15:00Z,1991,48.05
48.05,48.05,48.05,12,48.05,2022-01-27T19:20:00Z,1064,48.05
48.04,48.05,48.04,20,48.05,2022-01-27T19:25:00Z,1891,48.047107
48.04,48.04,48.04,10,48.04,2022-01-27T19:30:00Z,8423,48.04
48.03,48.05,48.03,87,48.04,2022-01-27T19:35:00Z,31860,48.039365
48.03,48.03,48.03,21,48.03,2022-01-27T19:40:00Z,4711,48.03
48.03,48.04,48.03,23,48.03,2022-01-27T19:45:00Z,3547,48.031776
48.02,48.04,48.02,13,48.03,2022-01-27T19:50:00Z,2474,48.03
48.02,48.02,48.02,1,48.02,2022-01-27T19:55:00Z,1979,48.02
48.02,48.02,48.02,8,48.02,2022-01-27T20:00:00Z,868,48.02
48.02,48.02,48.02,14,48.02,2022-01-27T20:05:00Z,1955,48.02
48.02,48.03,48.02,8,48.02,2022-01-27T20:10:00Z,1464,48.025833
48.02,48.03,48.02,6,48.02,2022-01-27T20:15:00Z,1207,48.03
48.02,48.03,48.02,27,48.02,2022-01-27T20:20:00Z,11115,48.025834
48.01,48.02,48.01,45,48.02,2022-01-27T20:25:00Z,5701,48.019791
48.01,48.01,48.01,5,48.01,2022-01-27T20:30:00Z,1300,48.01
48.01,48.02,48.01,145,48.01,2022-01-27T20:35:00Z,32211,48.010036
48.01,48.02,48.01,30,48.01,2022-01-27T20:40:00Z,7217,48.010664
48.01,48.02,48.01,30,48.01,2022-01-27T20:45:00Z,3271,48.018157
48.01,48.02,48.01,55,48.01,2022-01-27T20:50:00Z,52987,48.017527
48.03,48.03,48.01,68,48.02,2022-01-27T20:55:00Z,11748,48.02896
48.02,48.02,48.02,2,48.02,2022-01-27T21:00:00Z,730,48.02
48.01,48.01,47.99,11,48.0,2022-01-28T14:30:00Z,11483,48.000804
48.01,48.01,48.01,26,48.01,2022-01-28T14:35:00Z,5704,48.01
48.01,48.01,48.01,1,48.01,2022-01-28T14:40:00Z,19000,48.01
48.0,48.0,48.0,2,48.0,2022-01-28T14:45:00Z,144,48.0
48.0,48.0,48.0,1,48.0,2022-01-28T14:50:00Z,150,48.0
48.01,48.01,48.01,2,48.01,2022-01-28T14:55:00Z,137,48.01
48.01,48.01,48.01,3,48.01,2022-01-28T15:05:00Z,956,48.01
48.03,48.03,48.02,6,48.02,2022-01-28T15:15:00Z,510,48.02
48.02,48.02,48.02,3,48.02,2022-01-28T15:20:00Z,170,48.03
48.02,48.02,48.02,5,48.02,2022-01-28T15:25:00Z,502,48.02
48.02,48.03,48.02,2,48.03,2022-01-28T15:30:00Z,395,48.025063
48.03,48.03,48.02,21,48.02,2022-01-28T15:35:00Z,8105,48.029619
48.04,48.04,48.03,8,48.04,2022-01-28T15:40:00Z,1383,48.039002
48.04,48.04,48.04,8,48.04,2022-01-28T15:45:00Z,905,48.04
48.04,48.05,48.04,3,48.05,2022-01-28T15:50:00Z,1276,48.048448
48.04,48.05,48.04,5,48.04,2022-01-28T15:55:00Z,2819,48.047272
48.04,48.04,48.04,3,48.04,2022-01-28T16:10:00Z,2608,48.04
48.04,48.04,48.04,5,48.04,2022-01-28T16:15:00Z,585,48.04
48.04,48.05,48.04,14,48.04,2022-01-28T16:20:00Z,1858,48.04
48.04,48.05,48.04,4,48.05,2022-01-28T16:25:00Z,545,48.04633
48.04,48.05,48.04,2,48.05,2022-01-28T16:30:00Z,1476,48.043286
48.05,48.05,48.04,5,48.05,2022-01-28T16:35:00Z,1645,48.046742
48.05,48.05,48.05,9,48.05,2022-01-28T16:40:00Z,6962,48.05
48.05,48.05,48.05,3,48.05,2022-01-28T16:45:00Z,568,48.05
48.05,48.05,48.05,1,48.05,2022-01-28T16:50:00Z,100,48.05
48.05,48.06,48.05,38,48.05,2022-01-28T16:55:00Z,5811,48.05
48.05,48.05,48.05,4,48.05,2022-01-28T17:05:00Z,549,48.05
48.05,48.05,48.05,20,48.05,2022-01-28T17:10:00Z,8283,48.05
48.05,48.06,48.05,8,48.05,2022-01-28T17:15:00Z,3390,48.05
48.05,48.06,48.05,7,48.05,2022-01-28T17:20:00Z,2041,48.05098
48.06,48.06,48.06,1,48.06,2022-01-28T17:25:00Z,100,48.06
48.06,48.06,48.05,5,48.06,2022-01-28T17:30:00Z,600,48.06
48.06,48.06,48.06,4,48.06,2022-01-28T17:35:00Z,400,48.06
48.06,48.06,48.06,3,48.06,2022-01-28T17:40:00Z,300,48.06
48.06,48.06,48.05,6,48.06,2022-01-28T17:45:00Z,914,48.06
48.05,48.06,48.05,5,48.05,2022-01-28T17:50:00Z,1820,48.051648
48.05,48.06,48.05,9,48.06,2022-01-28T17:55:00Z,895,48.051117
48.06,48.07,48.05,44,48.05,2022-01-28T18:00:00Z,12690,48.059518
48.05,48.06,48.05,5,48.06,2022-01-28T18:05:00Z,612,48.051993
48.06,48.06,48.05,9,48.05,2022-01-28T18:10:00Z,7362,48.05187
48.05,48.06,48.05,4,48.05,2022-01-28T18:15:00Z,3339,48.059401
48.05,48.06,48.05,11,48.06,2022-01-28T18:20:00Z,3177,48.058108
48.05,48.05,48.05,9,48.05,2022-01-28T18:25:00Z,1070,48.05
48.05,48.05,48.05,8,48.05,2022-01-28T18:30:00Z,1556,48.05
48.05,48.06,48.05,16,48.05,2022-01-28T18:35:00Z,2043,48.05
48.05,48.05,48.05,8,48.05,2022-01-28T18:40:00Z,537,48.05
48.05,48.05,48.05,19,48.05,2022-01-28T18:45:00Z,2105,48.05
48.04,48.05,48.04,11,48.05,2022-01-28T18:50:00Z,1214,48.047529
48.04,48.04,48.04,14,48.04,2022-01-28T18:55:00Z,3583,48.04
48.04,48.05,48.04,11,48.04,2022-01-28T19:00:00Z,5484,48.04878
48.04,48.04,48.04,23,48.04,2022-01-28T19:05:00Z,2300,48.04
48.04,48.04,48.04,12,48.04,2022-01-28T19:10:00Z,1104,48.04
48.04,48.05,48.04,58,48.04,2022-01-28T19:15:00Z,13372,48.04753
48.04,48.05,48.04,6,48.05,2022-01-28T19:20:00Z,805,48.04
48.04,48.05,48.04,5,48.04,2022-01-28T19:25:00Z,1890,48.04
48.03,48.04,48.03,66,48.04,2022-01-28T19:30:00Z,14582,48.030133
48.04,48.04,48.03,18,48.03,2022-01-28T19:35:00Z,11772,48.030323
48.03,48.03,48.03,4,48.03,2022-01-28T19:40:00Z,887,48.031623
48.04,48.04,48.03,8,48.04,2022-01-28T19:45:00Z,19361,48.039948
48.03,48.03,48.03,133,48.03,2022-01-28T19:50:00Z,42105,48.03
48.03,48.04,48.03,4,48.04,2022-01-28T19:55:00Z,415,48.037277
48.04,48.04,48.03,5,48.03,2022-01-28T20:00:00Z,1003,48.039003
48.04,48.04,48.03,7,48.03,2022-01-28T20:05:00Z,1028,48.032228
48.03,48.03,48.03,2,48.03,2022-01-28T20:10:00Z,188,48.03
48.04,48.04,48.03,9,48.03,2022-01-28T20:15:00Z,1299,48.032194
48.04,48.04,48.03,2,48.03,2022-01-28T20:25:00Z,295,48.03339
48.03,48.04,48.03,5,48.04,2022-01-28T20:30:00Z,1509,48.038675
48.03,48.03,48.03,3,48.03,2022-01-28T20:35:00Z,700,48.03
48.04,48.04,48.04,5,48.04,2022-01-28T20:40:00Z,986,48.04
48.04,48.04,48.03,6,48.03,2022-01-28T20:45:00Z,571,48.031751
48.03,48.04,48.03,13,48.04,2022-01-28T20:50:00Z,3643,48.04
48.05,48.05,48.03,47,48.04,2022-01-28T20:55:00Z,7828,48.04
48.04,48.04,48.04,2,48.04,2022-01-28T21:00:00Z,612,48.04
47.94,47.94,47.94,1,47.94,2022-01-31T12:10:00Z,100,47.94
48.02,48.03,48.02,25,48.03,2022-01-31T14:30:00Z,29545,48.024245
48.01,48.01,48.01,11,48.01,2022-01-31T14:35:00Z,6785,48.01
48.02,48.02,48.02,2,48.02,2022-01-31T14:50:00Z,750,48.02
48.02,48.02,48.02,12,48.02,2022-01-31T15:00:00Z,3850,48.02
48.03,48.03,48.02,13,48.02,2022-01-31T15:05:00Z,2023,48.028403
48.04,48.04,48.04,3,48.04,2022-01-31T15:15:00Z,685,48.04
48.03,48.03,48.03,4,48.03,2022-01-31T15:20:00Z,1245,48.03
48.04,48.04,48.04,3,48.04,2022-01-31T15:25:00Z,262,48.04
