c,h,l,n,o,t,v,vw 
226.28,226.28,226.28,36,226.28,2023-06-13T19:55:00Z,389,226.74
225.9,225.9,225.9,3,225.9,2023-06-13T20:00:00Z,891,225.9
218.56,218.56,218.56,1,218.56,2023-06-14T13:35:00Z,186,218.56
225.68,225.68,225.34,34,225.34,2023-06-14T13:45:00Z,2124,225.663277
225.28,225.68,225.28,35,225.44,2023-06-14T13:50:00Z,1284,225.521729
224.52,225.3,224.52,17,225.3,2023-06-14T14:15:00Z,401,225.072768
222.32,223.9,222.32,36,223.9,2023-06-14T14:20:00Z,720,223.353167
221.72,222.17,221.72,15,222.17,2023-06-14T14:35:00Z,566,221.955512
221.87,221.87,221.87,4,221.87,2023-06-14T14:45:00Z,301,221.87
221.93,221.93,221.93,1,221.93,2023-06-14T17:10:00Z,100,221.93
222.53,222.63,222.53,9,222.53,2023-06-14T17:50:00Z,352,222.68
221.1,221.1,220.63,20,220.89,2023-06-14T18:05:00Z,614,220.82
218.56,218.56,218.56,2,218.56,2023-06-14T18:40:00Z,101,218.57
218.75,219.51,218.75,7,218.85,2023-06-14T19:00:00Z,405,218.968395
219.55,220.12,219.55,5,220.12,2023-06-14T19:05:00Z,276,220.327971
219.25,219.47,219.25,11,219.47,2023-06-14T19:10:00Z,451,219.44
218.74,218.74,218.74,2,218.74,2023-06-14T19:15:00Z,101,218.72
218.7,218.91,216.31,47,218.91,2023-06-14T19:55:00Z,1013,217.627443
216.46,216.46,216.46,3,216.46,2023-06-14T20:00:00Z,818,216.46
217.76,218.68,217.76,14,217.81,2023-06-15T13:30:00Z,1236,218.438414
218.96,218.96,218.23,20,218.39,2023-06-15T13:40:00Z,1614,218.505403
218.11,218.11,218.11,7,218.11,2023-06-15T13:50:00Z,120,218.12
218.99,218.99,218.99,13,218.99,2023-06-15T14:00:00Z,149,218.99
218.21,218.76,217.76,127,217.99,2023-06-15T14:05:00Z,4692,218.068685
218.21,218.21,218.21,12,218.21,2023-06-15T14:10:00Z,190,218.29
217.76,218.26,217.76,61,217.76,2023-06-15T14:15:00Z,1060,218.005906
217.27,217.31,216.77,20,217.31,2023-06-15T14:25:00Z,527,217.164269
215.77,215.77,215.77,25,215.77,2023-06-15T14:30:00Z,193,216.03
216.27,216.27,215.29,17,215.29,2023-06-15T14:35:00Z,612,215.622288
216.02,216.19,214.6,16,214.69,2023-06-15T14:40:00Z,826,215.08
216.25,216.25,215.83,41,215.83,2023-06-15T14:45:00Z,405,215.874889
218.39,218.39,216.08,30,216.08,2023-06-15T14:55:00Z,752,217.651809
217.12,218.21,216.33,47,216.33,2023-06-15T15:00:00Z,1556,217.575617
216.87,216.87,216.87,41,216.87,2023-06-15T16:20:00Z,461,217.06
217.76,217.76,217.76,6,217.76,2023-06-15T16:25:00Z,152,217.67
218.36,218.36,217.07,64,217.07,2023-06-15T16:35:00Z,849,217.561967
217.78,217.78,217.76,21,217.76,2023-06-15T16:40:00Z,914,217.835011
217.77,217.77,217.77,20,217.77,2023-06-15T16:45:00Z,186,217.8
217.76,217.76,217.76,3,217.76,2023-06-15T16:55:00Z,132,217.8
216.35,216.35,216.35,7,216.35,2023-06-15T17:35:00Z,109,216.35
216.84,216.84,216.84,10,216.84,2023-06-15T17:50:00Z,124,216.78
217.47,217.47,215.83,45,216.97,2023-06-15T19:00:00Z,417,216.800408
215.84,217.22,215.84,8,217.22,2023-06-15T19:05:00Z,305,216.75
215.07,215.07,215.07,9,215.07,2023-06-15T19:30:00Z,133,215.03
215.44,215.54,214.65,61,215.48,2023-06-15T19:35:00Z,1761,215.272368
215.63,215.63,214.79,25,214.89,2023-06-15T19:40:00Z,790,215.173165
216.07,216.07,216.07,12,216.07,2023-06-15T19:45:00Z,246,215.9
216.28,216.28,215.95,42,215.95,2023-06-15T19:55:00Z,435,216.098759
215.78,215.78,215.78,2,215.78,2023-06-15T20:00:00Z,1404,215.78
215.76,217.21,215.76,30,217.21,2023-06-16T13:30:00Z,2400,216.489158
215.3,215.46,215.14,24,215.14,2023-06-16T13:35:00Z,674,215.173472
216.11,216.11,214.55,114,214.55,2023-06-16T13:50:00Z,1234,215.245916
214.62,215.36,214.1,36,215.36,2023-06-16T13:55:00Z,1155,214.679827
214.99,215.03,214.99,19,215.03,2023-06-16T14:00:00Z,363,215.039449
215.44,215.8,214.79,63,215.8,2023-06-16T14:05:00Z,892,215.18787
215.4,215.4,215.4,23,215.4,2023-06-16T14:10:00Z,180,215.3
215.29,216.13,215.29,47,216.05,2023-06-16T14:25:00Z,991,215.734571
215.56,215.56,215.28,7,215.28,2023-06-16T14:40:00Z,356,215.35309
215.5,215.53,215.5,8,215.53,2023-06-16T14:55:00Z,251,215.574861
214.34,215.11,214.3,17,214.8,2023-06-16T15:05:00Z,967,214.57
215.2,215.2,215.2,1,215.2,2023-06-16T15:15:00Z,100,215.2
215.37,215.37,215.04,4,215.04,2023-06-16T15:55:00Z,301,215.213854
215.78,215.78,215.6,27,215.73,2023-06-16T16:00:00Z,974,215.710329
215.78,215.78,215.1,3,215.1,2023-06-16T16:05:00Z,201,215.446716
215.78,215.78,215.78,14,215.78,2023-06-16T16:10:00Z,658,215.76383
215.78,215.78,215.68,4,215.78,2023-06-16T16:15:00Z,400,215.74
216.36,216.36,216.35,3,216.35,2023-06-16T16:35:00Z,201,216.35
216.59,216.59,216.59,1,216.59,2023-06-16T16:50:00Z,100,216.59
216.52,216.52,216.52,4,216.52,2023-06-16T17:10:00Z,122,216.56
216.28,216.35,216.28,7,216.28,2023-06-16T17:15:00Z,355,216.323099
215.7,215.78,215.7,4,215.78,2023-06-16T17:40:00Z,301,215.75
216.03,216.07,216.03,8,216.07,2023-06-16T18:00:00Z,250,216.03
215.37,215.37,215.37,12,215.37,2023-06-16T18:15:00Z,427,215.17
216.01,216.01,216.01,2,216.01,2023-06-16T18:25:00Z,110,216.02
216.08,216.08,216.08,3,216.08,2023-06-16T18:35:00Z,108,216.03
215.78,215.78,215.78,2,215.78,2023-06-16T18:55:00Z,200,215.78
214.95,216.62,214.95,21,215.22,2023-06-16T19:20:00Z,1182,215.431523
214.87,215.29,213.92,17,215.29,2023-06-16T19:25:00Z,851,214.877579
215.29,215.29,215.29,4,215.29,2023-06-16T19:30:00Z,121,215.32
215.09,215.09,215.09,2,215.09,2023-06-16T19:35:00Z,101,215.09
214.84,214.84,214.84,7,214.84,2023-06-16T19:40:00Z,214,214.65
213.9,213.9,213.32,13,213.89,2023-06-16T19:45:00Z,645,213.88
213.99,213.99,213.52,13,213.52,2023-06-16T19:50:00Z,570,213.653088
212.78,214.56,212.43,121,214.27,2023-06-16T19:55:00Z,3491,213.555231
213.65,213.65,213.65,2,213.65,2023-06-16T20:00:00Z,2360,213.65
214.38,217.06,209.37,50,209.37,2023-06-20T13:30:00Z,2843,212.340419
211.88,213.62,211.88,36,213.62,2023-06-20T13:35:00Z,651,212.76427
213.8,213.8,211.82,68,213.26,2023-06-20T13:40:00Z,2351,212.452901
211.98,214.39,211.36,63,212.33,2023-06-20T13:45:00Z,2489,212.157099
212.3,212.66,211.37,55,212.0,2023-06-20T13:50:00Z,2791,212.050828
211.82,211.94,211.82,23,211.9,2023-06-20T13:55:00Z,685,211.942409
210.21,210.21,210.21,20,210.21,2023-06-20T14:00:00Z,180,210.5
211.22,211.22,210.35,5,210.35,2023-06-20T14:05:00Z,203,210.782906
209.84,210.85,209.84,9,210.83,2023-06-20T14:15:00Z,333,210.478649
208.86,208.86,208.86,14,208.86,2023-06-20T14:20:00Z,370,208.87
207.86,209.55,207.86,48,209.55,2023-06-20T14:25:00Z,1726,208.682045
208.31,208.31,208.31,4,208.31,2023-06-20T14:30:00Z,208,208.14
207.38,207.47,207.37,15,207.47,2023-06-20T14:35:00Z,554,207.4
207.75,207.89,207.75,13,207.89,2023-06-20T14:50:00Z,383,207.938068
208.69,208.69,208.69,7,208.69,2023-06-20T14:55:00Z,213,208.3
209.94,209.94,208.86,53,209.45,2023-06-20T15:00:00Z,1497,209.189292
208.76,208.76,208.76,9,208.76,2023-06-20T15:05:00Z,136,208.75
208.91,208.91,208.91,8,208.91,2023-06-20T15:10:00Z,259,208.81
208.86,209.34,208.86,4,208.93,2023-06-20T15:20:00Z,310,209.04
207.67,208.72,207.67,20,208.72,2023-06-20T15:50:00Z,391,207.946061
207.35,207.35,207.35,6,207.35,2023-06-20T16:40:00Z,302,207.36
207.08,207.08,207.08,8,207.08,2023-06-20T16:45:00Z,239,207.09
206.58,206.58,206.58,4,206.58,2023-06-20T17:00:00Z,130,206.57
206.69,206.69,206.69,5,206.69,2023-06-20T17:20:00Z,114,206.76
206.38,207.41,206.38,6,207.41,2023-06-20T17:25:00Z,224,206.927411
207.42,207.42,207.42,3,207.42,2023-06-20T17:30:00Z,102,207.42
207.27,207.27,206.85,3,206.85,2023-06-20T17:35:00Z,201,207.06
207.52,207.56,207.52,5,207.56,2023-06-20T18:05:00Z,229,207.458035
207.43,207.43,207.35,6,207.35,2023-06-20T18:10:00Z,327,207.35
207.06,207.06,207.06,2,207.06,2023-06-20T18:15:00Z,106,207.08
206.68,206.75,206.68,22,206.68,2023-06-20T18:20:00Z,776,206.71
206.87,206.87,206.87,9,206.87,2023-06-20T18:25:00Z,213,206.85
206.87,206.87,206.87,2,206.87,2023-06-20T18:45:00Z,115,206.82
206.68,206.68,206.68,3,206.68,2023-06-20T18:50:00Z,110,206.68
207.11,207.11,207.11,5,207.11,2023-06-20T19:10:00Z,118,207.07
206.14,206.14,206.14,8,206.14,2023-06-20T19:15:00Z,154,206.16
205.97,205.97,205.97,20,205.97,2023-06-20T19:20:00Z,335,205.97
207.17,207.43,205.85,21,205.85,2023-06-20T19:25:00Z,744,206.711774
207.99,208.22,207.99,23,208.22,2023-06-20T19:30:00Z,2104,207.917681
207.86,208.01,207.86,8,208.01,2023-06-20T19:40:00Z,223,207.945247
207.87,207.91,207.86,13,207.86,2023-06-20T19:50:00Z,408,208.1
207.86,207.86,207.65,67,207.65,2023-06-20T19:55:00Z,784,207.781429
207.07,207.07,207.07,4,207.07,2023-06-20T20:00:00Z,1130,207.07
207.67,207.67,205.18,4,205.18,2023-06-21T13:30:00Z,657,205.667549
204.98,204.98,204.98,5,204.98,2023-06-21T13:45:00Z,111,205.08
204.33,205.09,204.27,33,205.09,2023-06-21T14:00:00Z,1067,204.752118
202.16,204.4,202.16,60,203.78,2023-06-21T14:05:00Z,3302,202.941305
202.73,202.73,202.3,25,202.3,2023-06-21T14:10:00Z,698,202.604943
203.51,203.51,202.92,79,203.1,2023-06-21T14:15:00Z,3593,203.049012
203.73,204.25,202.67,87,202.92,2023-06-21T14:20:00Z,4421,203.287948
205.69,205.69,203.76,69,203.76,2023-06-21T14:25:00Z,3139,204.697703
205.37,205.39,204.63,42,205.39,2023-06-21T14:30:00Z,883,205.139785
204.5,205.76,204.5,25,204.66,2023-06-21T14:35:00Z,686,205.066429
205.49,205.79,204.91,54,205.41,2023-06-21T14:40:00Z,1413,205.376192
205.69,205.69,204.91,29,204.91,2023-06-21T14:45:00Z,638,205.118025
207.87,207.87,205.69,81,205.97,2023-06-21T14:55:00Z,2821,207.1357
208.46,208.46,208.03,38,208.46,2023-06-21T15:00:00Z,1379,208.34169
207.73,207.95,207.3,36,207.67,2023-06-21T15:05:00Z,1485,207.656108
207.63,208.0,207.63,23,207.81,2023-06-21T15:10:00Z,775,207.806774
207.61,208.04,207.57,39,207.57,2023-06-21T15:20:00Z,1285,207.780825
207.92,208.16,207.79,38,207.86,2023-06-21T15:40:00Z,1037,207.874301
207.39,208.06,207.39,11,208.06,2023-06-21T16:20:00Z,460,207.59
206.87,206.94,206.87,23,206.94,2023-06-21T16:30:00Z,793,206.83
206.39,206.67,206.38,23,206.38,2023-06-21T16:35:00Z,890,206.497865
206.08,206.08,205.74,34,205.74,2023-06-21T16:45:00Z,465,205.884667
205.49,205.49,205.2,18,205.36,2023-06-21T17:00:00Z,363,205.325895
204.91,204.91,204.91,2,204.91,2023-06-21T17:10:00Z,110,204.91
204.94,204.99,204.92,10,204.94,2023-06-21T17:20:00Z,710,204.96
205.02,205.15,205.02,11,205.15,2023-06-21T17:35:00Z,303,205.11
203.01,203.01,203.01,1,203.01,2023-06-21T17:45:00Z,150,203.01
204.19,204.19,203.82,27,203.82,2023-06-21T18:10:00Z,1142,203.970333
203.91,203.91,203.91,5,203.91,2023-06-21T18:35:00Z,163,203.94
204.9,204.9,204.9,32,204.9,2023-06-21T18:40:00Z,312,204.85
204.41,204.6,204.17,19,204.17,2023-06-21T19:20:00Z,627,204.451914
204.27,204.27,203.92,29,203.92,2023-06-21T19:30:00Z,425,203.99
203.9,203.9,203.9,5,203.9,2023-06-21T19:35:00Z,168,204.0
203.91,203.91,203.91,7,203.91,2023-06-21T19:45:00Z,224,203.9
203.91,203.96,203.91,32,203.96,2023-06-21T19:50:00Z,384,203.96
203.88,204.18,203.48,100,203.48,2023-06-21T19:55:00Z,2058,203.797702
203.62,203.62,203.62,7,203.62,2023-06-21T20:00:00Z,896,203.62
201.94,201.94,201.94,3,201.94,2023-06-22T13:30:00Z,279,201.98
200.44,200.44,200.44,4,200.44,2023-06-22T14:00:00Z,213,200.47
199.57,200.44,199.57,3,200.44,2023-06-22T14:05:00Z,203,199.99
199.25,200.19,199.25,32,200.19,2023-06-22T14:55:00Z,539,199.699777
198.65,198.65,198.65,12,198.65,2023-06-22T15:00:00Z,178,198.61
199.44,199.44,198.86,21,199.35,2023-06-22T15:05:00Z,425,199.330612
199.15,199.15,199.15,7,199.15,2023-06-22T15:10:00Z,106,199.15
198.16,198.17,197.57,43,198.08,2023-06-22T15:15:00Z,1206,197.957048
197.87,197.87,197.82,13,197.82,2023-06-22T15:25:00Z,417,197.85
198.78,198.97,198.2,65,198.2,2023-06-22T15:40:00Z,1743,198.824395
199.22,199.22,199.22,3,199.22,2023-06-22T15:45:00Z,115,199.17
198.47,198.47,198.47,7,198.47,2023-06-22T16:05:00Z,316,198.24
197.96,197.96,196.94,33,197.49,2023-06-22T16:35:00Z,1332,197.523138
197.81,199.05,197.81,28,199.05,2023-06-22T16:40:00Z,1015,198.249764
198.66,198.66,198.66,6,198.66,2023-06-22T16:45:00Z,288,198.48
198.41,198.72,198.41,9,198.72,2023-06-22T17:00:00Z,340,198.69
198.58,198.59,198.57,19,198.57,2023-06-22T17:30:00Z,494,198.522146
197.82,197.82,197.82,35,197.82,2023-06-22T17:35:00Z,216,197.97
197.97,198.66,197.47,32,197.47,2023-06-22T17:40:00Z,1220,198.175762
198.0,198.86,197.99,30,198.32,2023-06-22T17:45:00Z,1075,198.344279
198.47,198.62,197.99,37,198.56,2023-06-22T17:50:00Z,1230,198.321634
198.54,198.54,198.41,76,198.41,2023-06-22T17:55:00Z,856,198.44903
198.07,198.11,198.07,13,198.11,2023-06-22T18:00:00Z,412,198.28
198.94,198.94,198.94,1,198.94,2023-06-22T18:15:00Z,100,198.94
198.75,198.76,198.75,58,198.76,2023-06-22T18:20:00Z,654,198.671147
198.96,198.96,198.96,1,198.96,2023-06-22T18:25:00Z,100,198.96
199.12,199.95,198.96,18,198.98,2023-06-22T18:30:00Z,566,199.226996
199.98,200.54,199.98,14,200.53,2023-06-22T18:35:00Z,552,200.311594
199.99,199.99,199.99,1,199.99,2023-06-22T18:40:00Z,100,199.99
200.13,200.13,198.96,42,199.16,2023-06-22T19:15:00Z,1400,199.167143
200.03,200.03,200.03,4,200.03,2023-06-22T19:50:00Z,113,199.98
200.64,200.64,199.69,78,199.69,2023-06-22T19:55:00Z,1689,200.055731
199.47,199.47,199.47,3,199.47,2023-06-22T20:00:00Z,518,199.47
199.95,199.95,198.96,46,198.96,2023-06-23T13:40:00Z,457,199.151182
199.45,199.77,198.95,109,199.26,2023-06-23T13:45:00Z,1210,198.984967
199.95,199.95,199.15,68,199.15,2023-06-23T13:50:00Z,748,199.244358
200.26,200.94,199.91,38,199.91,2023-06-23T13:55:00Z,932,200.244936
201.44,201.58,201.44,67,201.48,2023-06-23T14:00:00Z,1009,201.43
200.94,201.92,200.94,111,201.04,2023-06-23T14:05:00Z,2269,201.095624
199.95,201.82,199.95,148,201.82,2023-06-23T14:10:00Z,974,200.751766
200.29,200.64,200.29,18,200.64,2023-06-23T14:15:00Z,338,200.54
199.95,199.95,199.95,12,199.95,2023-06-23T14:20:00Z,204,199.95
199.96,200.05,199.96,13,200.05,2023-06-23T14:25:00Z,425,200.01
200.64,200.92,200.64,2,200.92,2023-06-23T14:30:00Z,200,200.78
200.78,200.78,200.54,9,200.59,2023-06-23T14:35:00Z,437,200.633913
199.95,199.95,199.95,4,199.95,2023-06-23T15:15:00Z,239,200.0
200.24,202.25,200.24,14,202.25,2023-06-23T17:25:00Z,502,201.389223
199.8,201.45,199.8,20,201.35,2023-06-23T17:30:00Z,658,200.89
200.16,200.17,200.16,66,200.17,2023-06-23T17:40:00Z,612,200.161275
199.96,200.14,199.96,34,200.14,2023-06-23T17:45:00Z,363,200.26
200.15,200.15,200.15,1,200.15,2023-06-23T18:25:00Z,100,200.15
198.96,198.96,198.96,3,198.96,2023-06-23T18:35:00Z,110,198.96
198.26,198.38,197.98,23,197.99,2023-06-23T18:50:00Z,1055,198.15
198.26,198.26,198.26,1,198.26,2023-06-23T18:55:00Z,100,198.26
197.86,197.98,196.8,19,197.98,2023-06-23T19:05:00Z,739,197.536725
197.94,198.02,197.94,13,198.02,2023-06-23T19:10:00Z,376,197.966862
197.48,197.48,197.48,11,197.48,2023-06-23T19:15:00Z,420,197.49
197.91,197.91,197.89,15,197.89,2023-06-23T19:40:00Z,545,197.89
199.31,199.31,199.16,14,199.16,2023-06-23T19:50:00Z,618,199.145761
200.39,200.94,199.35,117,200.94,2023-06-23T19:55:00Z,3084,200.151839
200.04,200.04,200.04,11,200.04,2023-06-23T20:00:00Z,10253,200.038005
198.73,198.73,198.73,5,198.73,2023-06-26T13:30:00Z,239,198.81
202.08,202.92,202.08,46,202.52,2023-06-26T13:40:00Z,1055,202.63128
201.93,203.06,201.93,10,203.06,2023-06-26T14:00:00Z,338,202.683432
201.73,201.73,201.73,2,201.73,2023-06-26T14:05:00Z,110,201.7
201.03,201.34,201.03,22,201.34,2023-06-26T14:10:00Z,282,201.264043
201.43,201.94,201.43,6,201.43,2023-06-26T14:25:00Z,312,201.59
200.34,200.34,200.34,6,200.34,2023-06-26T14:35:00Z,113,200.36
201.03,201.03,201.03,5,201.03,2023-06-26T14:40:00Z,104,201.03
200.07,201.34,199.95,52,199.95,2023-06-26T14:45:00Z,1060,200.542377
200.94,200.94,200.94,3,200.94,2023-06-26T14:55:00Z,102,200.94
201.62,201.62,201.62,3,201.62,2023-06-26T15:05:00Z,163,201.59
201.63,201.63,201.63,3,201.63,2023-06-26T15:10:00Z,102,201.63
202.12,202.12,202.12,8,202.12,2023-06-26T15:50:00Z,126,202.17
202.59,202.6,202.59,6,202.6,2023-06-26T16:10:00Z,317,202.6
202.42,202.5,202.42,7,202.5,2023-06-26T17:25:00Z,210,202.475524
202.42,202.42,202.42,2,202.42,2023-06-26T18:05:00Z,140,202.42
202.14,202.14,202.14,4,202.14,2023-06-26T18:15:00Z,105,202.12
202.06,202.06,202.06,4,202.06,2023-06-26T18:25:00Z,128,202.14
202.39,202.39,202.39,3,202.39,2023-06-26T18:35:00Z,106,202.39
202.42,202.42,202.42,3,202.42,2023-06-26T19:20:00Z,200,202.42
199.92,201.28,199.92,57,201.28,2023-06-26T19:55:00Z,1652,200.689165
199.89,199.89,199.89,3,199.89,2023-06-26T20:00:00Z,786,199.89
200.07,200.07,200.07,8,200.07,2023-06-27T13:30:00Z,253,201.01
199.95,199.95,199.95,4,199.95,2023-06-27T13:35:00Z,309,199.95
198.96,198.96,198.96,14,198.96,2023-06-27T13:45:00Z,148,198.96
199.23,201.63,199.23,57,201.63,2023-06-27T13:50:00Z,777,200.277027
200.94,200.94,199.74,80,199.74,2023-06-27T13:55:00Z,1485,200.339791
200.94,200.94,200.94,12,200.94,2023-06-27T14:00:00Z,229,200.89
203.01,203.24,201.93,41,201.93,2023-06-27T14:30:00Z,792,202.452348
203.01,203.01,203.01,13,203.01,2023-06-27T14:35:00Z,131,203.0
203.42,203.42,203.42,5,203.42,2023-06-27T15:15:00Z,109,203.43
203.01,203.01,203.01,9,203.01,2023-06-27T15:20:00Z,129,203.01
202.75,202.75,202.75,4,202.75,2023-06-27T15:25:00Z,113,202.75
203.91,203.91,203.41,53,203.41,2023-06-27T15:35:00Z,1232,203.718506
204.07,204.54,204.07,23,204.54,2023-06-27T15:50:00Z,601,204.188286
204.47,204.47,204.34,11,204.34,2023-06-27T16:30:00Z,525,204.33
206.93,206.93,206.93,23,206.93,2023-06-27T17:40:00Z,323,206.56
207.08,207.08,207.08,1,207.08,2023-06-27T18:15:00Z,100,207.08
207.31,207.31,207.31,1,207.31,2023-06-27T19:05:00Z,100,207.31
204.89,205.14,204.89,39,205.14,2023-06-27T19:20:00Z,1048,204.872328
204.9,205.33,204.71,32,204.71,2023-06-27T19:25:00Z,859,204.974272
205.39,205.39,205.26,37,205.29,2023-06-27T19:30:00Z,874,205.196945
205.6,205.6,205.6,5,205.6,2023-06-27T19:40:00Z,120,205.5
205.62,205.67,205.62,3,205.67,2023-06-27T19:45:00Z,203,205.64
204.41,205.38,204.41,61,205.38,2023-06-27T19:55:00Z,1066,204.738114
204.41,204.41,204.41,4,204.41,2023-06-27T20:00:00Z,822,204.41
201.27,201.27,201.22,36,201.22,2023-06-28T13:30:00Z,427,201.264262
203.67,203.71,203.67,7,203.71,2023-06-28T13:35:00Z,212,203.69
202.09,202.09,202.09,35,202.09,2023-06-28T13:50:00Z,316,202.61
204.48,204.48,204.4,35,204.4,2023-06-28T13:55:00Z,773,203.739431
202.97,202.97,202.97,2,202.97,2023-06-28T14:30:00Z,116,203.1
203.21,203.21,203.21,6,203.21,2023-06-28T14:35:00Z,173,203.28
202.02,202.02,202.01,38,202.01,2023-06-28T14:55:00Z,312,202.01
203.11,203.11,203.11,15,203.11,2023-06-28T15:00:00Z,332,202.88
201.43,201.84,201.43,50,201.84,2023-06-28T15:05:00Z,731,201.760985
202.42,202.42,202.42,12,202.42,2023-06-28T15:10:00Z,149,202.44
201.73,201.73,201.73,11,201.73,2023-06-28T15:15:00Z,128,201.85
203.91,203.91,203.81,2,203.81,2023-06-28T15:50:00Z,200,203.86
202.66,202.66,202.66,9,202.66,2023-06-28T17:00:00Z,241,202.53
202.66,202.66,202.66,3,202.66,2023-06-28T17:30:00Z,113,202.66
202.71,202.71,202.71,1,202.71,2023-06-28T17:35:00Z,100,202.71
202.99,202.99,202.42,11,202.42,2023-06-28T17:40:00Z,466,202.65
202.18,202.67,202.18,15,202.67,2023-06-28T17:50:00Z,622,202.45
202.39,202.4,202.39,38,202.4,2023-06-28T17:55:00Z,750,202.17
201.97,201.97,201.97,6,201.97,2023-06-28T18:05:00Z,172,202.12
201.47,202.53,201.47,7,202.53,2023-06-28T18:20:00Z,261,201.920805
202.88,202.88,201.78,5,201.78,2023-06-28T18:50:00Z,214,202.34
203.36,203.36,202.22,13,202.22,2023-06-28T19:40:00Z,259,203.08
203.54,203.54,202.33,45,203.5,2023-06-28T19:50:00Z,600,203.35555
204.15,204.15,203.64,73,203.64,2023-06-28T19:55:00Z,613,203.82
203.62,203.62,203.62,3,203.62,2023-06-28T20:00:00Z,808,203.62
205.87,205.87,205.69,10,205.69,2023-06-29T13:30:00Z,336,205.663333
206.38,206.38,206.38,10,206.38,2023-06-29T13:40:00Z,207,206.9
211.6,211.6,208.85,55,208.85,2023-06-29T13:45:00Z,1397,210.581926
210.84,210.84,210.84,8,210.84,2023-06-29T13:50:00Z,221,212.01
211.32,211.42,211.32,19,211.42,2023-06-29T13:55:00Z,537,211.66
211.48,211.59,211.48,9,211.59,2023-06-29T14:05:00Z,267,211.81
211.85,212.51,211.82,78,211.82,2023-06-29T14:10:00Z,515,212.225456
213.02,213.02,212.31,11,212.31,2023-06-29T14:15:00Z,299,212.703846
212.34,213.86,212.34,31,213.86,2023-06-29T14:20:00Z,696,213.838707
213.69,213.69,213.69,6,213.69,2023-06-29T14:40:00Z,211,213.7
210.7,210.7,210.7,9,210.7,2023-06-29T14:55:00Z,228,211.4
213.8,213.8,213.8,1,213.8,2023-06-29T15:00:00Z,100,213.8
210.19,210.19,210.19,6,210.19,2023-06-29T15:25:00Z,147,210.14
209.72,209.72,209.72,4,209.72,2023-06-29T15:35:00Z,126,209.67
211.82,211.82,210.13,14,210.13,2023-06-29T17:45:00Z,537,211.46
209.8,209.8,209.8,1,209.8,2023-06-29T18:20:00Z,100,209.8
211.82,211.82,211.82,1,211.82,2023-06-29T18:30:00Z,100,211.82
211.82,211.82,211.58,16,211.58,2023-06-29T18:35:00Z,594,211.69
211.76,212.32,211.34,34,211.82,2023-06-29T18:45:00Z,1479,211.67357
211.72,211.72,211.72,9,211.72,2023-06-29T18:50:00Z,530,211.57
211.21,211.21,211.21,37,211.21,2023-06-29T19:50:00Z,431,211.02
210.22,210.54,210.11,77,210.11,2023-06-29T19:55:00Z,1045,210.774708
211.82,211.82,211.82,3,211.82,2023-06-29T20:00:00Z,841,211.82
211.02,212.22,211.02,9,212.22,2023-06-30T14:25:00Z,530,211.240755
211.23,211.39,211.23,3,211.39,2023-06-30T14:30:00Z,201,211.31
210.14,210.44,210.14,20,210.16,2023-06-30T14:35:00Z,733,210.43
209.46,209.46,209.46,8,209.46,2023-06-30T14:45:00Z,305,209.45
208.66,209.36,208.66,13,209.36,2023-06-30T14:55:00Z,275,209.037018
209.23,209.23,209.15,9,209.15,2023-06-30T15:00:00Z,390,209.172564
208.16,208.16,208.16,1,208.16,2023-06-30T15:55:00Z,200,208.16
208.16,208.16,208.16,1,208.16,2023-06-30T16:10:00Z,100,208.16
208.19,208.19,208.19,1,208.19,2023-06-30T16:20:00Z,111,208.19
209.37,209.37,209.37,1,209.37,2023-06-30T17:35:00Z,100,209.37
211.08,211.08,211.08,2,211.08,2023-06-30T19:45:00Z,101,211.08
210.49,211.95,210.49,2,211.95,2023-06-30T19:50:00Z,200,211.22
210.18,210.18,210.18,1,210.18,2023-06-30T19:55:00Z,100,210.18
211.01,211.01,211.01,2,211.01,2023-06-30T20:00:00Z,1516,211.01
210.83,210.83,210.83,6,210.83,2023-07-03T13:40:00Z,211,210.93
213.3,213.3,213.3,3,213.3,2023-07-03T13:55:00Z,102,213.33
212.81,212.81,212.81,2,212.81,2023-07-03T14:20:00Z,201,212.82
211.09,211.09,211.09,2,211.09,2023-07-03T14:45:00Z,110,211.09
213.28,213.28,213.28,10,213.28,2023-07-03T16:45:00Z,259,213.26
214.07,214.07,213.03,28,213.03,2023-07-03T16:55:00Z,380,213.697526
213.48,213.48,213.48,1,213.48,2023-07-03T17:00:00Z,215,213.48
210.96,211.62,210.84,48,211.21,2023-07-05T14:40:00Z,1830,211.158109
210.85,211.2,210.85,22,211.2,2023-07-05T14:45:00Z,513,211.064737
210.84,210.84,210.84,10,210.84,2023-07-05T15:00:00Z,275,210.89
211.82,211.82,210.83,30,210.88,2023-07-05T15:55:00Z,861,211.338153
210.86,210.86,210.86,1,210.86,2023-07-05T16:35:00Z,100,210.86
210.84,211.87,210.84,14,211.87,2023-07-05T16:40:00Z,373,211.116139
211.35,211.35,211.35,13,211.35,2023-07-05T16:45:00Z,328,211.15
211.47,211.47,211.47,4,211.47,2023-07-05T17:00:00Z,119,211.45
210.55,210.55,210.55,3,210.55,2023-07-05T17:05:00Z,120,210.64
210.44,210.44,210.44,22,210.44,2023-07-05T17:40:00Z,472,210.65
210.83,210.83,210.82,32,210.82,2023-07-05T18:25:00Z,707,210.6
210.0,210.85,210.0,25,210.58,2023-07-05T18:35:00Z,802,210.359913
