c,h,l,n,o,t,v,vw 
6.5,6.5,6.5,5,6.5,2023-07-11T18:05:00Z,105,6.500857
6.5,6.5,6.5,4,6.5,2023-07-11T18:15:00Z,239,6.499746
6.45,6.45,6.45,21,6.45,2023-07-11T18:25:00Z,714,6.451793
6.455,6.455,6.3701,5,6.3701,2023-07-11T18:45:00Z,331,6.396111
6.26,6.26,6.26,6,6.26,2023-07-11T18:55:00Z,143,6.25535
6.4,6.4,6.4,13,6.4,2023-07-11T19:05:00Z,267,6.383558
6.285,6.285,6.22,13,6.28,2023-07-11T19:10:00Z,605,6.251769
6.3,6.3,6.3,18,6.3,2023-07-11T19:25:00Z,453,6.301347
6.295,6.295,6.295,3,6.295,2023-07-11T19:45:00Z,129,6.302868
6.28,6.335,6.27,51,6.33,2023-07-11T19:50:00Z,2322,6.3077
6.26,6.27,6.13,150,6.23,2023-07-11T19:55:00Z,9674,6.197172
6.27,6.27,6.27,2,6.27,2023-07-11T20:00:00Z,3351,6.27
6.45,6.45,6.32,9,6.32,2023-07-12T13:30:00Z,491,6.367454
6.42,6.42,6.42,2,6.42,2023-07-12T13:35:00Z,175,6.432857
6.46,6.46,6.46,2,6.46,2023-07-12T13:45:00Z,125,6.468
6.63,6.63,6.45,7,6.58,2023-07-12T13:55:00Z,504,6.562897
6.6,6.6,6.6,1,6.6,2023-07-12T14:20:00Z,100,6.6
6.38,6.4,6.38,5,6.4,2023-07-12T15:35:00Z,647,6.387048
6.45,6.45,6.45,2,6.45,2023-07-12T16:05:00Z,107,6.45
6.4,6.4,6.36,90,6.36,2023-07-12T16:45:00Z,2308,6.358444
6.45,6.45,6.42,214,6.42,2023-07-12T16:50:00Z,5103,6.425022
6.4,6.4,6.4,5,6.4,2023-07-12T16:55:00Z,212,6.401132
6.46,6.46,6.43,15,6.43,2023-07-12T17:05:00Z,807,6.444188
6.43,6.43,6.43,21,6.43,2023-07-12T17:25:00Z,675,6.424044
6.43,6.45,6.43,15,6.45,2023-07-12T17:35:00Z,577,6.433466
6.45,6.45,6.45,1,6.45,2023-07-12T17:45:00Z,163,6.45
6.45,6.45,6.45,1,6.45,2023-07-12T17:50:00Z,153,6.45
6.45,6.49,6.45,6,6.49,2023-07-12T17:55:00Z,295,6.466983
6.45,6.45,6.45,1,6.45,2023-07-12T18:05:00Z,148,6.45
6.45,6.45,6.45,1,6.45,2023-07-12T18:10:00Z,153,6.45
6.48,6.48,6.48,2,6.48,2023-07-12T18:15:00Z,153,6.483464
6.5,6.5,6.45,21,6.45,2023-07-12T18:20:00Z,1154,6.460422
6.475,6.475,6.475,1,6.475,2023-07-12T18:35:00Z,160,6.475
6.42,6.46,6.42,39,6.46,2023-07-12T18:40:00Z,1430,6.453871
6.46,6.46,6.46,1,6.46,2023-07-12T18:45:00Z,100,6.46
6.42,6.46,6.42,2,6.46,2023-07-12T18:50:00Z,200,6.44
6.42,6.46,6.42,29,6.46,2023-07-12T19:00:00Z,800,6.431138
6.4,6.4,6.4,19,6.4,2023-07-12T19:10:00Z,838,6.401378
6.425,6.425,6.425,8,6.425,2023-07-12T19:20:00Z,202,6.415025
6.4,6.4,6.39,4,6.39,2023-07-12T19:25:00Z,419,6.401241
6.42,6.42,6.42,4,6.42,2023-07-12T19:30:00Z,237,6.422405
6.46,6.46,6.44,7,6.44,2023-07-12T19:40:00Z,594,6.451229
6.4,6.45,6.4,7,6.45,2023-07-12T19:45:00Z,426,6.415165
6.43,6.45,6.4,15,6.4,2023-07-12T19:50:00Z,950,6.426053
6.34,6.43,6.335,116,6.43,2023-07-12T19:55:00Z,5115,6.387264
6.43,6.43,6.43,2,6.43,2023-07-12T20:00:00Z,5647,6.43
6.39,6.39,6.39,1,6.39,2023-07-13T13:30:00Z,143,6.39
6.325,6.56,6.325,3,6.56,2023-07-13T13:35:00Z,1140,6.530965
6.35,6.63,6.35,6,6.63,2023-07-13T13:45:00Z,1426,6.604923
6.64,6.64,6.5,19,6.62,2023-07-13T14:00:00Z,4290,6.52963
6.69,6.7,6.65,73,6.68,2023-07-13T14:05:00Z,5923,6.684989
6.75,6.75,6.69,23,6.75,2023-07-13T14:25:00Z,1235,6.733522
6.8,6.9,6.79,9,6.82,2023-07-13T14:40:00Z,414,6.82529
6.58,6.94,6.58,94,6.94,2023-07-13T14:45:00Z,3353,6.718494
6.58,6.64,6.58,16,6.58,2023-07-13T14:50:00Z,1031,6.592252
6.63,6.63,6.63,3,6.63,2023-07-13T14:55:00Z,213,6.625446
6.56,6.605,6.56,24,6.605,2023-07-13T15:05:00Z,1404,6.564103
6.575,6.575,6.575,1,6.575,2023-07-13T15:30:00Z,100,6.575
6.62,6.62,6.62,2,6.62,2023-07-13T15:45:00Z,140,6.611429
6.67,6.67,6.67,3,6.67,2023-07-13T15:50:00Z,130,6.666923
6.63,6.66,6.63,21,6.66,2023-07-13T15:55:00Z,973,6.641377
6.67,6.67,6.67,1,6.67,2023-07-13T16:05:00Z,100,6.67
6.585,6.6,6.57,37,6.6,2023-07-13T16:40:00Z,1258,6.580262
6.51,6.51,6.51,3,6.51,2023-07-13T16:55:00Z,121,6.512355
6.535,6.535,6.535,3,6.535,2023-07-13T17:05:00Z,212,6.533585
6.525,6.525,6.525,2,6.525,2023-07-13T17:45:00Z,120,6.520833
6.46,6.51,6.46,26,6.51,2023-07-13T18:15:00Z,773,6.492703
6.46,6.46,6.46,2,6.46,2023-07-13T18:20:00Z,240,6.455
6.52,6.52,6.52,1,6.52,2023-07-13T18:25:00Z,100,6.52
6.5,6.5,6.5,1,6.5,2023-07-13T18:55:00Z,100,6.5
6.48,6.48,6.48,2,6.48,2023-07-13T19:10:00Z,103,6.479126
6.48,6.48,6.48,1,6.48,2023-07-13T19:20:00Z,100,6.48
6.47,6.47,6.45,6,6.45,2023-07-13T19:35:00Z,285,6.460176
6.48,6.48,6.48,5,6.48,2023-07-13T19:40:00Z,142,6.477042
6.485,6.5,6.47,70,6.49,2023-07-13T19:45:00Z,3000,6.486991
6.485,6.485,6.485,3,6.485,2023-07-13T19:50:00Z,163,6.476411
6.39,6.46,6.33,186,6.45,2023-07-13T19:55:00Z,6970,6.410174
6.43,6.43,6.43,1,6.43,2023-07-13T20:00:00Z,3795,6.43
6.35,6.35,6.35,1,6.35,2023-07-14T13:30:00Z,708,6.35
6.71,6.71,6.71,4,6.71,2023-07-14T14:20:00Z,116,6.673319
6.65,6.65,6.65,2,6.65,2023-07-14T15:05:00Z,102,6.649804
6.62,6.62,6.2,15,6.26,2023-07-14T16:15:00Z,854,6.394391
6.24,6.29,6.19,124,6.29,2023-07-14T16:20:00Z,6819,6.222936
6.18,6.18,6.038,23,6.1,2023-07-14T16:25:00Z,1102,6.080377
6.02,6.02,6.02,2,6.02,2023-07-14T16:30:00Z,101,6.021188
6.1,6.1,6.1,22,6.1,2023-07-14T16:35:00Z,661,6.116717
6.26,6.355,6.26,30,6.3,2023-07-14T16:40:00Z,757,6.281064
6.28,6.28,6.28,8,6.28,2023-07-14T17:40:00Z,211,6.246445
6.29,6.29,6.29,1,6.29,2023-07-14T17:45:00Z,100,6.29
6.14,6.14,6.14,2,6.14,2023-07-14T17:50:00Z,105,6.142857
6.1,6.15,6.1,47,6.15,2023-07-14T18:25:00Z,1209,6.142213
6.05,6.12,6.05,44,6.12,2023-07-14T19:00:00Z,1280,6.081195
6.1,6.1,6.01,9,6.01,2023-07-14T19:05:00Z,1602,6.092007
6.06,6.06,6.06,8,6.06,2023-07-14T19:10:00Z,295,6.075864
6.17,6.17,6.12,26,6.12,2023-07-14T19:15:00Z,1030,6.12335
6.17,6.17,6.14,14,6.14,2023-07-14T19:25:00Z,288,6.157917
6.17,6.17,6.14,6,6.14,2023-07-14T19:30:00Z,311,6.160354
6.13,6.13,6.13,11,6.13,2023-07-14T19:35:00Z,505,6.13201
6.1,6.1,6.09,33,6.0904,2023-07-14T19:45:00Z,991,6.091977
6.07,6.07,6.06,90,6.06,2023-07-14T19:50:00Z,1658,6.065404
6.06,6.07,6.0,122,6.07,2023-07-14T19:55:00Z,5236,6.041952
6.11,6.11,6.11,1,6.11,2023-07-14T20:00:00Z,5610,6.11
6.12,6.12,6.12,3,6.12,2023-07-17T13:30:00Z,221,6.121471
6.295,6.3535,6.295,6,6.3535,2023-07-17T14:05:00Z,342,6.321846
6.42,6.42,6.42,3,6.42,2023-07-17T14:25:00Z,110,6.398227
6.3,6.3,6.3,4,6.3,2023-07-17T14:40:00Z,123,6.293496
6.14,6.25,6.14,32,6.25,2023-07-17T14:50:00Z,1688,6.234058
6.12,6.14,6.12,8,6.14,2023-07-17T15:20:00Z,406,6.133924
6.13,6.13,6.13,11,6.13,2023-07-17T15:25:00Z,636,6.131588
6.06,6.12,6.06,61,6.12,2023-07-17T15:40:00Z,6600,6.119501
6.04,6.04,6.04,3,6.04,2023-07-17T16:10:00Z,213,6.027183
5.77,5.78,5.77,21,5.78,2023-07-17T16:30:00Z,1431,5.775985
5.835,5.835,5.705,26,5.77,2023-07-17T16:35:00Z,2216,5.761142
5.9343,5.9343,5.71,4,5.71,2023-07-17T16:50:00Z,204,5.822402
5.835,5.835,5.835,5,5.835,2023-07-17T16:55:00Z,306,5.797418
5.97,5.97,5.97,46,5.97,2023-07-17T17:40:00Z,479,5.86334
5.7,5.72,5.7,20,5.72,2023-07-17T17:50:00Z,544,5.712426
5.71,5.77,5.7,30,5.7,2023-07-17T17:55:00Z,1293,5.714583
5.71,5.71,5.71,14,5.71,2023-07-17T18:00:00Z,421,5.717527
5.605,5.696,5.47,106,5.696,2023-07-17T18:05:00Z,5430,5.596785
5.7,5.86,5.6,220,5.61,2023-07-17T18:10:00Z,8399,5.71456
5.67,5.76,5.65,122,5.7,2023-07-17T18:15:00Z,4222,5.714569
5.8,5.8,5.69,86,5.7,2023-07-17T18:20:00Z,3666,5.719634
5.72,5.72,5.72,9,5.72,2023-07-17T18:25:00Z,542,5.736052
5.94,5.94,5.94,1,5.94,2023-07-17T18:35:00Z,100,5.94
5.95,5.95,5.935,5,5.935,2023-07-17T18:45:00Z,237,5.936076
5.92,5.92,5.92,1,5.92,2023-07-17T18:55:00Z,100,5.92
5.89,5.89,5.89,1,5.89,2023-07-17T19:15:00Z,100,5.89
5.9,5.9,5.89,8,5.89,2023-07-17T19:20:00Z,552,5.894303
5.76,5.76,5.76,1,5.76,2023-07-17T19:25:00Z,100,5.76
5.84,5.84,5.84,4,5.84,2023-07-17T19:30:00Z,300,5.853333
5.89,5.89,5.89,4,5.89,2023-07-17T19:35:00Z,152,5.882763
5.84,5.84,5.84,17,5.84,2023-07-17T19:40:00Z,402,5.848955
5.84,5.84,5.84,6,5.84,2023-07-17T19:45:00Z,147,5.854966
5.88,5.88,5.835,23,5.835,2023-07-17T19:50:00Z,771,5.828294
5.8,5.835,5.71,169,5.835,2023-07-17T19:55:00Z,5757,5.782781
5.8,5.8,5.8,1,5.8,2023-07-17T20:00:00Z,5624,5.8
5.81,5.81,5.8,3,5.8,2023-07-18T13:30:00Z,897,5.805061
5.8001,5.93,5.8001,4,5.93,2023-07-18T13:50:00Z,204,5.867599
6.04,6.04,6.04,3,6.04,2023-07-18T14:20:00Z,112,6.026071
6.02,6.02,5.8001,3,5.8001,2023-07-18T14:35:00Z,230,5.923087
5.9172,5.9172,5.915,4,5.915,2023-07-18T14:40:00Z,295,5.920156
5.99,5.99,5.99,1,5.99,2023-07-18T15:05:00Z,100,5.99
6.05,6.05,5.98,38,5.99,2023-07-18T15:35:00Z,1787,6.001063
6.05,6.05,6.05,22,6.05,2023-07-18T15:40:00Z,870,6.058943
6.16,6.16,6.16,3,6.16,2023-07-18T15:45:00Z,109,6.15844
6.16,6.16,6.16,2,6.16,2023-07-18T15:50:00Z,101,6.16
6.125,6.125,6.125,7,6.125,2023-07-18T15:55:00Z,341,6.139472
6.16,6.16,6.16,4,6.16,2023-07-18T16:05:00Z,150,6.16
6.295,6.295,6.2337,27,6.24,2023-07-18T16:15:00Z,1163,6.234897
6.34,6.365,6.33,31,6.3309,2023-07-18T16:20:00Z,1426,6.338138
6.3999,6.3999,6.3999,2,6.3999,2023-07-18T16:25:00Z,501,6.39988
6.26,6.3,6.26,34,6.3,2023-07-18T16:40:00Z,1008,6.275278
6.19,6.2,6.19,13,6.2,2023-07-18T16:45:00Z,514,6.186031
5.965,6.025,5.86,11,5.88,2023-07-18T16:55:00Z,802,5.932786
5.96,5.96,5.96,2,5.96,2023-07-18T17:15:00Z,200,5.96
5.99,5.99,5.99,19,5.99,2023-07-18T17:20:00Z,734,5.995075
6.0406,6.0406,6.0406,3,6.0406,2023-07-18T17:45:00Z,260,6.040533
6.03,6.03,6.03,16,6.03,2023-07-18T17:50:00Z,538,6.020892
6.05,6.05,6.05,1,6.05,2023-07-18T18:05:00Z,100,6.05
6.02,6.02,6.02,1,6.02,2023-07-18T18:10:00Z,100,6.02
6.05,6.05,6.05,23,6.05,2023-07-18T18:20:00Z,724,6.056409
6.18,6.18,6.18,3,6.18,2023-07-18T18:30:00Z,116,6.18
6.1,6.1,6.1,7,6.1,2023-07-18T18:35:00Z,322,6.105776
6.185,6.185,6.185,5,6.185,2023-07-18T18:55:00Z,118,6.185678
6.19,6.24,6.19,5,6.24,2023-07-18T19:00:00Z,219,6.212786
6.19,6.19,6.1001,12,6.1001,2023-07-18T19:10:00Z,579,6.135466
6.11,6.11,6.11,3,6.11,2023-07-18T19:15:00Z,109,6.120275
6.22,6.23,6.22,8,6.23,2023-07-18T19:20:00Z,242,6.218368
6.1561,6.17,6.0801,15,6.17,2023-07-18T19:25:00Z,917,6.14532
6.1086,6.1086,6.0801,4,6.0801,2023-07-18T19:30:00Z,255,6.09159
6.2,6.2,6.16,6,6.16,2023-07-18T19:35:00Z,233,6.177167
6.16,6.16,6.16,4,6.16,2023-07-18T19:40:00Z,306,6.16
6.12,6.13,6.12,14,6.13,2023-07-18T19:45:00Z,598,6.129281
6.13,6.13,6.13,18,6.13,2023-07-18T19:50:00Z,470,6.127213
6.13,6.17,6.09,133,6.125,2023-07-18T19:55:00Z,6376,6.135087
6.14,6.14,6.14,1,6.14,2023-07-18T20:00:00Z,5745,6.14
6.15,6.15,6.15,2,6.15,2023-07-19T13:30:00Z,176,6.14875
6.3248,6.3248,6.3248,7,6.3248,2023-07-19T14:10:00Z,200,6.295238
6.3999,6.3999,6.3999,1,6.3999,2023-07-19T14:35:00Z,100,6.3999
6.21,6.26,6.21,16,6.21,2023-07-19T14:40:00Z,843,6.224674
6.295,6.3,6.295,25,6.3,2023-07-19T14:45:00Z,543,6.325562
6.4,6.4,6.3,31,6.3,2023-07-19T14:55:00Z,903,6.325437
6.29,6.29,6.29,21,6.29,2023-07-19T15:10:00Z,557,6.291634
6.365,6.365,6.25,26,6.29,2023-07-19T15:20:00Z,970,6.288528
6.27,6.27,6.22,6,6.27,2023-07-19T15:25:00Z,627,6.252536
6.27,6.27,6.27,2,6.27,2023-07-19T15:30:00Z,110,6.265
6.2999,6.2999,6.28,8,6.28,2023-07-19T15:35:00Z,459,6.288671
6.26,6.3,6.26,22,6.3,2023-07-19T15:40:00Z,822,6.272141
6.36,6.36,6.36,2,6.36,2023-07-19T16:00:00Z,102,6.359804
6.27,6.375,6.27,5,6.375,2023-07-19T16:05:00Z,751,6.286977
6.27,6.27,6.27,15,6.27,2023-07-19T16:15:00Z,550,6.273455
6.37,6.37,6.27,3,6.27,2023-07-19T16:20:00Z,306,6.30268
6.285,6.36,6.285,18,6.36,2023-07-19T16:25:00Z,1481,6.346332
6.285,6.285,6.285,6,6.285,2023-07-19T16:40:00Z,113,6.285
6.205,6.205,6.2,2,6.2,2023-07-19T16:50:00Z,200,6.2025
6.21,6.37,6.21,11,6.37,2023-07-19T17:00:00Z,1375,6.240407
6.285,6.285,6.285,8,6.285,2023-07-19T17:05:00Z,278,6.282896
6.22,6.23,6.18,46,6.23,2023-07-19T17:10:00Z,1138,6.209561
6.18,6.18,6.18,7,6.18,2023-07-19T17:20:00Z,200,6.1768
6.15,6.15,6.15,26,6.15,2023-07-19T17:25:00Z,812,6.144175
6.105,6.105,6.105,1,6.105,2023-07-19T17:30:00Z,100,6.105
5.97,5.98,5.97,7,5.98,2023-07-19T17:35:00Z,464,5.986207
6.06,6.06,5.93,14,5.99,2023-07-19T17:40:00Z,645,5.957225
5.64,5.82,5.64,67,5.82,2023-07-19T17:45:00Z,5486,5.786638
5.92,5.92,5.73,39,5.81,2023-07-19T17:50:00Z,3787,5.805841
5.89,5.89,5.89,3,5.89,2023-07-19T17:55:00Z,420,5.889524
5.9483,5.9483,5.9483,6,5.9483,2023-07-19T18:15:00Z,573,5.947609
6.075,6.075,5.67,5,5.675,2023-07-19T18:20:00Z,504,5.756032
5.885,5.885,5.67,6,5.67,2023-07-19T18:25:00Z,521,5.721852
5.885,5.92,5.885,11,5.92,2023-07-19T18:50:00Z,342,5.894854
5.805,5.87,5.77,36,5.86,2023-07-19T18:55:00Z,3520,5.817768
5.735,5.82,5.735,32,5.82,2023-07-19T19:00:00Z,1728,5.77496
5.73,5.73,5.73,6,5.73,2023-07-19T19:05:00Z,190,5.734842
5.77,5.77,5.77,1,5.77,2023-07-19T19:10:00Z,500,5.77
5.78,5.82,5.775,35,5.82,2023-07-19T19:20:00Z,3034,5.805503
5.805,5.805,5.75,26,5.76,2023-07-19T19:25:00Z,2368,5.794608
5.82,5.82,5.82,5,5.82,2023-07-19T19:30:00Z,303,5.82
5.82,5.85,5.81,62,5.82,2023-07-19T19:40:00Z,3104,5.821941
5.765,5.83,5.765,70,5.815,2023-07-19T19:45:00Z,2846,5.799622
5.81,5.85,5.8,37,5.8,2023-07-19T19:50:00Z,1837,5.81262
5.75,5.8,5.67,135,5.795,2023-07-19T19:55:00Z,5832,5.728291
5.77,5.77,5.77,2,5.77,2023-07-19T20:00:00Z,4874,5.77
5.57,5.76,5.57,8,5.76,2023-07-20T13:30:00Z,1461,5.746701
5.66,5.765,5.66,4,5.765,2023-07-20T13:45:00Z,601,5.743877
5.52,5.68,5.52,25,5.68,2023-07-20T13:55:00Z,656,5.633361
5.56,5.56,5.56,2,5.56,2023-07-20T14:15:00Z,102,5.561863
5.5504,5.61,5.5504,23,5.61,2023-07-20T14:25:00Z,671,5.569934
5.69,5.76,5.69,3,5.76,2023-07-20T14:35:00Z,202,5.724257
5.83,5.83,5.55,144,5.6,2023-07-20T14:45:00Z,4739,5.639855
5.73,5.73,5.73,11,5.73,2023-07-20T14:55:00Z,622,5.731266
5.65,5.65,5.65,20,5.65,2023-07-20T15:05:00Z,461,5.692928
5.835,5.87,5.8,39,5.8,2023-07-20T15:15:00Z,2058,5.825634
5.72,5.73,5.72,9,5.73,2023-07-20T15:25:00Z,638,5.728652
5.805,5.805,5.695,71,5.72,2023-07-20T15:30:00Z,7871,5.74963
5.96,5.96,5.96,22,5.96,2023-07-20T15:40:00Z,3349,5.96039
5.855,5.8814,5.77,90,5.88,2023-07-20T15:45:00Z,6140,5.864487
5.83,5.85,5.77,11,5.77,2023-07-20T15:50:00Z,648,5.815339
5.825,5.825,5.825,4,5.825,2023-07-20T16:00:00Z,343,5.826545
5.84,5.96,5.66,11,5.66,2023-07-20T16:05:00Z,2754,5.926982
5.85,5.85,5.85,4,5.85,2023-07-20T16:10:00Z,117,5.852906
5.845,5.845,5.845,3,5.845,2023-07-20T16:25:00Z,303,5.846106
5.97,5.97,5.97,4,5.97,2023-07-20T16:30:00Z,106,5.969434
5.89,6.0,5.89,14,5.97,2023-07-20T16:45:00Z,3965,5.985932
5.99,5.99,5.99,2,5.99,2023-07-20T16:55:00Z,102,5.989804
6.0,6.02,6.0,39,6.0,2023-07-20T17:00:00Z,1217,6.002999
6.0,6.01,5.99,44,6.01,2023-07-20T17:10:00Z,1251,6.004634
6.04,6.07,6.01,59,6.01,2023-07-20T17:25:00Z,1611,6.04456
6.1,6.1,6.1,6,6.1,2023-07-20T17:30:00Z,420,6.089165
6.08,6.1163,6.08,13,6.1163,2023-07-20T17:35:00Z,429,6.104447
6.07,6.07,6.07,5,6.07,2023-07-20T17:55:00Z,152,6.079875
5.99,6.03,5.99,33,6.03,2023-07-20T18:05:00Z,953,6.011292
5.95,5.95,5.95,7,5.95,2023-07-20T18:10:00Z,227,5.945595
5.9,5.95,5.9,5,5.95,2023-07-20T18:20:00Z,306,5.934543
5.9,5.9,5.9,7,5.9,2023-07-20T18:25:00Z,110,5.905636
6.005,6.005,6.005,12,6.005,2023-07-20T18:30:00Z,430,5.992151
5.92,5.92,5.92,2,5.92,2023-07-20T18:35:00Z,103,5.922476
6.0,6.0,6.0,6,6.0,2023-07-20T18:45:00Z,213,5.962254
5.9999,5.9999,5.98,10,5.98,2023-07-20T19:15:00Z,748,5.985107
5.9,5.9,5.9,2,5.9,2023-07-20T19:20:00Z,101,5.900545
5.925,5.9275,5.925,4,5.9275,2023-07-20T19:25:00Z,215,5.928002
6.0,6.0,5.955,7,5.955,2023-07-20T19:30:00Z,318,5.979579
6.0,6.0,5.99,29,5.99,2023-07-20T19:35:00Z,941,5.993943
6.02,6.07,6.0025,51,6.0025,2023-07-20T19:40:00Z,1968,6.030355
6.04,6.07,6.01,42,6.06,2023-07-20T19:45:00Z,1289,6.042698
6.09,6.11,6.01,113,6.02,2023-07-20T19:50:00Z,5101,6.07368
6.009,6.03,5.91,275,6.02,2023-07-20T19:55:00Z,11527,5.975955
6.0,6.0,6.0,1,6.0,2023-07-20T20:00:00Z,6914,6.0
6.7953,6.7953,6.07,51,6.07,2023-07-21T13:30:00Z,9834,6.141953
6.38,6.38,6.38,1,6.38,2023-07-21T13:35:00Z,170,6.38
6.235,6.235,6.1001,9,6.1016,2023-07-21T13:40:00Z,733,6.13979
6.1,6.1,6.1,24,6.1,2023-07-21T13:50:00Z,370,6.093784
6.0,6.0,6.0,8,6.0,2023-07-21T13:55:00Z,178,6.008989
5.99,5.99,5.88,5,5.88,2023-07-21T14:00:00Z,384,5.911094
6.06,6.06,6.0,14,6.0,2023-07-21T14:10:00Z,3032,6.057312
6.06,6.21,6.04,62,6.04,2023-07-21T14:15:00Z,20801,6.163431
6.0925,6.0925,6.0925,2,6.0925,2023-07-21T14:40:00Z,2382,6.092541
6.095,6.12,6.095,10,6.12,2023-07-21T14:55:00Z,439,6.106321
6.18,6.18,6.18,3,6.18,2023-07-21T15:25:00Z,200,6.17
6.265,6.33,6.19,44,6.19,2023-07-21T15:30:00Z,7515,6.312295
6.275,6.275,6.275,3,6.275,2023-07-21T15:45:00Z,130,6.282846
6.29,6.315,6.29,57,6.31,2023-07-21T15:55:00Z,934,6.295701
6.2883,6.335,6.23,135,6.29,2023-07-21T16:00:00Z,3837,6.278563
6.255,6.255,6.255,3,6.255,2023-07-21T16:05:00Z,148,6.260068
6.38,6.38,6.28,52,6.35,2023-07-21T16:30:00Z,3139,6.348085
6.21,6.21,6.0201,7,6.0201,2023-07-21T16:40:00Z,7046,6.023535
6.395,6.4,6.23,7,6.4,2023-07-21T16:45:00Z,6518,6.23605
6.39,6.39,6.33,10,6.33,2023-07-21T17:00:00Z,892,6.354237
6.31,6.31,6.31,7,6.31,2023-07-21T17:10:00Z,213,6.3223
6.3,6.3,6.255,19,6.255,2023-07-21T17:20:00Z,497,6.275594
6.315,6.315,6.255,16,6.255,2023-07-21T17:25:00Z,1112,6.266088
6.29,6.37,6.25,28,6.34,2023-07-21T17:30:00Z,2397,6.316411
6.31,6.31,6.31,1,6.31,2023-07-21T18:05:00Z,100,6.31
6.31,6.31,6.31,4,6.31,2023-07-21T18:10:00Z,222,6.31
6.25,6.25,6.25,6,6.25,2023-07-21T18:20:00Z,142,6.267746
6.38,6.38,6.31,7,6.3777,2023-07-21T18:25:00Z,3484,6.372378
6.315,6.315,6.315,2,6.315,2023-07-21T18:30:00Z,105,6.315
6.315,6.315,6.315,1,6.315,2023-07-21T18:35:00Z,100,6.315
6.37,6.37,6.37,4,6.37,2023-07-21T18:40:00Z,106,6.366981
6.32,6.32,6.32,1,6.32,2023-07-21T18:45:00Z,100,6.32
6.31,6.31,6.31,1,6.31,2023-07-21T18:50:00Z,100,6.31
6.315,6.315,6.315,8,6.315,2023-07-21T19:05:00Z,477,6.315
6.315,6.315,6.315,3,6.315,2023-07-21T19:10:00Z,117,6.315
6.245,6.245,6.245,23,6.245,2023-07-21T19:20:00Z,561,6.246622
6.255,6.255,6.255,4,6.255,2023-07-21T19:30:00Z,175,6.222543
6.22,6.26,6.22,34,6.26,2023-07-21T19:35:00Z,883,6.240895
6.27,6.27,6.27,2,6.27,2023-07-21T19:40:00Z,118,6.260085
6.15,6.27,6.15,15,6.27,2023-07-21T19:50:00Z,394,6.204163
6.33,6.33,6.24,73,6.28,2023-07-21T19:55:00Z,3092,6.279352
6.27,6.27,6.27,2,6.27,2023-07-21T20:00:00Z,4430,6.27
6.58,6.58,6.58,1,6.58,2023-07-21T20:50:00Z,150,6.58
6.27,6.27,6.27,4,6.27,2023-07-24T13:30:00Z,289,6.27
6.34,6.34,6.34,2,6.34,2023-07-24T13:35:00Z,220,6.333636
6.31,6.33,5.92,35,5.92,2023-07-24T13:40:00Z,1312,6.213083
6.31,6.31,6.31,3,6.31,2023-07-24T13:55:00Z,134,6.31
6.3,6.3,6.3,7,6.3,2023-07-24T14:05:00Z,164,6.323049
6.345,6.345,6.345,2,6.345,2023-07-24T14:40:00Z,120,6.324167
6.32,6.32,6.32,3,6.32,2023-07-24T14:45:00Z,106,6.320047
6.23,6.23,6.23,25,6.23,2023-07-24T14:55:00Z,1292,6.229652
6.18,6.23,6.15,58,6.23,2023-07-24T15:00:00Z,3699,6.188344
6.25,6.25,6.21,30,6.21,2023-07-24T15:05:00Z,1191,6.211604
6.28,6.28,6.2441,25,6.26,2023-07-24T15:10:00Z,967,6.257477
6.32,6.32,6.32,3,6.32,2023-07-24T15:15:00Z,130,6.313077
6.34,6.34,6.24,38,6.24,2023-07-24T15:25:00Z,4102,6.29785
6.305,6.32,6.3,37,6.31,2023-07-24T15:30:00Z,2315,6.303579
6.33,6.44,6.27,139,6.34,2023-07-24T15:35:00Z,9625,6.341803
6.315,6.32,6.28,24,6.309,2023-07-24T15:40:00Z,2081,6.294594
6.36,6.36,6.2775,46,6.3,2023-07-24T15:45:00Z,5567,6.297563
6.43,6.43,6.34,23,6.34,2023-07-24T15:55:00Z,1334,6.373066
6.37,6.37,6.37,26,6.37,2023-07-24T16:05:00Z,6333,6.369998
6.35,6.35,6.34,19,6.35,2023-07-24T16:10:00Z,746,6.337145
6.32,6.32,6.3,6,6.3,2023-07-24T16:15:00Z,408,6.312843
6.31,6.34,6.31,5,6.34,2023-07-24T16:20:00Z,234,6.326453
6.28,6.34,6.28,22,6.34,2023-07-24T16:25:00Z,1317,6.319301
6.18,6.25,6.18,36,6.25,2023-07-24T16:35:00Z,1038,6.222004
6.2,6.2,6.16,9,6.16,2023-07-24T16:40:00Z,404,6.172178
6.1,6.2,6.1,22,6.2,2023-07-24T16:45:00Z,1563,6.151196
6.1,6.1,6.1,3,6.1,2023-07-24T16:50:00Z,102,6.100588
6.045,6.125,6.045,12,6.09,2023-07-24T16:55:00Z,666,6.085045
5.94,5.94,5.94,3,5.94,2023-07-24T17:00:00Z,183,5.944387
5.925,5.925,5.925,1,5.925,2023-07-24T17:05:00Z,100,5.925
5.93,5.93,5.93,3,5.93,2023-07-24T17:10:00Z,161,5.92854
5.935,5.935,5.935,2,5.935,2023-07-24T17:15:00Z,102,5.936176
5.93,5.94,5.93,5,5.94,2023-07-24T17:20:00Z,256,5.937031
6.03,6.03,5.93,6,6.0,2023-07-24T17:25:00Z,359,5.987493
6.02,6.02,6.02,1,6.02,2023-07-24T17:30:00Z,240,6.02
