c,h,l,n,o,t,v,vw 
20.39,20.39,20.39,1,20.39,2023-05-09T15:35:00Z,100,20.39
20.39,20.39,20.39,3,20.39,2023-05-09T15:40:00Z,253,20.39
20.39,20.39,20.39,3,20.39,2023-05-09T15:45:00Z,332,20.383916
20.39,20.39,20.39,4,20.39,2023-05-09T15:50:00Z,684,20.39
20.38,20.39,20.38,4,20.39,2023-05-09T15:55:00Z,772,20.387124
20.39,20.39,20.39,3,20.39,2023-05-09T16:00:00Z,597,20.39
20.39,20.39,20.39,4,20.39,2023-05-09T16:05:00Z,380,20.39
20.39,20.39,20.39,17,20.39,2023-05-09T16:10:00Z,1620,20.39
20.4,20.4,20.4,6,20.4,2023-05-09T16:15:00Z,872,20.4
20.4,20.4,20.4,44,20.4,2023-05-09T16:20:00Z,41211,20.4
20.4,20.4,20.4,1,20.4,2023-05-09T16:25:00Z,100,20.4
20.4,20.4,20.4,1,20.4,2023-05-09T16:30:00Z,100,20.4
20.37,20.4,20.37,8,20.4,2023-05-09T16:35:00Z,2897,20.373369
20.38,20.38,20.38,1,20.38,2023-05-09T16:40:00Z,101,20.38
20.38,20.38,20.38,4,20.38,2023-05-09T16:55:00Z,139,20.38
20.39,20.41,20.39,16,20.39,2023-05-09T17:00:00Z,1947,20.398546
20.39,20.39,20.39,19,20.39,2023-05-09T17:05:00Z,8713,20.39
20.4,20.4,20.39,2,20.39,2023-05-09T17:10:00Z,270,20.4
20.4,20.4,20.4,1,20.4,2023-05-09T17:15:00Z,100,20.4
20.4,20.41,20.4,2,20.41,2023-05-09T17:20:00Z,665,20.4
20.41,20.41,20.41,2,20.41,2023-05-09T17:25:00Z,162,20.41
20.4,20.41,20.4,2,20.41,2023-05-09T17:30:00Z,590,20.401695
20.4,20.41,20.4,3,20.41,2023-05-09T17:35:00Z,226,20.404425
20.41,20.41,20.41,3,20.41,2023-05-09T17:40:00Z,177,20.4
20.4,20.41,20.4,2,20.41,2023-05-09T17:45:00Z,500,20.4
20.41,20.41,20.4,2,20.4,2023-05-09T17:50:00Z,692,20.401445
20.41,20.41,20.41,8,20.41,2023-05-09T17:55:00Z,766,20.41
20.41,20.41,20.41,9,20.41,2023-05-09T18:00:00Z,12565,20.41
20.41,20.41,20.41,3,20.41,2023-05-09T18:05:00Z,303,20.41
20.4,20.41,20.39,42,20.4,2023-05-09T18:10:00Z,6160,20.397313
20.4,20.4,20.4,9,20.4,2023-05-09T18:15:00Z,1525,20.4
20.41,20.41,20.4,11,20.4,2023-05-09T18:20:00Z,1047,20.405635
20.41,20.41,20.4,13,20.41,2023-05-09T18:25:00Z,917,20.405409
20.41,20.41,20.41,1,20.41,2023-05-09T18:30:00Z,100,20.41
20.41,20.41,20.4,15,20.41,2023-05-09T18:35:00Z,1625,20.400615
20.41,20.41,20.41,3,20.41,2023-05-09T18:40:00Z,209,20.4
20.41,20.41,20.41,1,20.41,2023-05-09T18:45:00Z,100,20.41
20.41,20.41,20.41,3,20.41,2023-05-09T18:50:00Z,1378,20.409224
20.4,20.41,20.39,9,20.41,2023-05-09T18:55:00Z,842,20.395938
20.4,20.4,20.4,5,20.4,2023-05-09T19:05:00Z,351,20.4
20.39,20.39,20.39,9,20.39,2023-05-09T19:10:00Z,595,20.39
20.39,20.39,20.39,16,20.39,2023-05-09T19:15:00Z,1215,20.39
20.39,20.39,20.39,2,20.39,2023-05-09T19:20:00Z,107,20.39
20.39,20.39,20.39,6,20.39,2023-05-09T19:25:00Z,574,20.382631
20.38,20.39,20.38,13,20.39,2023-05-09T19:30:00Z,1866,20.388371
20.39,20.39,20.39,4,20.39,2023-05-09T19:35:00Z,205,20.39
20.38,20.38,20.38,4,20.38,2023-05-09T19:40:00Z,228,20.38
20.39,20.39,20.38,6,20.39,2023-05-09T19:45:00Z,806,20.382928
20.4,20.4,20.39,30,20.39,2023-05-09T19:50:00Z,2689,20.394422
20.4,20.4,20.39,24,20.39,2023-05-09T19:55:00Z,2642,20.39782
20.4,20.4,20.4,1,20.4,2023-05-09T20:00:00Z,506,20.4
20.49,20.49,20.48,24,20.48,2023-05-10T13:30:00Z,9840,20.48099
20.49,20.49,20.49,6,20.49,2023-05-10T13:35:00Z,752,20.49
20.47,20.49,20.47,6,20.49,2023-05-10T13:40:00Z,420,20.477595
20.48,20.48,20.47,26,20.47,2023-05-10T13:45:00Z,3699,20.47
20.49,20.49,20.49,1,20.49,2023-05-10T13:50:00Z,141,20.49
20.48,20.48,20.48,2,20.48,2023-05-10T13:55:00Z,2296,20.48
20.49,20.49,20.49,4,20.49,2023-05-10T14:00:00Z,502,20.49
20.49,20.51,20.48,54,20.48,2023-05-10T14:05:00Z,8166,20.496265
20.5,20.5,20.48,6,20.48,2023-05-10T14:15:00Z,508,20.487874
20.5,20.5,20.5,8,20.5,2023-05-10T14:20:00Z,1166,20.5
20.5,20.51,20.5,10,20.5,2023-05-10T14:25:00Z,1288,20.503082
20.49,20.5,20.49,5,20.5,2023-05-10T14:30:00Z,876,20.498824
20.49,20.5,20.49,3,20.5,2023-05-10T14:35:00Z,320,20.496875
20.49,20.49,20.49,2,20.49,2023-05-10T14:40:00Z,101,20.49
20.48,20.48,20.48,2,20.48,2023-05-10T14:45:00Z,950,20.48
20.48,20.48,20.48,2,20.48,2023-05-10T14:50:00Z,425,20.48
20.49,20.49,20.49,2,20.49,2023-05-10T15:00:00Z,161,20.49
20.49,20.49,20.48,3,20.48,2023-05-10T15:05:00Z,335,20.48597
20.49,20.49,20.49,16,20.49,2023-05-10T15:10:00Z,1838,20.49
20.49,20.49,20.49,1,20.49,2023-05-10T15:20:00Z,281,20.49
20.49,20.49,20.49,14,20.49,2023-05-10T15:25:00Z,1416,20.49
20.49,20.49,20.48,82,20.49,2023-05-10T15:30:00Z,9380,20.49
20.49,20.49,20.49,12,20.49,2023-05-10T15:40:00Z,1822,20.49
20.49,20.49,20.49,82,20.49,2023-05-10T15:45:00Z,13151,20.49
20.49,20.49,20.48,47,20.49,2023-05-10T15:50:00Z,6078,20.49
20.49,20.49,20.49,4,20.49,2023-05-10T15:55:00Z,326,20.49
20.49,20.49,20.49,1,20.49,2023-05-10T16:00:00Z,100,20.49
20.49,20.49,20.49,1,20.49,2023-05-10T16:05:00Z,100,20.49
20.5,20.5,20.49,5,20.49,2023-05-10T16:15:00Z,2505,20.490862
20.5,20.5,20.5,80,20.5,2023-05-10T16:20:00Z,30787,20.5
20.51,20.51,20.51,1,20.51,2023-05-10T16:25:00Z,9100,20.51
20.5,20.51,20.5,5,20.51,2023-05-10T16:30:00Z,805,20.51
20.51,20.51,20.51,5,20.51,2023-05-10T16:35:00Z,453,20.51
20.51,20.51,20.51,5,20.51,2023-05-10T16:40:00Z,1810,20.51
20.51,20.51,20.51,3,20.51,2023-05-10T16:45:00Z,932,20.51
20.52,20.52,20.51,9,20.51,2023-05-10T16:50:00Z,1294,20.51
20.5,20.52,20.5,11,20.52,2023-05-10T17:00:00Z,1901,20.508948
20.5,20.5,20.5,1,20.5,2023-05-10T17:05:00Z,100,20.5
20.5,20.5,20.5,3,20.5,2023-05-10T17:10:00Z,381,20.5
20.5,20.5,20.5,2,20.5,2023-05-10T17:20:00Z,147,20.5
20.51,20.51,20.51,2,20.51,2023-05-10T17:25:00Z,570,20.51
20.51,20.51,20.5,5,20.51,2023-05-10T17:30:00Z,1588,20.5
20.51,20.51,20.51,69,20.51,2023-05-10T17:35:00Z,7755,20.51
20.5,20.5,20.5,1,20.5,2023-05-10T17:40:00Z,4415,20.5
20.5,20.51,20.5,3,20.5,2023-05-10T17:45:00Z,646,20.5
20.5,20.5,20.5,3,20.5,2023-05-10T17:50:00Z,300,20.5
20.5,20.5,20.5,6,20.5,2023-05-10T17:55:00Z,9623,20.5
20.5,20.5,20.5,5,20.5,2023-05-10T18:00:00Z,2417,20.5
20.5,20.5,20.5,2,20.5,2023-05-10T18:05:00Z,206,20.5
20.5,20.5,20.5,4,20.5,2023-05-10T18:10:00Z,329,20.5
20.49,20.5,20.49,17,20.5,2023-05-10T18:15:00Z,2253,20.495149
20.5,20.5,20.5,2,20.5,2023-05-10T18:20:00Z,244,20.5
20.5,20.5,20.49,5,20.5,2023-05-10T18:25:00Z,978,20.496135
20.5,20.5,20.49,58,20.5,2023-05-10T18:30:00Z,8797,20.5
20.5,20.5,20.5,21,20.5,2023-05-10T18:35:00Z,4043,20.5
20.5,20.51,20.5,52,20.5,2023-05-10T18:40:00Z,11986,20.5
20.5,20.5,20.5,37,20.5,2023-05-10T18:45:00Z,5825,20.5
20.51,20.51,20.5,7,20.5,2023-05-10T18:50:00Z,5491,20.500182
20.51,20.51,20.51,3,20.51,2023-05-10T18:55:00Z,200,20.51
20.51,20.51,20.51,3,20.51,2023-05-10T19:00:00Z,400,20.51
20.51,20.51,20.51,11,20.51,2023-05-10T19:05:00Z,2311,20.51
20.51,20.51,20.51,24,20.51,2023-05-10T19:10:00Z,3375,20.51
20.51,20.51,20.51,19,20.51,2023-05-10T19:15:00Z,1706,20.51
20.52,20.52,20.51,18,20.51,2023-05-10T19:20:00Z,3071,20.510326
20.52,20.52,20.51,2,20.51,2023-05-10T19:25:00Z,300,20.513333
20.52,20.52,20.51,14,20.51,2023-05-10T19:30:00Z,1357,20.515136
20.52,20.52,20.52,3,20.52,2023-05-10T19:35:00Z,300,20.52
20.52,20.52,20.52,10,20.52,2023-05-10T19:40:00Z,587,20.52
20.52,20.52,20.52,8,20.52,2023-05-10T19:45:00Z,828,20.52
20.52,20.52,20.52,26,20.52,2023-05-10T19:50:00Z,2393,20.52
20.51,20.52,20.51,57,20.52,2023-05-10T19:55:00Z,6377,20.51
20.51,20.51,20.51,1,20.51,2023-05-10T20:00:00Z,811,20.51
20.38,20.38,20.38,4,20.38,2023-05-11T13:30:00Z,760,20.38
20.39,20.39,20.38,16,20.39,2023-05-11T13:35:00Z,2201,20.39
20.38,20.38,20.37,209,20.38,2023-05-11T13:40:00Z,33157,20.38
20.38,20.38,20.37,6,20.38,2023-05-11T13:45:00Z,803,20.372503
20.37,20.37,20.36,10,20.37,2023-05-11T13:50:00Z,801,20.368752
20.36,20.37,20.36,8,20.37,2023-05-11T13:55:00Z,405,20.365062
20.37,20.37,20.37,2,20.37,2023-05-11T14:00:00Z,249,20.37
20.37,20.37,20.37,9,20.37,2023-05-11T14:10:00Z,1401,20.37
20.36,20.37,20.36,6,20.37,2023-05-11T14:15:00Z,810,20.368642
20.37,20.37,20.36,4,20.37,2023-05-11T14:30:00Z,4215,20.360474
20.37,20.37,20.36,10,20.37,2023-05-11T14:35:00Z,2798,20.36752
20.38,20.38,20.37,12,20.37,2023-05-11T14:40:00Z,1514,20.372642
20.38,20.38,20.37,6,20.37,2023-05-11T14:45:00Z,902,20.375554
20.38,20.38,20.38,1,20.38,2023-05-11T14:50:00Z,473,20.38
20.39,20.39,20.38,3,20.38,2023-05-11T14:55:00Z,550,20.384545
20.38,20.38,20.38,1,20.38,2023-05-11T15:00:00Z,300,20.38
20.38,20.38,20.38,2,20.38,2023-05-11T15:10:00Z,263,20.38
20.38,20.38,20.38,2,20.38,2023-05-11T15:15:00Z,200,20.38
20.38,20.38,20.37,2,20.37,2023-05-11T15:30:00Z,206,20.374854
20.38,20.38,20.38,1,20.38,2023-05-11T15:35:00Z,100,20.38
20.38,20.38,20.37,7,20.38,2023-05-11T15:40:00Z,702,20.374274
20.38,20.38,20.37,4,20.37,2023-05-11T15:45:00Z,1297,20.378658
20.37,20.37,20.37,5,20.37,2023-05-11T16:00:00Z,594,20.37
20.37,20.37,20.37,45,20.37,2023-05-11T16:05:00Z,9631,20.37
20.37,20.38,20.37,2,20.38,2023-05-11T16:10:00Z,29375,20.38
20.37,20.38,20.37,2,20.38,2023-05-11T16:20:00Z,288,20.38
20.38,20.38,20.37,6,20.38,2023-05-11T16:25:00Z,1626,20.37
20.38,20.38,20.38,1,20.38,2023-05-11T16:30:00Z,233,20.38
20.38,20.38,20.38,1,20.38,2023-05-11T16:40:00Z,473,20.38
20.38,20.38,20.38,6,20.38,2023-05-11T16:50:00Z,2264,20.38
20.38,20.38,20.38,3,20.38,2023-05-11T16:55:00Z,567,20.38
20.4,20.4,20.38,37,20.38,2023-05-11T17:00:00Z,4928,20.39142
20.4,20.4,20.4,16,20.4,2023-05-11T17:05:00Z,1901,20.4
20.39,20.39,20.38,176,20.39,2023-05-11T17:10:00Z,23507,20.39
20.39,20.4,20.39,3,20.39,2023-05-11T17:15:00Z,1441,20.39821
20.39,20.4,20.39,17,20.4,2023-05-11T17:20:00Z,2546,20.395106
20.4,20.4,20.4,8,20.4,2023-05-11T17:25:00Z,1067,20.4
20.4,20.4,20.4,14,20.4,2023-05-11T17:30:00Z,2340,20.4
20.4,20.4,20.39,13,20.4,2023-05-11T17:35:00Z,1883,20.393489
20.4,20.4,20.39,2,20.39,2023-05-11T17:40:00Z,424,20.397642
20.39,20.39,20.39,2,20.39,2023-05-11T17:45:00Z,2535,20.39
20.39,20.39,20.39,4,20.39,2023-05-11T17:50:00Z,424,20.39
20.4,20.4,20.39,2,20.39,2023-05-11T18:05:00Z,896,20.39
20.4,20.4,20.39,13,20.39,2023-05-11T18:10:00Z,2600,20.39
20.4,20.4,20.39,53,20.4,2023-05-11T18:15:00Z,9880,20.39983
20.4,20.4,20.4,14,20.4,2023-05-11T18:20:00Z,2336,20.4
20.4,20.4,20.4,35,20.4,2023-05-11T18:25:00Z,3356,20.4
20.4,20.4,20.4,7,20.4,2023-05-11T18:30:00Z,1100,20.4
20.4,20.4,20.4,9,20.4,2023-05-11T18:35:00Z,1643,20.4
20.41,20.41,20.4,34,20.4,2023-05-11T18:40:00Z,3014,20.401327
20.41,20.41,20.4,15,20.41,2023-05-11T18:45:00Z,2339,20.407602
20.41,20.41,20.41,12,20.41,2023-05-11T18:50:00Z,1801,20.41
20.41,20.41,20.4,11,20.41,2023-05-11T18:55:00Z,3597,20.404356
20.41,20.41,20.4,18,20.41,2023-05-11T19:00:00Z,2667,20.404124
20.41,20.41,20.4,13,20.41,2023-05-11T19:05:00Z,2313,20.407531
20.41,20.41,20.41,15,20.41,2023-05-11T19:10:00Z,2798,20.41
20.41,20.41,20.4,27,20.41,2023-05-11T19:15:00Z,5817,20.402407
20.41,20.41,20.41,10,20.41,2023-05-11T19:20:00Z,1787,20.41
20.41,20.42,20.41,18,20.41,2023-05-11T19:25:00Z,2494,20.41
20.41,20.42,20.41,24,20.41,2023-05-11T19:30:00Z,3319,20.419355
20.41,20.42,20.41,33,20.41,2023-05-11T19:35:00Z,5246,20.412392
20.41,20.41,20.4,18,20.41,2023-05-11T19:40:00Z,4718,20.408379
20.41,20.41,20.41,38,20.41,2023-05-11T19:45:00Z,24367,20.41
20.41,20.41,20.41,163,20.41,2023-05-11T19:50:00Z,13007,20.41
20.4,20.41,20.4,88,20.41,2023-05-11T19:55:00Z,16155,20.41
20.4,20.4,20.4,1,20.4,2023-05-11T20:00:00Z,110,20.4
20.36,20.36,20.36,1,20.36,2023-05-12T13:30:00Z,310,20.36
20.35,20.36,20.35,6,20.36,2023-05-12T13:35:00Z,439,20.354419
20.35,20.35,20.35,1,20.35,2023-05-12T13:40:00Z,172,20.35
20.37,20.37,20.35,19,20.35,2023-05-12T13:45:00Z,2187,20.354966
20.38,20.38,20.38,2,20.38,2023-05-12T13:50:00Z,196,20.38
20.38,20.38,20.38,1,20.38,2023-05-12T13:55:00Z,599,20.38
20.39,20.4,20.39,3,20.39,2023-05-12T14:00:00Z,1202,20.398519
20.38,20.38,20.38,2,20.38,2023-05-12T14:05:00Z,837,20.38
20.38,20.38,20.38,1,20.38,2023-05-12T14:10:00Z,200,20.38
20.38,20.38,20.38,7,20.38,2023-05-12T14:15:00Z,325,20.38
20.36,20.36,20.36,4,20.36,2023-05-12T14:20:00Z,311,20.36
20.33,20.34,20.33,4,20.34,2023-05-12T14:35:00Z,1281,20.331881
20.32,20.32,20.32,5,20.32,2023-05-12T14:40:00Z,1095,20.32
20.32,20.32,20.32,5,20.32,2023-05-12T14:55:00Z,282,20.32
20.33,20.34,20.33,12,20.33,2023-05-12T15:05:00Z,2476,20.34
20.31,20.32,20.31,24,20.32,2023-05-12T15:25:00Z,2712,20.32
20.3,20.31,20.3,66,20.3,2023-05-12T15:30:00Z,8756,20.3
20.3,20.31,20.3,139,20.3,2023-05-12T15:35:00Z,19826,20.3
20.32,20.32,20.3,41,20.3,2023-05-12T15:45:00Z,9469,20.302456
20.31,20.31,20.31,2,20.31,2023-05-12T15:50:00Z,200,20.31
20.31,20.31,20.3,95,20.3,2023-05-12T16:05:00Z,20451,20.300599
20.31,20.31,20.29,14,20.29,2023-05-12T16:10:00Z,1576,20.302126
20.29,20.3,20.29,10,20.3,2023-05-12T16:15:00Z,14066,20.3
20.3,20.3,20.3,3,20.3,2023-05-12T16:20:00Z,1023,20.3
20.31,20.31,20.29,2,20.29,2023-05-12T16:25:00Z,505,20.297921
20.31,20.31,20.31,1,20.31,2023-05-12T16:35:00Z,415,20.31
20.31,20.32,20.31,48,20.31,2023-05-12T16:45:00Z,6987,20.31
20.32,20.32,20.32,6,20.32,2023-05-12T16:50:00Z,974,20.32
20.32,20.32,20.32,5,20.32,2023-05-12T16:55:00Z,610,20.32
20.32,20.32,20.31,2,20.31,2023-05-12T17:00:00Z,1329,20.311505
20.33,20.33,20.32,31,20.32,2023-05-12T17:05:00Z,3623,20.322564
20.33,20.33,20.32,45,20.33,2023-05-12T17:10:00Z,8858,20.33
20.33,20.33,20.33,1,20.33,2023-05-12T17:15:00Z,130,20.33
20.33,20.33,20.33,1,20.33,2023-05-12T17:25:00Z,1338,20.33
20.33,20.33,20.33,2,20.33,2023-05-12T17:35:00Z,200,20.33
20.33,20.33,20.32,10,20.32,2023-05-12T17:40:00Z,1427,20.33
20.32,20.33,20.32,2,20.33,2023-05-12T17:45:00Z,224,20.324464
20.33,20.33,20.33,3,20.33,2023-05-12T17:50:00Z,249,20.33
20.33,20.33,20.33,8,20.33,2023-05-12T17:55:00Z,704,20.33
20.33,20.33,20.33,3,20.33,2023-05-12T18:00:00Z,300,20.33
20.33,20.33,20.33,13,20.33,2023-05-12T18:05:00Z,1411,20.33
20.33,20.33,20.33,9,20.33,2023-05-12T18:10:00Z,1505,20.33
20.33,20.33,20.32,8,20.33,2023-05-12T18:15:00Z,817,20.33
20.32,20.33,20.32,6,20.33,2023-05-12T18:20:00Z,1500,20.321333
20.32,20.32,20.32,3,20.32,2023-05-12T18:25:00Z,357,20.32
20.32,20.32,20.32,7,20.32,2023-05-12T18:30:00Z,1056,20.32
20.32,20.32,20.32,2,20.32,2023-05-12T18:35:00Z,200,20.32
20.32,20.32,20.31,3,20.31,2023-05-12T18:40:00Z,267,20.313745
20.31,20.32,20.31,4,20.31,2023-05-12T18:45:00Z,400,20.315
20.32,20.32,20.32,5,20.32,2023-05-12T18:50:00Z,421,20.32
20.32,20.32,20.32,5,20.32,2023-05-12T18:55:00Z,346,20.32
20.32,20.32,20.32,4,20.32,2023-05-12T19:00:00Z,301,20.32
20.31,20.32,20.31,9,20.32,2023-05-12T19:05:00Z,1979,20.32
20.32,20.32,20.32,6,20.32,2023-05-12T19:10:00Z,727,20.32
20.32,20.32,20.32,3,20.32,2023-05-12T19:15:00Z,300,20.32
20.32,20.32,20.32,3,20.32,2023-05-12T19:20:00Z,300,20.32
20.32,20.32,20.32,5,20.32,2023-05-12T19:25:00Z,1104,20.32
20.32,20.32,20.31,8,20.31,2023-05-12T19:30:00Z,611,20.318363
20.32,20.32,20.32,10,20.32,2023-05-12T19:35:00Z,1456,20.32
20.32,20.32,20.32,7,20.32,2023-05-12T19:40:00Z,560,20.32
20.32,20.32,20.32,19,20.32,2023-05-12T19:45:00Z,1739,20.32
20.31,20.32,20.31,31,20.32,2023-05-12T19:50:00Z,5125,20.31
20.31,20.32,20.31,52,20.31,2023-05-12T19:55:00Z,6082,20.31536
20.31,20.31,20.31,1,20.31,2023-05-12T20:00:00Z,111,20.31
20.49,20.52,20.46,19,20.46,2023-05-15T13:30:00Z,4965,20.469265
20.48,20.48,20.47,31,20.48,2023-05-15T13:35:00Z,3747,20.47
20.48,20.51,20.48,191,20.49,2023-05-15T13:40:00Z,687455,20.509873
20.48,20.48,20.48,79,20.48,2023-05-15T13:45:00Z,16492,20.48
20.48,20.49,20.48,59,20.48,2023-05-15T13:55:00Z,8946,20.48
20.48,20.49,20.48,54,20.48,2023-05-15T14:00:00Z,7008,20.48
20.48,20.48,20.48,34,20.48,2023-05-15T14:05:00Z,3810,20.48
20.48,20.48,20.48,5,20.48,2023-05-15T14:10:00Z,800,20.48
20.48,20.48,20.48,4,20.48,2023-05-15T14:15:00Z,360,20.48
20.48,20.48,20.48,9,20.48,2023-05-15T14:20:00Z,904,20.48
20.49,20.5,20.48,104,20.48,2023-05-15T14:25:00Z,13218,20.482652
20.49,20.49,20.49,2,20.49,2023-05-15T14:30:00Z,302,20.49
20.48,20.5,20.48,127,20.5,2023-05-15T14:35:00Z,14748,20.49
20.48,20.48,20.48,2,20.48,2023-05-15T14:40:00Z,231,20.48
20.48,20.48,20.48,4,20.48,2023-05-15T14:45:00Z,314,20.48
20.49,20.49,20.48,12,20.48,2023-05-15T15:00:00Z,2831,20.480512
20.51,20.51,20.49,10,20.49,2023-05-15T15:05:00Z,1414,20.492829
20.51,20.51,20.51,3,20.51,2023-05-15T15:10:00Z,619,20.51
20.51,20.51,20.51,2,20.51,2023-05-15T15:20:00Z,151,20.51
20.51,20.51,20.51,1,20.51,2023-05-15T15:25:00Z,115,20.51
20.52,20.52,20.52,1,20.52,2023-05-15T15:30:00Z,300,20.52
20.52,20.52,20.52,2,20.52,2023-05-15T15:35:00Z,139,20.52
20.53,20.53,20.53,1,20.53,2023-05-15T15:45:00Z,107,20.53
20.53,20.54,20.52,105,20.52,2023-05-15T16:20:00Z,24773,20.52
20.53,20.53,20.53,5,20.53,2023-05-15T16:25:00Z,535,20.53
20.53,20.54,20.53,26,20.54,2023-05-15T16:30:00Z,21956,20.539553
20.53,20.53,20.53,1,20.53,2023-05-15T16:35:00Z,200,20.53
20.53,20.53,20.53,3,20.53,2023-05-15T16:40:00Z,400,20.53
20.54,20.54,20.53,70,20.54,2023-05-15T16:45:00Z,8515,20.53
20.54,20.54,20.54,3,20.54,2023-05-15T17:05:00Z,1789,20.54
20.54,20.54,20.54,6,20.54,2023-05-15T17:10:00Z,440,20.54
20.54,20.54,20.54,2,20.54,2023-05-15T17:20:00Z,369,20.54
20.54,20.54,20.54,3,20.54,2023-05-15T17:25:00Z,280,20.54
20.54,20.54,20.54,8,20.54,2023-05-15T17:35:00Z,1525,20.54
20.54,20.54,20.54,1,20.54,2023-05-15T17:40:00Z,129,20.54
20.55,20.55,20.54,2,20.54,2023-05-15T17:50:00Z,429,20.542331
20.55,20.55,20.55,2,20.55,2023-05-15T17:55:00Z,111,20.55
20.55,20.55,20.55,4,20.55,2023-05-15T18:00:00Z,297,20.55
20.55,20.55,20.55,22,20.55,2023-05-15T18:05:00Z,3330,20.55
20.55,20.55,20.55,6,20.55,2023-05-15T18:10:00Z,814,20.55
20.55,20.55,20.55,10,20.55,2023-05-15T18:15:00Z,4014,20.55
20.55,20.55,20.55,7,20.55,2023-05-15T18:20:00Z,897,20.55
20.55,20.55,20.55,26,20.55,2023-05-15T18:25:00Z,4395,20.55
20.55,20.55,20.55,5,20.55,2023-05-15T18:30:00Z,400,20.55
20.56,20.56,20.56,1,20.56,2023-05-15T18:35:00Z,100,20.56
20.56,20.56,20.56,24,20.56,2023-05-15T18:40:00Z,3229,20.56
20.55,20.56,20.55,9,20.56,2023-05-15T18:45:00Z,570,20.56
20.56,20.56,20.56,25,20.56,2023-05-15T18:50:00Z,3525,20.56
20.55,20.56,20.55,18,20.56,2023-05-15T18:55:00Z,7001,20.56
20.56,20.56,20.55,27,20.56,2023-05-15T19:00:00Z,3344,20.56
20.56,20.56,20.55,10,20.56,2023-05-15T19:05:00Z,658,20.56
20.56,20.56,20.56,2,20.56,2023-05-15T19:10:00Z,200,20.56
20.56,20.56,20.56,10,20.56,2023-05-15T19:15:00Z,669,20.56
20.56,20.56,20.55,10,20.56,2023-05-15T19:20:00Z,672,20.56
20.56,20.56,20.55,8,20.56,2023-05-15T19:25:00Z,719,20.56
20.56,20.56,20.55,6,20.56,2023-05-15T19:30:00Z,714,20.56
20.55,20.56,20.55,12,20.55,2023-05-15T19:35:00Z,1215,20.559177
20.56,20.56,20.56,29,20.56,2023-05-15T19:40:00Z,6169,20.56
20.56,20.56,20.55,20,20.56,2023-05-15T19:45:00Z,2718,20.56
20.56,20.56,20.55,43,20.56,2023-05-15T19:50:00Z,7132,20.56
20.55,20.57,20.55,74,20.56,2023-05-15T19:55:00Z,7678,20.565219
20.54,20.54,20.51,32,20.51,2023-05-16T13:30:00Z,4504,20.527751
20.53,20.54,20.53,4,20.54,2023-05-16T13:35:00Z,450,20.533333
20.53,20.53,20.53,9,20.53,2023-05-16T13:45:00Z,9437,20.53
20.52,20.52,20.51,9,20.52,2023-05-16T13:50:00Z,1961,20.52
20.5,20.51,20.5,7,20.51,2023-05-16T13:55:00Z,502,20.504004
20.5,20.5,20.5,3,20.5,2023-05-16T14:00:00Z,300,20.5
20.48,20.49,20.48,10,20.49,2023-05-16T14:05:00Z,509,20.49
20.48,20.48,20.48,6,20.48,2023-05-16T14:10:00Z,440,20.48
20.5,20.5,20.49,9,20.49,2023-05-16T14:20:00Z,2677,20.492757
20.51,20.51,20.5,5,20.5,2023-05-16T14:25:00Z,546,20.5
20.5,20.51,20.5,3,20.51,2023-05-16T14:30:00Z,1035,20.506821
20.49,20.5,20.49,11,20.5,2023-05-16T14:35:00Z,1841,20.49163
20.49,20.5,20.49,22,20.49,2023-05-16T14:40:00Z,3007,20.49
20.49,20.49,20.49,2,20.49,2023-05-16T14:45:00Z,886,20.49
20.5,20.5,20.49,7,20.49,2023-05-16T14:50:00Z,765,20.49
20.51,20.51,20.5,13,20.5,2023-05-16T14:55:00Z,3151,20.51
20.5,20.5,20.5,4,20.5,2023-05-16T15:05:00Z,1436,20.5
20.51,20.51,20.51,1,20.51,2023-05-16T15:25:00Z,100,20.51
20.49,20.5,20.49,2,20.5,2023-05-16T15:30:00Z,200,20.495
20.48,20.49,20.48,12,20.49,2023-05-16T15:35:00Z,1515,20.49
20.51,20.51,20.49,4,20.49,2023-05-16T15:45:00Z,309,20.496472
20.5,20.5,20.5,1,20.5,2023-05-16T15:50:00Z,100,20.5
20.51,20.51,20.5,3,20.51,2023-05-16T16:00:00Z,493,20.502961
20.51,20.51,20.51,1,20.51,2023-05-16T16:15:00Z,107,20.51
20.51,20.51,20.49,77,20.49,2023-05-16T16:20:00Z,34547,20.499629
20.5,20.5,20.5,9,20.5,2023-05-16T16:25:00Z,5900,20.5
20.49,20.5,20.49,9,20.5,2023-05-16T16:30:00Z,7976,20.494639
20.5,20.5,20.5,6,20.5,2023-05-16T16:35:00Z,4115,20.5
20.5,20.5,20.5,12,20.5,2023-05-16T16:40:00Z,1181,20.5
20.5,20.5,20.5,2,20.5,2023-05-16T16:45:00Z,200,20.5
20.49,20.5,20.49,7,20.5,2023-05-16T16:50:00Z,12795,20.49056
20.49,20.5,20.49,5,20.5,2023-05-16T16:55:00Z,774,20.49
20.5,20.5,20.49,5,20.49,2023-05-16T17:00:00Z,759,20.498682
20.49,20.49,20.49,8,20.49,2023-05-16T17:05:00Z,1200,20.49
20.49,20.49,20.49,1,20.49,2023-05-16T17:10:00Z,100,20.49
20.49,20.49,20.49,3,20.49,2023-05-16T17:15:00Z,918,20.49
20.49,20.5,20.49,5,20.49,2023-05-16T17:20:00Z,4616,20.499567
