c,h,l,n,o,t,v,vw 
484.94,485.52,484.29,790,485.39,2023-08-17T19:30:00Z,29277,484.843984
485.15,485.62,484.87,661,485.04,2023-08-17T19:35:00Z,23015,485.268428
485.09,485.52,484.85,785,485.18,2023-08-17T19:40:00Z,34064,485.118683
484.21,485.56,484.21,822,485.17,2023-08-17T19:45:00Z,35561,485.099557
485.84,485.97,484.41,1012,484.41,2023-08-17T19:50:00Z,36087,485.034642
484.76,485.92,484.72,2077,485.87,2023-08-17T19:55:00Z,76116,485.209695
484.88,484.88,484.88,21,484.88,2023-08-17T20:00:00Z,185992,484.88
484.88,484.88,484.88,1,484.88,2023-08-17T20:05:00Z,151,484.88
478.77,478.77,478.77,1,478.77,2023-08-17T21:35:00Z,750,478.77
476.4,477.47,476.4,34,477.47,2023-08-18T13:25:00Z,1279,477.21
479.7,479.7,476.22,803,478.67,2023-08-18T13:30:00Z,68586,478.147078
483.13,483.13,478.6,499,479.27,2023-08-18T13:35:00Z,14486,480.559219
483.35,483.54,481.73,433,483.43,2023-08-18T13:40:00Z,13764,482.770888
482.74,482.74,481.48,310,482.64,2023-08-18T13:45:00Z,8091,482.203239
482.82,483.88,482.32,323,483.25,2023-08-18T13:50:00Z,7689,483.061908
482.0,483.13,481.94,261,482.98,2023-08-18T13:55:00Z,6977,482.561203
481.15,482.32,480.14,601,482.28,2023-08-18T14:00:00Z,20440,480.949871
481.45,481.61,480.66,367,480.98,2023-08-18T14:05:00Z,16324,481.154859
482.88,482.94,481.46,317,481.62,2023-08-18T14:10:00Z,5744,482.427658
483.83,483.83,481.94,363,482.84,2023-08-18T14:15:00Z,9054,482.460529
483.61,484.35,483.58,291,484.09,2023-08-18T14:20:00Z,6986,483.829147
483.13,483.97,483.0,356,483.88,2023-08-18T14:25:00Z,7796,483.434301
484.58,484.58,483.12,373,483.12,2023-08-18T14:30:00Z,6906,483.793894
485.87,486.04,484.63,322,484.63,2023-08-18T14:35:00Z,6484,485.349627
485.02,486.04,485.02,254,485.93,2023-08-18T14:40:00Z,10555,485.48101
485.34,486.27,484.93,328,485.16,2023-08-18T14:45:00Z,7544,485.504581
485.2,485.39,484.94,242,485.36,2023-08-18T14:50:00Z,5627,485.149698
485.62,485.91,485.36,259,485.42,2023-08-18T14:55:00Z,4822,485.559083
486.89,487.08,485.85,252,485.85,2023-08-18T15:00:00Z,5399,486.535642
485.75,487.14,485.73,244,487.14,2023-08-18T15:05:00Z,5432,486.483255
485.33,486.08,484.81,396,485.73,2023-08-18T15:10:00Z,11292,485.449039
485.23,485.75,484.71,262,485.72,2023-08-18T15:15:00Z,6388,485.371908
485.21,485.59,484.88,230,485.23,2023-08-18T15:20:00Z,6299,485.31816
485.06,485.52,484.43,249,485.34,2023-08-18T15:25:00Z,5747,484.799765
484.52,485.5,484.52,217,484.93,2023-08-18T15:30:00Z,3973,485.145477
484.36,484.97,484.3,260,484.73,2023-08-18T15:35:00Z,8293,484.61587
484.66,484.66,483.55,442,483.92,2023-08-18T15:40:00Z,7477,484.122365
485.51,485.51,484.61,165,484.61,2023-08-18T15:45:00Z,8856,484.791287
486.25,486.66,485.61,202,485.61,2023-08-18T15:50:00Z,4808,486.204397
486.95,487.19,486.45,136,486.45,2023-08-18T15:55:00Z,2580,486.850922
486.78,487.0,486.12,200,486.91,2023-08-18T16:00:00Z,3386,486.68215
486.88,487.05,486.7,155,486.89,2023-08-18T16:05:00Z,3624,486.845996
485.76,486.75,485.36,281,486.75,2023-08-18T16:10:00Z,11953,486.037835
485.6,486.01,485.6,161,485.78,2023-08-18T16:15:00Z,5750,485.795859
485.4,485.83,485.35,234,485.61,2023-08-18T16:20:00Z,5121,485.571882
485.47,485.58,485.21,115,485.27,2023-08-18T16:25:00Z,2442,485.424218
485.49,485.63,485.13,151,485.41,2023-08-18T16:30:00Z,3768,485.392527
485.73,485.83,485.24,189,485.45,2023-08-18T16:35:00Z,4460,485.493157
485.91,485.97,485.58,182,485.83,2023-08-18T16:40:00Z,4719,485.819826
485.47,486.11,485.47,198,485.66,2023-08-18T16:45:00Z,5703,485.750992
485.59,485.93,485.58,89,485.58,2023-08-18T16:50:00Z,2367,485.795839
485.41,485.76,485.1,255,485.49,2023-08-18T16:55:00Z,4797,485.47571
485.34,485.34,485.03,184,485.03,2023-08-18T17:00:00Z,4361,485.209289
485.1,485.34,484.43,281,485.19,2023-08-18T17:05:00Z,7423,485.006448
485.09,485.15,484.87,59,484.9,2023-08-18T17:10:00Z,1554,485.00825
484.4,484.89,484.35,183,484.89,2023-08-18T17:15:00Z,4224,484.667962
483.74,484.61,483.73,202,484.46,2023-08-18T17:20:00Z,5674,484.132032
484.63,484.63,483.28,226,483.71,2023-08-18T17:25:00Z,4357,483.930982
485.18,485.28,484.38,248,484.83,2023-08-18T17:30:00Z,5992,484.694082
484.18,485.09,484.12,238,485.06,2023-08-18T17:35:00Z,5153,484.775051
484.68,484.68,483.81,190,483.96,2023-08-18T17:40:00Z,4450,484.290944
485.42,485.49,484.83,169,484.83,2023-08-18T17:45:00Z,3351,485.160483
485.32,485.57,485.2,163,485.24,2023-08-18T17:50:00Z,4303,485.342849
485.61,485.61,485.17,229,485.48,2023-08-18T17:55:00Z,6062,485.483237
485.25,485.55,485.02,225,485.49,2023-08-18T18:00:00Z,5016,485.300146
485.4,485.67,485.25,182,485.25,2023-08-18T18:05:00Z,4097,485.439275
485.05,485.25,484.67,225,485.17,2023-08-18T18:10:00Z,5462,484.93219
485.45,485.6,484.83,248,485.31,2023-08-18T18:15:00Z,5404,485.211058
485.47,485.76,485.2,177,485.55,2023-08-18T18:20:00Z,3689,485.505218
485.57,485.57,485.2,237,485.47,2023-08-18T18:25:00Z,6550,485.335757
485.54,485.98,485.26,269,485.5,2023-08-18T18:30:00Z,8764,485.713626
485.93,485.97,485.57,361,485.57,2023-08-18T18:35:00Z,16509,485.841522
485.54,486.07,485.51,518,486.0,2023-08-18T18:40:00Z,14231,485.837745
485.77,485.97,485.56,245,485.56,2023-08-18T18:45:00Z,6418,485.755307
485.33,485.74,485.0,317,485.73,2023-08-18T18:50:00Z,7233,485.444779
485.45,485.75,485.16,284,485.16,2023-08-18T18:55:00Z,6197,485.407199
485.35,485.35,484.95,252,485.28,2023-08-18T19:00:00Z,5144,485.114438
485.31,485.83,485.14,229,485.38,2023-08-18T19:05:00Z,4216,485.539286
484.89,485.31,484.71,388,485.31,2023-08-18T19:10:00Z,9094,485.011741
485.16,485.33,484.76,289,484.96,2023-08-18T19:15:00Z,7503,485.034911
484.95,485.52,484.71,387,485.12,2023-08-18T19:20:00Z,7978,485.105538
485.3,485.61,484.68,400,484.84,2023-08-18T19:25:00Z,9304,485.207897
485.39,485.49,485.07,413,485.28,2023-08-18T19:30:00Z,8923,485.243453
485.0,485.38,484.8,497,485.24,2023-08-18T19:35:00Z,11967,485.050378
485.54,485.56,485.19,510,485.22,2023-08-18T19:40:00Z,12679,485.347767
485.51,485.96,485.44,1080,485.56,2023-08-18T19:45:00Z,29107,485.662643
484.73,486.08,484.45,1230,485.64,2023-08-18T19:50:00Z,29380,485.034769
484.39,484.55,483.7,2436,484.5,2023-08-18T19:55:00Z,70444,484.098128
484.39,484.39,484.39,36,484.39,2023-08-18T20:00:00Z,189714,484.39
484.39,484.39,484.39,1,484.39,2023-08-18T20:30:00Z,6060,484.39
486.21,488.42,485.29,867,486.21,2023-08-21T13:30:00Z,52893,486.623286
485.51,488.12,484.88,467,486.6,2023-08-21T13:35:00Z,21624,486.61083
485.09,485.82,485.09,346,485.47,2023-08-21T13:40:00Z,7144,485.391723
483.71,485.43,483.38,473,484.88,2023-08-21T13:45:00Z,11472,484.519073
485.15,485.32,483.93,414,484.03,2023-08-21T13:50:00Z,8424,484.484257
485.63,485.81,485.16,428,485.38,2023-08-21T13:55:00Z,10809,485.550776
485.6,485.84,484.46,768,485.65,2023-08-21T14:00:00Z,28705,485.180738
485.28,486.19,485.1,503,485.61,2023-08-21T14:05:00Z,15671,485.712535
484.85,485.25,484.5,512,485.25,2023-08-21T14:10:00Z,15260,484.852381
484.5,485.06,483.89,544,485.05,2023-08-21T14:15:00Z,18742,484.475084
483.41,484.57,483.41,459,484.57,2023-08-21T14:20:00Z,12049,483.946425
483.0,483.0,482.3,277,482.91,2023-08-21T14:25:00Z,8034,482.75126
483.39,483.39,482.15,332,482.37,2023-08-21T14:30:00Z,6961,482.64918
482.88,483.41,482.47,254,483.05,2023-08-21T14:35:00Z,4745,482.92546
483.16,483.69,482.95,249,483.3,2023-08-21T14:40:00Z,7295,483.335819
483.06,483.66,482.74,260,482.84,2023-08-21T14:45:00Z,7890,483.125351
483.24,483.24,482.38,267,483.18,2023-08-21T14:50:00Z,7182,482.866122
482.94,483.34,482.82,344,483.06,2023-08-21T14:55:00Z,6530,483.089957
483.77,484.04,482.53,290,482.91,2023-08-21T15:00:00Z,5508,483.28772
482.74,483.98,482.4,402,483.96,2023-08-21T15:05:00Z,8017,483.205043
481.65,482.1,481.53,455,481.89,2023-08-21T15:10:00Z,15318,482.087047
481.26,481.69,480.78,518,481.57,2023-08-21T15:15:00Z,12584,481.381723
481.25,481.51,480.71,471,481.28,2023-08-21T15:20:00Z,13093,481.183786
481.19,481.36,480.83,323,481.11,2023-08-21T15:25:00Z,6924,481.105068
481.77,481.77,481.13,239,481.13,2023-08-21T15:30:00Z,4808,481.53318
480.89,481.8,480.51,606,481.66,2023-08-21T15:35:00Z,14173,481.181912
480.72,481.76,480.72,548,480.83,2023-08-21T15:40:00Z,18874,481.274897
481.06,481.06,480.33,181,480.57,2023-08-21T15:45:00Z,3141,480.860519
480.98,481.68,480.78,206,480.78,2023-08-21T15:50:00Z,4986,481.254834
481.58,481.58,481.31,54,481.4,2023-08-21T15:55:00Z,1053,481.4383
481.7,481.94,481.06,287,481.67,2023-08-21T16:00:00Z,6784,481.572031
481.1,481.82,481.1,271,481.75,2023-08-21T16:05:00Z,5348,481.539067
481.92,481.92,481.03,148,481.09,2023-08-21T16:10:00Z,2648,481.30469
481.84,482.12,481.64,218,482.01,2023-08-21T16:15:00Z,7008,481.953231
482.72,483.04,481.83,275,481.83,2023-08-21T16:20:00Z,5444,482.544906
483.35,483.44,482.64,273,482.69,2023-08-21T16:25:00Z,6241,482.983953
484.07,484.07,483.0,290,483.26,2023-08-21T16:30:00Z,7360,483.352432
484.06,484.27,483.58,232,484.22,2023-08-21T16:35:00Z,5539,483.890525
484.27,484.27,483.78,67,483.78,2023-08-21T16:40:00Z,1265,483.964427
485.38,485.38,484.3,121,484.33,2023-08-21T16:45:00Z,2130,484.861958
485.0,485.2,484.86,141,485.16,2023-08-21T16:50:00Z,3117,485.031726
485.13,485.16,484.79,209,485.0,2023-08-21T16:55:00Z,4997,485.013694
484.1,485.56,484.1,250,485.31,2023-08-21T17:00:00Z,6975,484.890885
484.83,484.98,484.2,164,484.3,2023-08-21T17:05:00Z,4335,484.711922
484.62,485.06,484.52,153,484.89,2023-08-21T17:10:00Z,3203,484.833153
485.36,485.4,484.75,167,484.75,2023-08-21T17:15:00Z,2995,485.079559
485.53,485.64,485.1,235,485.41,2023-08-21T17:20:00Z,26643,484.960951
485.37,485.82,485.37,249,485.53,2023-08-21T17:25:00Z,6370,485.633259
485.65,485.95,485.11,289,485.39,2023-08-21T17:30:00Z,7765,485.623401
485.35,485.69,485.27,183,485.6,2023-08-21T17:35:00Z,4429,485.445879
486.17,486.22,485.28,471,485.38,2023-08-21T17:40:00Z,18761,485.5952
485.96,486.41,485.76,142,486.03,2023-08-21T17:45:00Z,4250,485.98744
485.74,486.14,485.6,209,485.99,2023-08-21T17:50:00Z,5759,485.822474
485.44,485.87,485.22,236,485.61,2023-08-21T17:55:00Z,5476,485.521231
485.56,485.63,485.29,277,485.56,2023-08-21T18:00:00Z,6695,485.517924
485.4,485.69,485.4,309,485.55,2023-08-21T18:05:00Z,7080,485.559425
485.66,485.73,485.4,259,485.56,2023-08-21T18:10:00Z,6099,485.578049
485.59,485.96,485.57,286,485.72,2023-08-21T18:15:00Z,6959,485.774162
485.72,486.02,485.46,377,485.73,2023-08-21T18:20:00Z,9882,485.736871
485.57,485.63,485.13,291,485.63,2023-08-21T18:25:00Z,5857,485.379998
485.89,485.95,485.58,272,485.67,2023-08-21T18:30:00Z,4969,485.78224
486.03,486.31,485.94,289,486.17,2023-08-21T18:35:00Z,8410,486.129126
486.2,486.35,485.74,473,486.0,2023-08-21T18:40:00Z,15613,486.009646
486.82,486.96,485.89,348,486.15,2023-08-21T18:45:00Z,10943,486.265412
486.89,487.33,486.76,271,486.78,2023-08-21T18:50:00Z,7372,486.984733
486.74,486.74,486.39,242,486.74,2023-08-21T18:55:00Z,4946,486.659733
486.97,487.18,486.76,306,486.76,2023-08-21T19:00:00Z,6334,487.007534
486.81,487.29,486.81,377,486.98,2023-08-21T19:05:00Z,8469,486.976934
487.14,487.24,486.67,450,486.81,2023-08-21T19:10:00Z,10836,486.905916
487.28,487.49,487.13,428,487.21,2023-08-21T19:15:00Z,8584,487.258162
487.29,487.33,486.84,448,487.24,2023-08-21T19:20:00Z,9894,487.154274
486.7,487.33,486.56,529,487.19,2023-08-21T19:25:00Z,11655,486.936863
486.31,486.63,486.22,554,486.61,2023-08-21T19:30:00Z,12150,486.454354
486.19,486.41,486.02,737,486.31,2023-08-21T19:35:00Z,20128,486.182245
486.3,486.73,486.12,785,486.26,2023-08-21T19:40:00Z,21201,486.37259
485.44,486.16,485.4,934,486.16,2023-08-21T19:45:00Z,26967,485.744835
486.42,486.79,485.38,1884,485.61,2023-08-21T19:50:00Z,60791,485.959316
486.63,486.89,486.02,3840,486.55,2023-08-21T19:55:00Z,143227,486.559198
486.69,486.69,486.69,48,486.69,2023-08-21T20:00:00Z,223439,486.69
486.69,486.69,486.69,1,486.69,2023-08-21T20:05:00Z,3759,486.69
486.69,486.69,486.69,1,486.69,2023-08-21T20:10:00Z,9114,486.69
490.76,490.76,490.76,4,490.76,2023-08-22T11:20:00Z,151,490.69
487.04,487.04,487.04,5,487.04,2023-08-22T12:00:00Z,175,488.22
491.89,492.41,488.02,440,488.6,2023-08-22T13:30:00Z,31660,489.747076
491.19,491.75,489.81,262,491.25,2023-08-22T13:35:00Z,13244,490.80687
492.2,492.51,490.66,355,490.94,2023-08-22T13:40:00Z,10544,491.671497
491.91,492.84,491.91,269,492.45,2023-08-22T13:45:00Z,7870,492.439891
490.35,492.03,489.78,281,491.98,2023-08-22T13:50:00Z,9318,491.083208
488.55,489.91,488.53,444,489.91,2023-08-22T13:55:00Z,20056,489.426435
490.74,491.14,488.67,455,488.79,2023-08-22T14:00:00Z,16154,489.514206
490.35,491.66,490.35,413,490.72,2023-08-22T14:05:00Z,12087,491.039337
490.91,491.73,490.1,358,490.18,2023-08-22T14:10:00Z,8706,490.89043
490.73,491.2,490.15,312,491.2,2023-08-22T14:15:00Z,9123,490.673199
490.02,491.47,489.92,323,490.6,2023-08-22T14:20:00Z,8828,490.662226
490.1,490.33,489.49,225,489.91,2023-08-22T14:25:00Z,6638,489.942942
487.83,489.58,487.78,291,489.58,2023-08-22T14:30:00Z,5969,488.532629
488.27,488.62,487.65,295,487.84,2023-08-22T14:35:00Z,7388,488.045097
487.7,488.63,487.49,239,488.63,2023-08-22T14:40:00Z,7297,488.069444
487.91,488.2,487.07,443,487.7,2023-08-22T14:45:00Z,11769,487.694297
488.28,488.45,487.92,316,487.92,2023-08-22T14:50:00Z,10042,488.220867
489.83,489.83,488.23,390,488.48,2023-08-22T14:55:00Z,7700,488.928422
488.86,489.65,488.86,219,489.65,2023-08-22T15:00:00Z,3889,489.220553
488.86,489.2,488.37,375,488.95,2023-08-22T15:05:00Z,8456,488.807962
488.84,489.91,488.68,380,488.85,2023-08-22T15:10:00Z,8522,489.195825
488.54,488.63,488.19,240,488.45,2023-08-22T15:15:00Z,5960,488.464614
488.37,488.88,488.3,284,488.31,2023-08-22T15:20:00Z,8882,488.695304
488.28,488.7,488.01,434,488.47,2023-08-22T15:25:00Z,12781,488.350038
488.02,488.3,487.83,299,488.16,2023-08-22T15:30:00Z,10237,488.084381
487.27,488.12,487.15,352,488.12,2023-08-22T15:35:00Z,10308,487.749205
487.24,487.72,487.24,196,487.39,2023-08-22T15:40:00Z,4784,487.499732
487.59,487.59,487.2,165,487.23,2023-08-22T15:45:00Z,4947,487.382887
486.8,487.69,486.37,545,487.69,2023-08-22T15:50:00Z,11696,486.917599
487.31,487.31,486.6,116,486.64,2023-08-22T15:55:00Z,2787,486.914431
486.58,487.29,486.54,180,487.29,2023-08-22T16:00:00Z,4395,486.841631
486.62,486.96,486.28,199,486.29,2023-08-22T16:05:00Z,6364,486.622025
485.86,486.77,485.86,130,486.77,2023-08-22T16:10:00Z,2493,486.226173
486.26,486.26,485.68,199,485.9,2023-08-22T16:15:00Z,4772,485.957483
486.65,486.65,486.12,95,486.29,2023-08-22T16:20:00Z,2345,486.304478
487.32,487.32,486.38,178,486.55,2023-08-22T16:25:00Z,2992,486.636872
486.87,487.3,486.68,227,487.18,2023-08-22T16:30:00Z,5587,487.022375
487.65,487.76,486.78,104,486.78,2023-08-22T16:35:00Z,2481,487.313769
488.06,488.07,487.7,155,487.77,2023-08-22T16:40:00Z,2614,487.835815
488.43,488.43,487.83,106,487.9,2023-08-22T16:45:00Z,2882,488.054139
487.97,488.37,487.97,160,488.35,2023-08-22T16:50:00Z,3654,488.206459
487.67,488.45,487.67,266,488.11,2023-08-22T16:55:00Z,6307,488.070082
487.64,488.14,487.35,254,487.89,2023-08-22T17:00:00Z,5801,487.779155
487.93,487.95,487.43,110,487.46,2023-08-22T17:05:00Z,2789,487.597809
487.51,488.36,487.51,214,488.36,2023-08-22T17:10:00Z,4464,487.960585
486.96,487.31,486.63,170,487.3,2023-08-22T17:15:00Z,4483,486.979155
486.83,487.15,486.56,138,486.92,2023-08-22T17:20:00Z,3823,486.77841
487.0,487.35,486.77,249,486.77,2023-08-22T17:25:00Z,7167,487.014307
486.72,487.11,486.68,149,487.04,2023-08-22T17:30:00Z,3549,486.845433
486.28,486.68,486.05,368,486.68,2023-08-22T17:35:00Z,9558,486.408523
486.04,486.54,486.04,220,486.47,2023-08-22T17:40:00Z,5738,486.326063
486.05,486.17,485.88,199,486.02,2023-08-22T17:45:00Z,4063,486.046751
485.93,486.07,485.7,198,486.07,2023-08-22T17:50:00Z,4603,485.872787
486.52,486.52,485.8,199,485.8,2023-08-22T17:55:00Z,5531,486.097362
486.54,486.74,486.01,289,486.29,2023-08-22T18:00:00Z,7066,486.354141
486.7,486.9,486.29,190,486.42,2023-08-22T18:05:00Z,7525,486.596246
486.2,486.69,485.82,248,486.69,2023-08-22T18:10:00Z,6618,486.302764
485.3,486.12,485.06,290,486.11,2023-08-22T18:15:00Z,7814,485.673531
485.55,485.7,485.03,239,485.09,2023-08-22T18:20:00Z,8272,485.476537
486.63,486.76,485.65,358,485.76,2023-08-22T18:25:00Z,9858,486.12389
486.37,486.77,486.33,315,486.63,2023-08-22T18:30:00Z,10444,486.575468
486.39,486.56,485.97,343,486.43,2023-08-22T18:35:00Z,10300,486.389992
486.0,486.25,485.77,267,486.19,2023-08-22T18:40:00Z,7620,486.061693
485.65,486.04,485.42,259,486.03,2023-08-22T18:45:00Z,6147,485.749976
485.63,486.01,485.57,359,485.74,2023-08-22T18:50:00Z,8176,485.746649
486.51,486.51,485.59,304,485.72,2023-08-22T18:55:00Z,7467,485.869365
486.66,487.19,486.31,404,486.47,2023-08-22T19:00:00Z,9949,486.880772
487.12,487.27,486.87,228,487.05,2023-08-22T19:05:00Z,6615,487.030393
487.71,487.92,487.27,427,487.27,2023-08-22T19:10:00Z,12341,487.695997
486.8,487.76,486.61,301,487.76,2023-08-22T19:15:00Z,7607,487.213858
486.18,486.81,485.79,412,486.81,2023-08-22T19:20:00Z,12182,486.253304
485.93,486.24,485.66,273,486.2,2023-08-22T19:25:00Z,8415,485.939239
485.85,486.16,485.43,512,486.16,2023-08-22T19:30:00Z,14971,485.692235
484.98,485.64,484.96,472,485.64,2023-08-22T19:35:00Z,10978,485.369231
484.67,485.08,484.53,590,485.06,2023-08-22T19:40:00Z,15629,484.860614
484.7,485.18,484.39,564,484.74,2023-08-22T19:45:00Z,17276,484.721932
485.15,485.28,484.5,1380,484.67,2023-08-22T19:50:00Z,46574,484.93794
486.34,486.51,485.46,2575,485.56,2023-08-22T19:55:00Z,85421,486.218249
486.33,486.33,486.33,42,486.33,2023-08-22T20:00:00Z,124644,486.33
486.33,486.33,486.33,8,486.33,2023-08-22T20:25:00Z,284,486.4
486.33,486.33,486.33,5,486.33,2023-08-22T20:30:00Z,431,486.33
486.23,486.23,486.23,3,486.23,2023-08-22T20:55:00Z,200,486.15
487.69,489.4,487.69,14,489.4,2023-08-23T13:25:00Z,655,488.858168
490.46,490.61,487.69,258,487.88,2023-08-23T13:30:00Z,14643,488.127608
490.23,491.05,489.82,328,490.71,2023-08-23T13:35:00Z,10053,490.408927
488.35,490.6,488.35,293,490.24,2023-08-23T13:40:00Z,8617,489.600009
490.98,491.17,488.43,304,488.65,2023-08-23T13:45:00Z,11496,490.058077
492.3,492.3,490.99,290,491.04,2023-08-23T13:50:00Z,7763,491.499615
493.44,494.01,492.42,493,492.43,2023-08-23T13:55:00Z,15757,493.441214
493.58,494.75,492.65,594,492.7,2023-08-23T14:00:00Z,14911,493.686788
493.1,493.94,492.7,339,493.6,2023-08-23T14:05:00Z,6371,493.309557
492.46,492.92,491.84,534,492.92,2023-08-23T14:10:00Z,16962,492.48703
493.38,493.5,492.78,440,492.78,2023-08-23T14:15:00Z,9810,493.226675
493.93,494.09,493.07,363,493.24,2023-08-23T14:20:00Z,9448,493.59056
493.44,494.54,493.44,517,494.09,2023-08-23T14:25:00Z,27369,494.223453
494.38,494.39,492.96,359,493.07,2023-08-23T14:30:00Z,7230,493.567011
494.04,495.28,493.85,457,494.42,2023-08-23T14:35:00Z,9586,494.591246
495.03,495.03,493.93,273,494.23,2023-08-23T14:40:00Z,7543,494.324107
495.51,495.75,495.23,325,495.36,2023-08-23T14:45:00Z,8525,495.4513
495.71,495.72,494.97,172,495.22,2023-08-23T14:50:00Z,3903,495.435329
495.48,496.51,495.43,241,496.15,2023-08-23T14:55:00Z,6430,495.851997
494.64,495.92,494.49,259,495.61,2023-08-23T15:00:00Z,8597,495.066405
494.3,494.75,494.25,265,494.64,2023-08-23T15:05:00Z,5341,494.466615
495.2,495.2,493.99,377,493.99,2023-08-23T15:10:00Z,8952,494.69024
494.62,495.37,494.37,262,495.2,2023-08-23T15:15:00Z,6501,494.885056
495.07,495.4,494.96,222,494.99,2023-08-23T15:20:00Z,4917,495.171836
494.82,495.44,494.82,269,495.1,2023-08-23T15:25:00Z,6713,495.141102
494.56,494.99,494.34,317,494.83,2023-08-23T15:30:00Z,8492,494.662014
493.98,495.05,493.95,325,494.54,2023-08-23T15:35:00Z,8735,494.590847
492.97,493.98,492.88,317,493.98,2023-08-23T15:40:00Z,8798,493.383985
493.49,494.32,492.46,357,492.64,2023-08-23T15:45:00Z,9901,493.287175
494.3,494.3,493.67,135,493.67,2023-08-23T15:50:00Z,4335,494.011421
494.67,494.88,494.08,214,494.14,2023-08-23T15:55:00Z,5530,494.562369
494.55,494.67,494.27,204,494.65,2023-08-23T16:00:00Z,6503,494.467506
494.26,494.67,493.94,268,494.67,2023-08-23T16:05:00Z,13708,494.290711
494.73,494.92,494.31,403,494.39,2023-08-23T16:10:00Z,7706,494.659455
494.92,494.92,494.4,243,494.58,2023-08-23T16:15:00Z,9796,494.568181
495.33,495.35,494.94,163,494.94,2023-08-23T16:20:00Z,5354,495.298736
495.38,495.84,495.1,364,495.36,2023-08-23T16:25:00Z,21285,495.452307
496.72,496.74,495.33,544,495.38,2023-08-23T16:30:00Z,41780,495.720479
497.54,497.54,496.82,185,496.82,2023-08-23T16:35:00Z,3647,497.138426
497.26,497.52,496.78,434,497.5,2023-08-23T16:40:00Z,12982,497.164432
497.75,497.84,497.27,198,497.28,2023-08-23T16:45:00Z,5449,497.607091
498.0,498.0,497.38,360,497.6,2023-08-23T16:50:00Z,16583,497.55507
497.81,497.93,497.37,351,497.71,2023-08-23T16:55:00Z,13636,497.712227
498.06,498.11,497.37,353,497.81,2023-08-23T17:00:00Z,10971,497.728413
498.47,498.47,498.0,217,498.0,2023-08-23T17:05:00Z,5058,498.228735
498.63,498.64,498.06,416,498.42,2023-08-23T17:10:00Z,15118,498.317148
498.75,498.94,498.49,381,498.76,2023-08-23T17:15:00Z,9551,498.714566
499.06,499.22,498.4,362,498.79,2023-08-23T17:20:00Z,12041,498.885982
498.68,499.06,498.61,175,499.06,2023-08-23T17:25:00Z,5242,498.746381
498.69,499.09,498.65,283,498.93,2023-08-23T17:30:00Z,8086,498.86952
498.67,498.83,498.58,130,498.67,2023-08-23T17:35:00Z,3548,498.711485
498.89,499.12,498.76,217,498.76,2023-08-23T17:40:00Z,4265,498.950127
499.24,499.28,498.89,198,498.89,2023-08-23T17:45:00Z,4161,499.044283
499.61,499.82,499.07,358,499.23,2023-08-23T17:50:00Z,7490,499.418001
499.6,500.0,499.28,402,499.33,2023-08-23T17:55:00Z,10293,499.601873
499.88,499.88,499.28,297,499.49,2023-08-23T18:00:00Z,6357,499.584884
499.65,499.87,499.39,312,499.78,2023-08-23T18:05:00Z,8596,499.635952
499.49,499.83,499.4,423,499.58,2023-08-23T18:10:00Z,9379,499.639716
499.0,499.66,498.71,456,499.66,2023-08-23T18:15:00Z,12169,499.083419
499.68,499.68,498.99,498,498.99,2023-08-23T18:20:00Z,17354,499.158495
499.83,499.98,499.37,397,499.68,2023-08-23T18:25:00Z,13879,499.73022
499.75,500.39,499.7,545,499.83,2023-08-23T18:30:00Z,15770,500.029473
499.98,500.17,499.48,459,499.58,2023-08-23T18:35:00Z,13016,499.665284
499.8,500.2,499.44,401,500.18,2023-08-23T18:40:00Z,11283,499.883398
500.25,500.6,499.81,361,499.93,2023-08-23T18:45:00Z,9764,500.254661
500.58,500.75,500.19,524,500.31,2023-08-23T18:50:00Z,12842,500.408095
500.34,500.74,500.32,547,500.57,2023-08-23T18:55:00Z,14317,500.55136
500.53,500.53,499.67,472,500.46,2023-08-23T19:00:00Z,12095,500.173513
500.92,501.33,500.4,658,500.42,2023-08-23T19:05:00Z,24693,500.860718
500.89,501.22,500.69,476,501.0,2023-08-23T19:10:00Z,13332,501.005511
501.13,501.33,500.92,605,500.92,2023-08-23T19:15:00Z,18395,501.111057
501.22,501.22,500.63,656,501.15,2023-08-23T19:20:00Z,21701,501.061154
501.36,501.49,500.89,614,501.23,2023-08-23T19:25:00Z,19334,501.192914
500.89,501.4,500.82,749,501.38,2023-08-23T19:30:00Z,27479,501.1947
499.49,500.84,499.36,967,500.77,2023-08-23T19:35:00Z,37065,500.139
500.33,500.65,499.29,1410,499.49,2023-08-23T19:40:00Z,55885,499.75835
500.31,500.42,499.88,1014,500.27,2023-08-23T19:45:00Z,37346,500.108748
499.14,500.6,499.14,1851,500.18,2023-08-23T19:50:00Z,82823,499.748949
499.15,499.38,498.68,3401,499.17,2023-08-23T19:55:00Z,140404,499.164859
498.86,499.25,498.86,81,499.25,2023-08-23T20:00:00Z,245148,499.249537
499.25,499.25,499.25,2,499.25,2023-08-23T20:10:00Z,3063,499.25
499.09,499.09,499.09,1,499.09,2023-08-23T20:15:00Z,185,499.09
499.25,499.25,499.25,19,499.25,2023-08-23T20:20:00Z,1285,499.25
498.39,499.18,498.39,21,499.18,2023-08-23T20:25:00Z,886,498.750068
499.25,499.25,499.25,27,499.25,2023-08-23T20:35:00Z,930,499.25
500.17,500.17,500.17,3,500.17,2023-08-23T20:40:00Z,236,500.17
