c,h,l,n,o,t,v,vw
44.8,44.8,44.8,2,44.8,2022-12-02T15:55:00Z,422,44.8
44.83,44.83,44.83,1,44.83,2022-12-02T16:10:00Z,100,44.83
44.91,44.91,44.91,1,44.91,2022-12-02T16:25:00Z,100,44.91
44.97,44.97,44.97,1,44.97,2022-12-02T16:40:00Z,100,44.97
45.05,45.05,45.05,3,45.05,2022-12-02T17:10:00Z,184,45.06
45.08,45.08,45.08,1,45.08,2022-12-02T17:15:00Z,100,45.08
44.98,44.98,44.98,1,44.98,2022-12-02T17:45:00Z,341,44.98
44.93,44.93,44.93,1,44.93,2022-12-02T18:25:00Z,100,44.93
45.02,45.02,45.02,1,45.02,2022-12-02T18:40:00Z,100,45.02
45.06,45.06,45.06,1,45.06,2022-12-02T19:00:00Z,100,45.06
45.05,45.05,45.05,4,45.05,2022-12-02T19:25:00Z,103,45.05
45.1,45.1,45.1,1,45.1,2022-12-02T19:40:00Z,100,45.1
45.23,45.23,45.23,1,45.23,2022-12-02T19:55:00Z,100,45.23
45.29,45.31,45.29,2,45.31,2022-12-02T20:10:00Z,385,45.295195
45.07,45.12,45.07,2,45.12,2022-12-02T20:45:00Z,400,45.0825
45.11,45.11,45.11,1,45.11,2022-12-02T20:50:00Z,100,45.11
45.28,45.28,45.19,3,45.19,2022-12-02T20:55:00Z,1231,45.22
45.28,45.28,45.28,1,45.28,2022-12-05T14:30:00Z,1000,45.28
44.46,44.46,44.46,1,44.46,2022-12-05T14:45:00Z,200,44.46
44.17,44.17,44.17,1,44.17,2022-12-05T15:00:00Z,200,44.17
44.27,44.27,44.26,5,44.27,2022-12-05T15:20:00Z,2167,44.27
44.27,44.27,44.27,1,44.27,2022-12-05T15:30:00Z,119,44.27
43.93,43.96,43.93,6,43.96,2022-12-05T20:25:00Z,631,43.94
44.02,44.02,44.02,1,44.02,2022-12-05T20:45:00Z,100,44.02
43.86,43.86,43.86,1,43.86,2022-12-06T14:35:00Z,200,43.86
43.47,43.47,43.47,1,43.47,2022-12-06T14:55:00Z,200,43.47
43.26,43.26,43.26,1,43.26,2022-12-06T15:10:00Z,100,43.26
43.3,43.3,43.22,13,43.22,2022-12-06T15:35:00Z,5233,43.27
43.08,43.08,43.08,1,43.08,2022-12-06T17:25:00Z,314,43.08
42.71,42.74,42.71,2,42.74,2022-12-06T19:45:00Z,520,42.73
42.78,42.78,42.78,1,42.78,2022-12-06T19:55:00Z,100,42.78
42.84,42.85,42.84,2,42.85,2022-12-06T20:10:00Z,200,42.84
42.79,42.79,42.78,2,42.78,2022-12-07T15:40:00Z,1028,42.79
42.83,42.83,42.83,1,42.83,2022-12-07T19:05:00Z,149,42.83
42.88,42.88,42.88,2,42.88,2022-12-07T20:45:00Z,200,42.88
43.54,43.54,43.5,4,43.51,2022-12-08T17:05:00Z,400,43.5225
43.57,43.58,43.55,8,43.58,2022-12-08T17:10:00Z,800,43.56875
43.56,43.56,43.54,7,43.56,2022-12-08T17:15:00Z,700,43.555714
43.52,43.54,43.5,8,43.54,2022-12-08T17:20:00Z,800,43.52125
43.48,43.49,43.46,7,43.48,2022-12-08T17:25:00Z,700,43.477143
43.44,43.48,43.44,5,43.48,2022-12-08T17:30:00Z,406,43.462611
43.47,43.47,43.47,1,43.47,2022-12-08T17:35:00Z,531,43.47
43.48,43.48,43.48,1,43.48,2022-12-08T17:45:00Z,531,43.48
43.48,43.48,43.48,1,43.48,2022-12-08T20:10:00Z,460,43.48
43.5,43.5,43.5,1,43.5,2022-12-09T15:25:00Z,650,43.5
43.65,43.65,43.65,1,43.65,2022-12-09T15:30:00Z,100,43.65
43.58,43.65,43.58,5,43.65,2022-12-09T16:35:00Z,1000,43.61248
43.54,43.54,43.54,1,43.54,2022-12-09T16:40:00Z,286,43.54
43.63,43.65,43.63,2,43.65,2022-12-09T16:55:00Z,734,43.64
43.61,43.61,43.61,2,43.61,2022-12-09T17:05:00Z,608,43.61
43.59,43.59,43.59,1,43.59,2022-12-09T17:55:00Z,352,43.59
43.48,43.48,43.47,2,43.47,2022-12-09T18:15:00Z,721,43.48
43.51,43.51,43.51,2,43.51,2022-12-09T18:35:00Z,404,43.51
43.47,43.47,43.47,3,43.47,2022-12-09T18:45:00Z,1623,43.47
43.45,43.47,43.45,2,43.47,2022-12-09T18:50:00Z,580,43.46
43.54,43.54,43.54,1,43.54,2022-12-09T19:45:00Z,100,43.54
43.54,43.54,43.54,1,43.54,2022-12-09T19:55:00Z,200,43.54
43.8,43.8,43.8,1,43.8,2022-12-12T18:50:00Z,485,43.8
43.85,43.86,43.85,5,43.86,2022-12-12T20:05:00Z,4914,43.85
45.56,45.56,45.56,2,45.56,2022-12-13T14:55:00Z,266,45.56
44.61,44.64,44.61,2,44.64,2022-12-13T16:50:00Z,209,44.624354
44.68,44.68,44.67,4,44.67,2022-12-13T19:05:00Z,1008,44.67
44.46,44.46,44.46,1,44.46,2022-12-13T20:10:00Z,100,44.46
44.99,44.99,44.99,3,44.99,2022-12-14T15:50:00Z,1103,44.99
44.94,44.94,44.94,1,44.94,2022-12-14T16:40:00Z,100,44.94
44.87,44.87,44.87,2,44.87,2022-12-14T16:45:00Z,280,44.87
44.85,44.85,44.85,1,44.85,2022-12-14T18:15:00Z,579,44.85
44.9,44.9,44.85,7,44.87,2022-12-14T18:25:00Z,1414,44.883479
45.02,45.02,45.02,1,45.02,2022-12-14T18:45:00Z,127,45.02
44.38,44.38,44.38,1,44.38,2022-12-14T20:30:00Z,100,44.38
44.52,44.52,44.52,1,44.52,2022-12-14T20:55:00Z,227,44.52
43.13,43.13,43.13,1,43.13,2022-12-15T16:15:00Z,250,43.13
43.12,43.12,43.12,1,43.12,2022-12-15T17:45:00Z,411,43.12
42.99,42.99,42.99,1,42.99,2022-12-15T18:10:00Z,100,42.99
42.99,42.99,42.99,3,42.99,2022-12-15T18:15:00Z,280,42.99
42.96,42.96,42.96,4,42.96,2022-12-15T18:20:00Z,644,42.96
42.92,42.92,42.92,2,42.92,2022-12-15T19:10:00Z,200,42.92
42.91,42.91,42.91,1,42.91,2022-12-15T19:15:00Z,100,42.91
42.95,42.95,42.95,1,42.95,2022-12-15T19:20:00Z,100,42.95
42.95,42.95,42.95,1,42.95,2022-12-15T19:25:00Z,100,42.95
43.01,43.01,43.01,1,43.01,2022-12-15T19:30:00Z,100,43.01
43.09,43.09,43.09,1,43.09,2022-12-15T19:35:00Z,100,43.09
43.15,43.15,43.15,1,43.15,2022-12-15T19:40:00Z,100,43.15
43.07,43.14,43.07,4,43.14,2022-12-15T19:45:00Z,400,43.0975
43.09,43.09,43.07,3,43.07,2022-12-15T19:50:00Z,300,43.076667
43.1,43.11,43.09,4,43.1,2022-12-15T19:55:00Z,400,43.1
43.16,43.17,43.14,6,43.16,2022-12-15T20:00:00Z,600,43.158333
43.15,43.15,43.14,6,43.15,2022-12-15T20:05:00Z,600,43.146667
43.1,43.14,43.1,6,43.14,2022-12-15T20:10:00Z,510,43.12549
43.06,43.08,43.06,3,43.07,2022-12-15T20:15:00Z,300,43.07
43.07,43.07,43.06,2,43.06,2022-12-15T20:20:00Z,200,43.065
43.15,43.15,43.1,2,43.1,2022-12-15T20:25:00Z,200,43.125
43.16,43.16,43.16,1,43.16,2022-12-15T20:30:00Z,100,43.16
43.11,43.21,43.11,3,43.21,2022-12-15T20:35:00Z,300,43.15
43.09,43.1,43.09,3,43.1,2022-12-15T20:40:00Z,300,43.093333
42.99,43.01,42.98,5,43.01,2022-12-15T20:45:00Z,800,42.985
43.02,43.08,43.0,6,43.0,2022-12-15T20:50:00Z,510,43.021569
43.02,43.03,42.98,7,42.98,2022-12-15T20:55:00Z,822,43.015134
42.35,42.37,42.35,4,42.36,2022-12-16T16:00:00Z,1216,42.36
42.43,42.43,42.43,2,42.43,2022-12-16T20:10:00Z,373,42.43
42.53,42.53,42.53,1,42.53,2022-12-16T20:25:00Z,300,42.53
42.61,42.63,42.61,2,42.63,2022-12-16T20:35:00Z,210,42.62
42.53,42.53,42.53,1,42.53,2022-12-16T20:50:00Z,395,42.53
42.14,42.14,42.14,1,42.14,2022-12-19T14:40:00Z,100,42.14
42.16,42.16,42.16,1,42.16,2022-12-19T15:50:00Z,100,42.16
42.03,42.03,42.03,1,42.03,2022-12-19T17:10:00Z,246,42.03
42.02,42.02,42.02,2,42.02,2022-12-19T17:15:00Z,114,42.02
41.82,41.82,41.82,1,41.82,2022-12-19T19:15:00Z,100,41.82
41.8,41.85,41.8,3,41.85,2022-12-19T19:20:00Z,300,41.816667
41.8,41.8,41.8,2,41.8,2022-12-19T19:25:00Z,200,41.8
41.8,41.8,41.8,3,41.8,2022-12-19T19:30:00Z,300,41.8
41.87,41.87,41.8,6,41.8,2022-12-19T19:35:00Z,2094,41.838071
41.8,41.82,41.8,3,41.82,2022-12-19T19:40:00Z,503,41.814036
41.86,41.89,41.85,7,41.85,2022-12-19T19:45:00Z,700,41.871429
41.85,41.86,41.85,8,41.86,2022-12-19T19:50:00Z,800,41.85
41.79,41.79,41.77,10,41.79,2022-12-19T19:55:00Z,552,41.787319
41.76,41.8,41.76,14,41.8,2022-12-19T20:00:00Z,1400,41.77
41.75,41.84,41.75,13,41.76,2022-12-19T20:05:00Z,1300,41.789231
41.76,41.78,41.75,14,41.75,2022-12-19T20:10:00Z,1238,41.766155
41.77,41.79,41.75,6,41.75,2022-12-19T20:15:00Z,600,41.768333
41.77,41.82,41.77,6,41.78,2022-12-19T20:20:00Z,600,41.788333
41.8,41.8,41.77,7,41.8,2022-12-19T20:25:00Z,632,41.793671
41.77,41.77,41.77,1,41.77,2022-12-19T20:40:00Z,200,41.77
41.71,41.71,41.71,1,41.71,2022-12-20T14:35:00Z,300,41.71
42.16,42.24,42.16,6,42.21,2022-12-20T15:30:00Z,4481,42.228438
42.11,42.11,42.11,4,42.11,2022-12-20T15:50:00Z,806,42.11
42.05,42.06,42.03,3,42.03,2022-12-20T17:45:00Z,2000,42.046
42.2,42.2,42.2,1,42.2,2022-12-20T18:45:00Z,218,42.2
42.18,42.18,42.16,2,42.16,2022-12-20T19:15:00Z,1148,42.17
42.06,42.06,42.06,1,42.06,2022-12-20T20:05:00Z,233,42.06
42.04,42.04,42.04,1,42.04,2022-12-21T14:40:00Z,200,42.04
42.26,42.26,42.26,1,42.26,2022-12-21T15:00:00Z,100,42.26
42.41,42.41,42.41,1,42.41,2022-12-21T15:15:00Z,200,42.41
42.42,42.42,42.38,3,42.38,2022-12-21T15:25:00Z,5923,42.41
42.47,42.47,42.47,1,42.47,2022-12-21T15:30:00Z,250,42.47
42.72,42.72,42.72,2,42.72,2022-12-21T16:55:00Z,626,42.72
42.62,42.64,42.62,3,42.64,2022-12-21T17:20:00Z,640,42.63
42.63,42.63,42.63,4,42.63,2022-12-21T17:25:00Z,349,42.62
42.77,42.77,42.77,1,42.77,2022-12-21T18:55:00Z,122,42.77
42.78,42.78,42.78,3,42.78,2022-12-21T19:45:00Z,1780,42.78
42.66,42.66,42.66,1,42.66,2022-12-21T20:10:00Z,100,42.66
42.67,42.67,42.67,2,42.67,2022-12-21T20:20:00Z,110,42.67
42.69,42.69,42.69,1,42.69,2022-12-21T20:35:00Z,100,42.69
42.69,42.69,42.69,1,42.69,2022-12-21T20:50:00Z,100,42.69
42.16,42.16,42.16,1,42.16,2022-12-22T14:30:00Z,502,42.16
42.07,42.07,42.07,1,42.07,2022-12-22T14:45:00Z,507,42.07
41.77,41.77,41.77,1,41.77,2022-12-22T15:30:00Z,300,41.77
41.58,41.58,41.58,1,41.58,2022-12-22T16:45:00Z,200,41.58
41.85,41.85,41.85,1,41.85,2022-12-22T20:25:00Z,100,41.85
41.69,41.69,41.69,1,41.69,2022-12-23T15:20:00Z,3413,41.69
41.49,41.49,41.49,2,41.49,2022-12-23T16:10:00Z,200,41.49
41.68,41.68,41.68,2,41.68,2022-12-23T17:45:00Z,234,41.68
41.63,41.63,41.63,3,41.63,2022-12-23T18:50:00Z,205,41.63
41.67,41.67,41.65,3,41.65,2022-12-23T19:15:00Z,2810,41.66
41.69,41.69,41.69,1,41.69,2022-12-23T20:25:00Z,100,41.69
41.49,41.5,41.49,3,41.49,2022-12-27T15:20:00Z,1750,41.49
41.5,41.5,41.5,1,41.5,2022-12-27T17:05:00Z,200,41.5
41.47,41.47,41.47,14,41.47,2022-12-27T17:15:00Z,245,41.46
41.36,41.36,41.36,1,41.36,2022-12-27T18:05:00Z,200,41.36
41.33,41.33,41.33,1,41.33,2022-12-27T18:20:00Z,288,41.33
41.37,41.37,41.36,2,41.36,2022-12-27T18:45:00Z,1208,41.36
41.23,41.23,41.23,3,41.23,2022-12-28T15:20:00Z,968,41.23
40.82,40.82,40.82,2,40.82,2022-12-28T16:40:00Z,335,40.82
40.92,40.92,40.89,3,40.89,2022-12-28T17:50:00Z,475,40.901053
40.85,40.85,40.85,1,40.85,2022-12-28T18:50:00Z,317,40.85
40.71,40.71,40.71,2,40.71,2022-12-28T20:00:00Z,338,40.71
40.75,40.75,40.75,1,40.75,2022-12-28T20:35:00Z,400,40.75
41.33,41.33,41.33,2,41.33,2022-12-29T14:45:00Z,217,41.33
41.39,41.39,41.39,1,41.39,2022-12-29T14:55:00Z,100,41.39
41.54,41.54,41.54,1,41.54,2022-12-29T15:10:00Z,200,41.54
41.53,41.53,41.53,1,41.53,2022-12-29T15:25:00Z,199,41.53
41.78,41.78,41.78,2,41.78,2022-12-29T18:00:00Z,462,41.78
41.74,41.74,41.74,2,41.74,2022-12-29T18:45:00Z,422,41.74
41.63,41.63,41.63,1,41.63,2022-12-29T19:55:00Z,192,41.63
41.1,41.1,41.1,1,41.1,2022-12-30T15:05:00Z,161,41.1
41.18,41.18,41.18,1,41.18,2022-12-30T15:20:00Z,144,41.18
41.07,41.07,41.07,1,41.07,2022-12-30T16:25:00Z,136,41.07
41.17,41.17,41.17,1,41.17,2022-12-30T16:40:00Z,200,41.17
41.18,41.18,41.18,1,41.18,2022-12-30T17:50:00Z,250,41.18
41.11,41.13,41.11,2,41.13,2022-12-30T17:55:00Z,200,41.12
41.14,41.14,41.14,2,41.14,2022-12-30T18:00:00Z,364,41.14
40.94,40.95,40.94,2,40.95,2022-12-30T18:25:00Z,400,40.95
41.03,41.07,41.03,3,41.07,2022-12-30T18:35:00Z,721,41.04
41.04,41.04,41.04,2,41.04,2022-12-30T18:45:00Z,700,41.04
40.94,40.97,40.94,3,40.97,2022-12-30T19:20:00Z,600,40.95
41.1,41.1,41.1,1,41.1,2022-12-30T20:05:00Z,250,41.1
40.76,40.77,40.76,2,40.77,2023-01-03T17:45:00Z,200,40.765
40.96,40.96,40.96,4,40.96,2023-01-03T18:35:00Z,867,40.96
41.25,41.25,41.25,1,41.25,2023-01-04T15:20:00Z,344,41.25
41.21,41.21,41.21,1,41.21,2023-01-04T15:35:00Z,100,41.21
41.7,41.7,41.7,4,41.7,2023-01-04T16:50:00Z,498,41.7
41.7,41.71,41.68,6,41.71,2023-01-04T16:55:00Z,1998,41.692963
41.49,41.49,41.49,1,41.49,2023-01-04T18:05:00Z,19340,41.49
41.66,41.68,41.66,2,41.68,2023-01-04T18:35:00Z,1486,41.67
41.63,41.63,41.63,1,41.63,2023-01-04T18:50:00Z,100,41.63
41.44,41.44,41.44,1,41.44,2023-01-04T19:05:00Z,255,41.44
41.43,41.43,41.43,1,41.43,2023-01-04T19:20:00Z,442,41.43
40.9,40.93,40.9,3,40.93,2023-01-05T15:35:00Z,1059,40.926431
40.79,40.79,40.79,1,40.79,2023-01-05T16:00:00Z,100,40.79
40.85,40.85,40.85,2,40.85,2023-01-05T16:40:00Z,890,40.85
40.85,40.85,40.81,2,40.81,2023-01-05T18:30:00Z,1600,40.83
40.77,40.77,40.77,1,40.77,2023-01-05T19:10:00Z,446,40.77
40.62,40.62,40.62,4,40.62,2023-01-05T20:40:00Z,2610,40.62
40.92,40.92,40.92,1,40.92,2023-01-06T15:35:00Z,486,40.92
41.38,41.38,41.35,5,41.38,2023-01-06T19:15:00Z,1663,41.37
41.68,41.68,41.68,2,41.68,2023-01-09T14:35:00Z,300,41.68
42.06,42.06,42.06,2,42.06,2023-01-09T15:05:00Z,101,42.06
41.97,41.97,41.97,2,41.97,2023-01-09T15:15:00Z,210,41.97
42.21,42.21,42.2,3,42.2,2023-01-09T17:10:00Z,693,42.21
42.09,42.09,42.09,1,42.09,2023-01-09T18:10:00Z,100,42.09
41.7,41.7,41.7,1,41.7,2023-01-10T15:20:00Z,539,41.7
41.8,41.8,41.8,15,41.8,2023-01-10T18:05:00Z,245,41.8
41.75,41.75,41.75,1,41.75,2023-01-10T20:10:00Z,120,41.75
42.29,42.29,42.29,1,42.29,2023-01-11T15:05:00Z,100,42.29
42.33,42.33,42.33,1,42.33,2023-01-11T15:20:00Z,100,42.33
42.42,42.42,42.42,1,42.42,2023-01-11T15:25:00Z,100,42.42
42.42,42.42,42.42,2,42.42,2023-01-11T17:20:00Z,742,42.42
42.43,42.43,42.43,1,42.43,2023-01-11T19:50:00Z,189,42.43
42.24,42.24,42.24,1,42.24,2023-01-12T14:45:00Z,300,42.24
42.4,42.4,42.4,1,42.4,2023-01-12T15:05:00Z,300,42.4
42.53,42.53,42.53,1,42.53,2023-01-12T16:40:00Z,400,42.53
42.9,42.9,42.9,4,42.9,2023-01-12T17:30:00Z,658,42.9
42.86,42.86,42.86,1,42.86,2023-01-12T20:05:00Z,236,42.86
42.88,42.88,42.88,1,42.88,2023-01-13T14:30:00Z,107,42.88
43.01,43.01,43.01,1,43.01,2023-01-13T15:20:00Z,300,43.01
43.06,43.06,43.06,1,43.06,2023-01-13T15:40:00Z,200,43.06
43.04,43.04,43.04,1,43.04,2023-01-13T16:05:00Z,649,43.04
42.98,42.98,42.98,1,42.98,2023-01-13T16:25:00Z,173,42.98
42.87,42.87,42.87,1,42.87,2023-01-13T18:10:00Z,115,42.87
43.0,43.0,43.0,1,43.0,2023-01-13T18:40:00Z,139,43.0
42.97,42.97,42.97,1,42.97,2023-01-13T19:55:00Z,300,42.97
43.56,43.56,43.56,1,43.56,2023-01-17T19:00:00Z,975,43.56
43.55,43.55,43.55,2,43.55,2023-01-17T19:15:00Z,258,43.55
43.58,43.58,43.58,1,43.58,2023-01-17T19:35:00Z,200,43.58
43.53,43.55,43.53,2,43.55,2023-01-17T19:55:00Z,279,43.54
44.07,44.07,44.07,2,44.07,2023-01-18T15:15:00Z,400,44.07
44.01,44.01,44.01,1,44.01,2023-01-18T15:25:00Z,400,44.01
43.45,43.45,43.45,2,43.45,2023-01-18T16:20:00Z,208,43.45
43.32,43.32,43.32,3,43.32,2023-01-18T18:50:00Z,1108,43.32
42.42,42.42,42.42,2,42.42,2023-01-19T15:25:00Z,964,42.42
42.19,42.19,42.19,1,42.19,2023-01-19T16:00:00Z,250,42.19
42.19,42.19,42.19,1,42.19,2023-01-19T16:15:00Z,300,42.19
42.09,42.09,42.09,1,42.09,2023-01-19T16:25:00Z,300,42.09
42.07,42.07,42.07,1,42.07,2023-01-19T16:40:00Z,200,42.07
42.08,42.08,42.08,1,42.08,2023-01-19T16:50:00Z,100,42.08
42.21,42.21,42.21,1,42.21,2023-01-19T17:45:00Z,100,42.21
42.41,42.41,42.41,3,42.41,2023-01-19T19:35:00Z,869,42.41
42.08,42.1,42.08,3,42.1,2023-01-19T20:55:00Z,400,42.09
42.36,42.36,42.36,1,42.36,2023-01-20T14:55:00Z,300,42.36
42.39,42.39,42.39,1,42.39,2023-01-20T15:10:00Z,200,42.39
42.41,42.41,42.41,1,42.41,2023-01-20T15:40:00Z,300,42.41
42.47,42.47,42.47,1,42.47,2023-01-20T15:55:00Z,200,42.47
42.53,42.53,42.52,4,42.52,2023-01-20T16:15:00Z,1822,42.52
42.86,42.86,42.86,2,42.86,2023-01-20T20:50:00Z,550,42.86
43.47,43.47,43.47,1,43.47,2023-01-23T15:35:00Z,100,43.47
43.65,43.65,43.65,1,43.65,2023-01-23T16:20:00Z,230,43.65
43.76,43.76,43.76,1,43.76,2023-01-23T17:50:00Z,245,43.76
43.85,43.85,43.85,1,43.85,2023-01-23T19:05:00Z,100,43.85
43.8,43.8,43.8,2,43.8,2023-01-23T19:35:00Z,128,43.79
43.63,43.63,43.63,1,43.63,2023-01-24T14:35:00Z,300,43.63
43.68,43.69,43.68,4,43.68,2023-01-24T15:30:00Z,1586,43.68
43.69,43.69,43.69,3,43.69,2023-01-24T19:10:00Z,585,43.69
42.85,42.85,42.85,1,42.85,2023-01-25T14:35:00Z,100,42.85
42.47,42.47,42.47,1,42.47,2023-01-25T15:00:00Z,200,42.47
42.57,42.57,42.57,1,42.57,2023-01-25T15:30:00Z,200,42.57
42.39,42.39,42.39,2,42.39,2023-01-25T15:35:00Z,391,42.39
42.42,42.42,42.42,2,42.42,2023-01-25T15:40:00Z,500,42.42
42.48,42.49,42.48,4,42.48,2023-01-25T15:45:00Z,1042,42.48096
42.45,42.48,42.45,12,42.48,2023-01-25T15:50:00Z,1600,42.47125
44.22,44.22,44.22,2,44.22,2023-01-27T15:10:00Z,720,44.22
43.92,43.92,43.92,1,43.92,2023-01-30T16:30:00Z,170,43.92
43.9,43.9,43.9,2,43.9,2023-01-30T16:40:00Z,332,43.9
43.8,43.8,43.8,1,43.8,2023-01-30T18:35:00Z,100,43.8
43.82,43.83,43.82,2,43.83,2023-01-31T14:45:00Z,1050,43.83
44.02,44.02,44.02,1,44.02,2023-01-31T16:10:00Z,754,44.02
44.2,44.2,44.2,2,44.2,2023-01-31T18:05:00Z,300,44.2
44.12,44.12,44.12,1,44.12,2023-01-31T18:40:00Z,223,44.12
44.24,44.24,44.22,4,44.23,2023-01-31T19:05:00Z,900,44.23
44.25,44.25,44.25,1,44.25,2023-01-31T19:15:00Z,100,44.25
44.54,44.54,44.54,1,44.54,2023-02-01T14:45:00Z,408,44.54
45.38,45.38,45.38,1,45.38,2023-02-01T20:55:00Z,297,45.38
46.24,46.26,46.24,2,46.26,2023-02-02T15:35:00Z,200,46.25
46.31,46.31,46.31,1,46.31,2023-02-02T15:45:00Z,184,46.31
46.09,46.09,46.09,2,46.09,2023-02-02T19:40:00Z,201,46.09
45.91,45.91,45.91,1,45.91,2023-02-02T19:55:00Z,100,45.91
46.35,46.35,46.35,1,46.35,2023-02-03T15:50:00Z,118,46.35
46.31,46.31,46.31,3,46.31,2023-02-03T15:55:00Z,534,46.31
46.36,46.36,46.36,3,46.36,2023-02-03T17:20:00Z,427,46.36
45.97,45.97,45.96,2,45.96,2023-02-03T19:30:00Z,318,45.966855
45.73,45.73,45.73,1,45.73,2023-02-06T15:25:00Z,196,45.73
45.71,45.71,45.71,1,45.71,2023-02-06T15:35:00Z,721,45.71
45.52,45.52,45.52,1,45.52,2023-02-06T19:30:00Z,403,45.52
45.42,45.42,45.42,1,45.42,2023-02-06T19:40:00Z,267,45.42
45.29,45.29,45.29,2,45.29,2023-02-07T15:00:00Z,111,45.29
45.14,45.14,45.14,1,45.14,2023-02-07T15:45:00Z,143,45.14
45.75,45.77,45.75,4,45.77,2023-02-07T19:45:00Z,540,45.76
45.82,45.82,45.82,1,45.82,2023-02-08T14:50:00Z,300,45.82
45.64,45.64,45.64,3,45.64,2023-02-08T16:00:00Z,776,45.64
45.56,45.56,45.56,2,45.56,2023-02-08T19:30:00Z,1157,45.56
45.47,45.47,45.47,1,45.47,2023-02-08T20:25:00Z,100,45.47
45.95,45.95,45.95,3,45.95,2023-02-09T15:25:00Z,1887,45.95
45.86,45.86,45.86,1,45.86,2023-02-09T15:30:00Z,181,45.86
45.51,45.51,45.51,1,45.51,2023-02-09T19:15:00Z,1155,45.51
45.5,45.5,45.5,1,45.5,2023-02-09T19:50:00Z,100,45.5
45.44,45.44,45.44,1,45.44,2023-02-09T19:55:00Z,186,45.44
45.01,45.01,45.0,3,45.0,2023-02-10T15:10:00Z,969,45.0
44.7,44.7,44.7,4,44.7,2023-02-10T17:45:00Z,400,44.7
45.45,45.45,45.44,5,45.44,2023-02-13T19:55:00Z,2124,45.441497
45.92,45.92,45.92,1,45.92,2023-02-14T16:20:00Z,840,45.92
45.51,45.51,45.51,1,45.51,2023-02-14T16:50:00Z,161,45.51
45.76,45.76,45.76,2,45.76,2023-02-14T17:15:00Z,199,45.76
45.76,45.76,45.74,7,45.75,2023-02-14T17:20:00Z,702,45.75
45.79,45.79,45.79,3,45.79,2023-02-14T17:25:00Z,540,45.79
45.92,45.92,45.92,2,45.92,2023-02-14T19:10:00Z,400,45.92
45.97,45.97,45.97,2,45.97,2023-02-14T19:25:00Z,428,45.97
46.14,46.14,46.14,1,46.14,2023-02-14T19:45:00Z,147,46.14
46.15,46.15,46.15,1,46.15,2023-02-14T20:55:00Z,200,46.15
46.4,46.4,46.4,1,46.4,2023-02-15T15:15:00Z,958,46.4
46.57,46.57,46.57,1,46.57,2023-02-15T15:30:00Z,467,46.57
46.67,46.67,46.67,2,46.67,2023-02-15T16:20:00Z,407,46.67
46.61,46.64,46.61,4,46.64,2023-02-15T16:35:00Z,1268,46.63
46.66,46.66,46.66,1,46.66,2023-02-16T15:20:00Z,200,46.66
46.67,46.67,46.67,1,46.67,2023-02-16T15:25:00Z,300,46.67
46.77,46.77,46.77,1,46.77,2023-02-16T17:05:00Z,100,46.77
46.76,46.76,46.76,1,46.76,2023-02-16T17:15:00Z,100,46.76
46.87,46.87,46.87,1,46.87,2023-02-16T17:35:00Z,100,46.87
46.82,46.83,46.82,2,46.83,2023-02-16T19:10:00Z,1040,46.83
46.3,46.3,46.3,1,46.3,2023-02-16T20:55:00Z,200,46.3
46.06,46.09,46.06,3,46.06,2023-02-17T15:30:00Z,568,46.07
45.75,45.75,45.74,5,45.74,2023-02-17T18:50:00Z,906,45.75
45.94,45.94,45.94,1,45.94,2023-02-17T20:55:00Z,100,45.94
45.29,45.29,45.29,2,45.29,2023-02-21T14:40:00Z,300,45.29
45.15,45.15,45.15,1,45.15,2023-02-21T15:00:00Z,100,45.15
45.06,45.07,45.06,5,45.06,2023-02-21T15:10:00Z,2580,45.06
44.78,44.78,44.78,2,44.78,2023-02-21T17:25:00Z,112,44.78
44.75,44.78,44.74,12,44.78,2023-02-21T18:10:00Z,1063,44.77
44.72,44.72,44.72,3,44.72,2023-02-21T19:25:00Z,300,44.72
44.71,44.71,44.71,1,44.71,2023-02-21T20:45:00Z,150,44.71
44.77,44.77,44.77,2,44.77,2023-02-22T14:45:00Z,320,44.77
44.55,44.55,44.55,1,44.55,2023-02-22T14:55:00Z,300,44.55
44.3,44.3,44.3,1,44.3,2023-02-22T15:20:00Z,100,44.3
44.43,44.43,44.42,2,44.42,2023-02-22T15:45:00Z,302,44.423377
44.58,44.58,44.58,1,44.58,2023-02-22T16:00:00Z,100,44.58
44.61,44.62,44.61,3,44.62,2023-02-22T19:30:00Z,300,44.62
44.68,44.68,44.68,3,44.68,2023-02-22T20:55:00Z,220,44.68
44.87,44.88,44.84,9,44.84,2023-02-23T15:15:00Z,2432,44.86
44.47,44.64,44.47,9,44.63,2023-02-23T16:05:00Z,1100,44.609091
44.15,44.15,44.13,2,44.13,2023-02-24T15:40:00Z,940,44.13
44.15,44.15,44.15,2,44.15,2023-02-24T16:05:00Z,500,44.15
44.39,44.39,44.39,2,44.39,2023-02-24T17:00:00Z,200,44.39
44.34,44.36,44.33,4,44.33,2023-02-24T19:15:00Z,1083,44.347765
44.92,44.92,44.89,7,44.89,2023-02-27T15:40:00Z,2235,44.91
44.88,44.88,44.88,3,44.88,2023-02-27T18:25:00Z,200,44.88
44.98,44.98,44.98,2,44.98,2023-02-27T19:00:00Z,371,44.98
44.81,44.81,44.81,3,44.81,2023-02-27T19:45:00Z,1666,44.81
44.97,44.97,44.97,1,44.97,2023-02-28T15:15:00Z,447,44.97
