c,h,l,n,o,t,v,vw 
22.99,22.99,22.99,4,22.99,2023-10-12T17:25:00Z,1100,22.99
22.97,22.97,22.97,2,22.97,2023-10-12T17:30:00Z,425,22.97
22.93,22.93,22.93,1,22.93,2023-10-12T17:50:00Z,400,22.93
22.97,22.97,22.97,2,22.97,2023-10-12T18:05:00Z,329,22.97
22.91,22.93,22.91,4,22.93,2023-10-12T18:10:00Z,1700,22.915294
22.98,22.98,22.91,10,22.91,2023-10-12T18:15:00Z,4100,22.94
22.98,22.98,22.94,4,22.94,2023-10-12T18:25:00Z,1067,22.962127
23.0,23.0,23.0,2,23.0,2023-10-12T18:35:00Z,2182,23.0
23.0,23.0,23.0,1,23.0,2023-10-12T18:50:00Z,493,23.0
23.0,23.0,22.97,28,23.0,2023-10-12T19:10:00Z,6159,22.990649
22.97,22.97,22.97,1,22.97,2023-10-12T19:15:00Z,100,22.97
23.0,23.0,23.0,1,23.0,2023-10-12T19:20:00Z,366,23.0
22.97,23.01,22.97,29,23.0,2023-10-12T19:25:00Z,9813,23.000153
23.01,23.03,23.01,12,23.03,2023-10-12T19:35:00Z,4727,23.03
23.04,23.04,23.04,2,23.04,2023-10-12T19:40:00Z,416,23.04
22.99,23.0,22.99,3,23.0,2023-10-12T19:45:00Z,300,22.99
22.99,23.0,22.99,10,23.0,2023-10-12T19:50:00Z,1800,22.995
22.99,23.03,22.99,10,22.99,2023-10-12T19:55:00Z,713,22.997181
23.02,23.02,23.02,1,23.02,2023-10-12T20:00:00Z,496,23.02
22.99,22.99,22.99,2,22.99,2023-10-13T13:30:00Z,460,22.99
22.95,22.96,22.95,5,22.96,2023-10-13T13:35:00Z,396,22.96
22.98,22.99,22.98,4,22.99,2023-10-13T13:40:00Z,752,22.98
22.95,22.95,22.95,2,22.95,2023-10-13T13:45:00Z,2121,22.95
23.0,23.0,23.0,1,23.0,2023-10-13T13:50:00Z,100,23.0
22.95,22.96,22.95,8,22.96,2023-10-13T14:00:00Z,886,22.95
22.94,22.94,22.94,1,22.94,2023-10-13T14:05:00Z,100,22.94
22.94,22.94,22.94,2,22.94,2023-10-13T14:10:00Z,170,22.94
22.85,22.85,22.85,1,22.85,2023-10-13T14:15:00Z,134,22.85
22.87,22.87,22.87,1,22.87,2023-10-13T14:20:00Z,100,22.87
22.9,22.9,22.9,2,22.9,2023-10-13T14:25:00Z,194,22.9
22.87,22.88,22.87,2,22.88,2023-10-13T14:30:00Z,500,22.872
22.94,22.94,22.91,5,22.91,2023-10-13T14:35:00Z,490,22.92
22.89,22.89,22.89,2,22.89,2023-10-13T14:40:00Z,273,22.89
22.83,22.83,22.83,1,22.83,2023-10-13T14:55:00Z,100,22.83
22.81,22.82,22.81,3,22.82,2023-10-13T15:00:00Z,313,22.81
22.8,22.82,22.8,2,22.82,2023-10-13T15:30:00Z,219,22.81
22.82,22.82,22.82,3,22.82,2023-10-13T15:35:00Z,850,22.82
22.82,22.82,22.82,1,22.82,2023-10-13T15:40:00Z,100,22.82
22.81,22.83,22.81,2,22.83,2023-10-13T15:50:00Z,300,22.82
22.83,22.83,22.83,1,22.83,2023-10-13T16:00:00Z,3521,22.83
22.83,22.83,22.83,1,22.83,2023-10-13T16:20:00Z,200,22.83
22.83,22.86,22.83,3,22.86,2023-10-13T16:25:00Z,548,22.849051
22.82,22.82,22.82,1,22.82,2023-10-13T16:35:00Z,151,22.82
22.84,22.84,22.84,1,22.84,2023-10-13T16:40:00Z,100,22.84
22.81,22.81,22.81,1,22.81,2023-10-13T16:50:00Z,100,22.81
22.81,22.82,22.81,2,22.82,2023-10-13T16:55:00Z,260,22.813846
22.81,22.81,22.81,4,22.81,2023-10-13T17:05:00Z,167,22.81
22.8,22.8,22.8,1,22.8,2023-10-13T17:10:00Z,507,22.8
22.78,22.8,22.78,14,22.8,2023-10-13T17:25:00Z,3855,22.790283
22.82,22.82,22.82,1,22.82,2023-10-13T17:45:00Z,626,22.82
22.82,22.82,22.82,1,22.82,2023-10-13T17:55:00Z,180,22.82
22.82,22.82,22.82,1,22.82,2023-10-13T18:05:00Z,100,22.82
22.83,22.83,22.83,1,22.83,2023-10-13T18:10:00Z,150,22.83
22.84,22.84,22.83,2,22.83,2023-10-13T18:20:00Z,1664,22.839399
22.82,22.82,22.82,6,22.82,2023-10-13T18:25:00Z,856,22.82
22.83,22.83,22.83,3,22.83,2023-10-13T18:30:00Z,302,22.83
22.82,22.82,22.82,2,22.82,2023-10-13T18:40:00Z,683,22.82
22.8,22.81,22.8,6,22.81,2023-10-13T18:45:00Z,2518,22.809063
22.84,22.84,22.82,15,22.82,2023-10-13T19:00:00Z,9136,22.83
22.81,22.83,22.81,2,22.83,2023-10-13T19:05:00Z,1425,22.81
22.78,22.83,22.78,6,22.83,2023-10-13T19:10:00Z,616,22.81
22.84,22.84,22.8,2,22.8,2023-10-13T19:15:00Z,328,22.812195
22.85,22.85,22.82,3,22.85,2023-10-13T19:20:00Z,639,22.824695
22.84,22.84,22.84,1,22.84,2023-10-13T19:25:00Z,100,22.84
22.83,22.84,22.82,5,22.83,2023-10-13T19:30:00Z,2325,22.830529
22.82,22.83,22.82,9,22.83,2023-10-13T19:35:00Z,3530,22.82
22.79,22.79,22.79,1,22.79,2023-10-13T19:40:00Z,100,22.79
22.81,22.81,22.79,2,22.79,2023-10-13T19:50:00Z,1243,22.796468
22.81,22.82,22.8,5,22.8,2023-10-13T19:55:00Z,2593,22.81
22.79,22.79,22.79,1,22.79,2023-10-16T13:30:00Z,14437,22.79
22.82,22.86,22.82,49,22.86,2023-10-16T13:35:00Z,9102,22.821318
22.79,22.81,22.79,4,22.81,2023-10-16T13:40:00Z,1003,22.807009
22.84,22.84,22.84,2,22.84,2023-10-16T13:45:00Z,143,22.85
22.85,22.85,22.84,4,22.84,2023-10-16T13:50:00Z,500,22.844
22.84,22.85,22.84,3,22.85,2023-10-16T13:55:00Z,300,22.843333
22.87,22.87,22.84,4,22.84,2023-10-16T14:00:00Z,400,22.85
22.81,22.86,22.81,19,22.86,2023-10-16T14:05:00Z,2700,22.846296
22.88,22.88,22.88,1,22.88,2023-10-16T14:20:00Z,155,22.88
22.89,22.89,22.89,4,22.89,2023-10-16T14:25:00Z,1216,22.89
22.92,22.93,22.92,8,22.93,2023-10-16T14:35:00Z,1532,22.920653
22.93,22.95,22.91,5,22.95,2023-10-16T14:40:00Z,417,22.930815
22.91,22.91,22.91,1,22.91,2023-10-16T14:45:00Z,100,22.91
22.93,22.94,22.91,5,22.91,2023-10-16T14:50:00Z,604,22.922781
22.9,22.9,22.88,9,22.88,2023-10-16T15:10:00Z,1770,22.88565
22.93,22.93,22.93,1,22.93,2023-10-16T15:25:00Z,832,22.93
22.86,22.88,22.86,13,22.88,2023-10-16T15:30:00Z,1246,22.87
22.88,22.88,22.88,1,22.88,2023-10-16T15:45:00Z,176,22.88
22.89,22.91,22.89,2,22.91,2023-10-16T16:00:00Z,1200,22.893917
22.91,22.91,22.91,2,22.91,2023-10-16T16:15:00Z,401,22.91
22.86,22.86,22.86,2,22.86,2023-10-16T16:20:00Z,1328,22.86
22.87,22.87,22.87,1,22.87,2023-10-16T16:25:00Z,100,22.87
22.88,22.88,22.87,6,22.87,2023-10-16T16:30:00Z,753,22.87
22.87,22.87,22.87,1,22.87,2023-10-16T16:35:00Z,100,22.87
22.87,22.87,22.87,3,22.87,2023-10-16T16:40:00Z,205,22.87
22.89,22.89,22.88,4,22.88,2023-10-16T16:45:00Z,1149,22.888851
22.89,22.91,22.87,12,22.88,2023-10-16T16:50:00Z,1625,22.893791
22.87,22.87,22.87,1,22.87,2023-10-16T16:55:00Z,100,22.87
22.89,22.89,22.86,58,22.86,2023-10-16T17:00:00Z,8985,22.879706
22.88,22.9,22.88,6,22.89,2023-10-16T17:05:00Z,1346,22.885119
22.88,22.91,22.88,46,22.91,2023-10-16T17:10:00Z,4573,22.890437
22.89,22.89,22.88,3,22.88,2023-10-16T17:15:00Z,312,22.883205
22.84,22.84,22.84,2,22.84,2023-10-16T17:20:00Z,129,22.84
22.89,22.89,22.89,1,22.89,2023-10-16T17:35:00Z,212,22.89
22.92,22.92,22.9,5,22.9,2023-10-16T17:55:00Z,1360,22.903824
22.91,22.91,22.91,1,22.91,2023-10-16T18:05:00Z,1839,22.91
22.88,22.9,22.88,7,22.9,2023-10-16T18:20:00Z,1143,22.88
22.87,22.87,22.87,3,22.87,2023-10-16T18:25:00Z,190,22.87
22.87,22.87,22.86,8,22.87,2023-10-16T18:35:00Z,881,22.86319
22.85,22.85,22.85,2,22.85,2023-10-16T18:40:00Z,190,22.85
22.89,22.89,22.89,1,22.89,2023-10-16T18:45:00Z,100,22.89
22.88,22.88,22.88,2,22.88,2023-10-16T18:50:00Z,223,22.88
22.88,22.9,22.88,8,22.88,2023-10-16T19:00:00Z,5182,22.884631
22.91,22.93,22.89,8,22.89,2023-10-16T19:05:00Z,3381,22.898181
22.92,22.92,22.92,1,22.92,2023-10-16T19:10:00Z,122,22.92
22.88,22.88,22.88,2,22.88,2023-10-16T19:15:00Z,153,22.88
22.88,22.88,22.88,1,22.88,2023-10-16T19:20:00Z,177,22.88
22.91,22.91,22.91,7,22.91,2023-10-16T19:25:00Z,954,22.91
22.89,22.89,22.89,1,22.89,2023-10-16T19:30:00Z,100,22.89
22.89,22.91,22.89,7,22.89,2023-10-16T19:35:00Z,1138,22.896292
22.91,22.91,22.89,7,22.89,2023-10-16T19:40:00Z,123320,22.90998
22.88,22.9,22.88,8,22.9,2023-10-16T19:45:00Z,1511,22.898253
22.88,22.88,22.88,3,22.88,2023-10-16T19:50:00Z,192,22.89
22.93,22.93,22.93,3,22.93,2023-10-16T19:55:00Z,165,22.93
22.9,22.9,22.9,1,22.9,2023-10-16T20:00:00Z,182,22.9
22.8,22.8,22.8,3,22.8,2023-10-17T13:30:00Z,5429,22.8
22.83,22.89,22.81,15,22.83,2023-10-17T13:35:00Z,2406,22.828288
22.82,22.82,22.82,1,22.82,2023-10-17T13:45:00Z,288,22.82
22.81,22.81,22.81,3,22.81,2023-10-17T13:50:00Z,136,22.81
22.81,22.81,22.77,5,22.78,2023-10-17T14:05:00Z,409,22.78467
22.84,22.84,22.84,1,22.84,2023-10-17T14:10:00Z,100,22.84
22.89,22.9,22.85,9,22.86,2023-10-17T14:15:00Z,827,22.867557
22.9,22.91,22.9,20,22.9,2023-10-17T14:20:00Z,3050,22.9
22.86,22.86,22.86,1,22.86,2023-10-17T14:25:00Z,635,22.86
22.9,22.9,22.9,1,22.9,2023-10-17T14:35:00Z,151,22.9
22.93,22.93,22.93,1,22.93,2023-10-17T14:40:00Z,308,22.93
22.91,22.94,22.91,2,22.94,2023-10-17T14:45:00Z,585,22.923487
22.91,22.91,22.89,4,22.9,2023-10-17T14:50:00Z,1174,22.89707
22.91,22.91,22.91,1,22.91,2023-10-17T14:55:00Z,175,22.91
22.93,22.93,22.93,1,22.93,2023-10-17T15:00:00Z,215,22.93
22.97,22.97,22.97,2,22.97,2023-10-17T15:55:00Z,496,22.97
22.98,22.98,22.95,6,22.96,2023-10-17T16:00:00Z,886,22.958363
23.0,23.0,22.99,4,22.99,2023-10-17T16:05:00Z,274,22.98
22.98,22.98,22.98,2,22.98,2023-10-17T16:10:00Z,249,22.98
22.97,22.99,22.97,2,22.99,2023-10-17T16:15:00Z,835,22.975341
23.02,23.06,22.98,8,22.98,2023-10-17T16:20:00Z,2800,22.992857
23.02,23.04,23.02,6,23.02,2023-10-17T16:25:00Z,2526,23.027918
23.02,23.02,23.02,2,23.02,2023-10-17T16:30:00Z,300,23.02
23.01,23.02,23.01,6,23.02,2023-10-17T16:35:00Z,711,23.01
23.01,23.01,23.01,1,23.01,2023-10-17T16:40:00Z,100,23.01
22.98,23.01,22.98,2,23.01,2023-10-17T16:45:00Z,1100,22.982727
22.95,22.98,22.93,10,22.98,2023-10-17T16:50:00Z,2559,22.954291
22.97,22.97,22.97,5,22.97,2023-10-17T16:55:00Z,800,22.97
22.98,22.99,22.96,6,22.96,2023-10-17T17:05:00Z,960,22.967771
22.99,22.99,22.96,2,22.96,2023-10-17T17:10:00Z,396,22.967576
22.99,22.99,22.98,2,22.98,2023-10-17T17:15:00Z,200,22.985
22.97,22.97,22.97,1,22.97,2023-10-17T17:25:00Z,182,22.97
22.96,22.96,22.96,2,22.96,2023-10-17T17:30:00Z,400,22.96
22.95,22.95,22.95,3,22.95,2023-10-17T17:35:00Z,145,22.94
22.95,22.95,22.95,2,22.95,2023-10-17T17:40:00Z,104,22.95
22.94,22.94,22.94,3,22.94,2023-10-17T17:50:00Z,339,22.94
22.86,22.9,22.86,28,22.9,2023-10-17T17:55:00Z,39015,22.86
22.91,22.92,22.91,3,22.92,2023-10-17T18:00:00Z,428,22.91
22.91,22.91,22.91,1,22.91,2023-10-17T18:05:00Z,100,22.91
22.91,22.92,22.87,5,22.91,2023-10-17T18:10:00Z,705,22.898709
22.9,22.93,22.89,8,22.92,2023-10-17T18:25:00Z,1084,22.903487
22.94,22.94,22.93,2,22.93,2023-10-17T18:30:00Z,200,22.935
22.94,22.94,22.91,4,22.91,2023-10-17T18:40:00Z,721,22.926935
22.95,22.95,22.94,2,22.94,2023-10-17T18:45:00Z,200,22.945
22.93,22.94,22.93,2,22.94,2023-10-17T18:50:00Z,200,22.935
22.91,22.91,22.91,1,22.91,2023-10-17T18:55:00Z,100,22.91
22.91,22.92,22.91,3,22.92,2023-10-17T19:00:00Z,275,22.91
22.92,22.92,22.91,2,22.91,2023-10-17T19:05:00Z,200,22.915
22.93,22.94,22.93,6,22.94,2023-10-17T19:10:00Z,660,22.932121
22.94,22.94,22.93,2,22.93,2023-10-17T19:15:00Z,200,22.935
22.94,22.94,22.94,2,22.94,2023-10-17T19:20:00Z,200,22.94
22.92,22.95,22.91,5,22.94,2023-10-17T19:25:00Z,2834,22.922272
22.94,22.94,22.94,1,22.94,2023-10-17T19:30:00Z,100,22.94
22.93,22.93,22.93,1,22.93,2023-10-17T19:35:00Z,100,22.93
22.93,22.93,22.92,3,22.93,2023-10-17T19:40:00Z,1521,22.929264
22.92,22.92,22.92,7,22.92,2023-10-17T19:45:00Z,1300,22.92
22.95,22.95,22.93,7,22.93,2023-10-17T19:50:00Z,572,22.932762
22.96,22.96,22.94,12,22.95,2023-10-17T19:55:00Z,1580,22.94612
22.96,22.96,22.96,1,22.96,2023-10-17T20:00:00Z,329,22.96
22.79,22.79,22.79,1,22.79,2023-10-18T13:35:00Z,100,22.79
22.75,22.75,22.75,2,22.75,2023-10-18T13:45:00Z,194,22.75
22.74,22.74,22.74,8,22.74,2023-10-18T13:55:00Z,813,22.74
22.67,22.71,22.67,3,22.71,2023-10-18T14:00:00Z,4244,22.68
22.72,22.72,22.72,1,22.72,2023-10-18T14:10:00Z,100,22.72
22.71,22.71,22.71,2,22.71,2023-10-18T14:25:00Z,202,22.71
22.68,22.68,22.68,1,22.68,2023-10-18T14:30:00Z,105,22.68
22.64,22.64,22.64,1,22.64,2023-10-18T14:40:00Z,913,22.64
22.65,22.65,22.65,18,22.65,2023-10-18T14:45:00Z,1432,22.65
22.64,22.64,22.64,2,22.64,2023-10-18T15:05:00Z,524,22.64
22.66,22.66,22.66,1,22.66,2023-10-18T15:10:00Z,100,22.66
22.66,22.69,22.66,2,22.69,2023-10-18T15:30:00Z,2654,22.662396
22.64,22.64,22.64,2,22.64,2023-10-18T15:35:00Z,751,22.64
22.65,22.65,22.65,22,22.65,2023-10-18T15:50:00Z,1812,22.65
22.65,22.66,22.64,6,22.66,2023-10-18T15:55:00Z,2928,22.649276
22.65,22.65,22.65,2,22.65,2023-10-18T16:00:00Z,194,22.65
22.65,22.65,22.65,1,22.65,2023-10-18T16:10:00Z,100,22.65
22.64,22.64,22.64,4,22.64,2023-10-18T16:15:00Z,221,22.64
22.62,22.62,22.62,2,22.62,2023-10-18T16:20:00Z,200,22.62
22.6,22.63,22.6,2,22.63,2023-10-18T16:40:00Z,2177,22.63
22.64,22.64,22.64,1,22.64,2023-10-18T16:45:00Z,135,22.64
22.59,22.6,22.59,3,22.6,2023-10-18T16:50:00Z,971,22.597889
22.61,22.61,22.61,1,22.61,2023-10-18T17:00:00Z,285,22.61
22.64,22.64,22.64,3,22.64,2023-10-18T17:05:00Z,585,22.64
22.66,22.66,22.66,3,22.66,2023-10-18T17:10:00Z,300,22.66
22.65,22.66,22.65,2,22.66,2023-10-18T17:20:00Z,1000,22.655
22.66,22.66,22.66,1,22.66,2023-10-18T17:25:00Z,197,22.66
22.62,22.62,22.62,1,22.62,2023-10-18T17:40:00Z,615,22.62
22.64,22.64,22.64,2,22.64,2023-10-18T17:50:00Z,120,22.64
22.63,22.63,22.63,1,22.63,2023-10-18T18:00:00Z,150,22.63
22.65,22.65,22.65,1,22.65,2023-10-18T18:05:00Z,123,22.65
22.67,22.67,22.65,3,22.65,2023-10-18T18:10:00Z,455,22.663956
22.66,22.67,22.66,3,22.67,2023-10-18T18:15:00Z,520,22.665173
22.67,22.67,22.65,5,22.65,2023-10-18T18:20:00Z,1037,22.658534
22.65,22.65,22.65,4,22.65,2023-10-18T18:25:00Z,270,22.65
22.61,22.64,22.61,2,22.64,2023-10-18T18:40:00Z,1508,22.64
22.58,22.58,22.58,2,22.58,2023-10-18T19:15:00Z,177,22.58
22.57,22.6,22.57,2,22.6,2023-10-18T19:25:00Z,2421,22.595316
22.57,22.57,22.57,1,22.57,2023-10-18T19:30:00Z,138,22.57
22.61,22.61,22.59,3,22.59,2023-10-18T19:35:00Z,594,22.596734
22.59,22.61,22.56,52,22.59,2023-10-18T19:40:00Z,8181,22.599702
22.57,22.6,22.57,16,22.6,2023-10-18T19:45:00Z,1602,22.58563
22.6,22.62,22.59,11,22.62,2023-10-18T19:50:00Z,1654,22.609504
22.61,22.62,22.61,8,22.62,2023-10-18T19:55:00Z,950,22.618621
22.61,22.61,22.61,1,22.61,2023-10-18T20:00:00Z,158,22.61
22.54,22.57,22.54,3,22.54,2023-10-19T13:30:00Z,4939,22.54
22.54,22.54,22.54,1,22.54,2023-10-19T13:35:00Z,100,22.54
22.52,22.52,22.52,1,22.52,2023-10-19T13:45:00Z,150,22.52
22.5,22.5,22.49,4,22.49,2023-10-19T13:55:00Z,530,22.493792
22.5,22.5,22.5,3,22.5,2023-10-19T14:00:00Z,2038,22.5
22.46,22.46,22.46,1,22.46,2023-10-19T14:05:00Z,311,22.46
22.47,22.47,22.47,2,22.47,2023-10-19T14:10:00Z,118,22.47
22.44,22.44,22.44,1,22.44,2023-10-19T14:40:00Z,3450,22.44
22.45,22.47,22.45,5,22.47,2023-10-19T15:05:00Z,1902,22.454217
22.46,22.46,22.46,2,22.46,2023-10-19T15:15:00Z,1303,22.46
22.45,22.45,22.45,1,22.45,2023-10-19T15:30:00Z,229,22.45
22.46,22.47,22.46,10,22.47,2023-10-19T15:35:00Z,700,22.47
22.46,22.46,22.46,1,22.46,2023-10-19T15:45:00Z,190,22.46
22.45,22.45,22.45,1,22.45,2023-10-19T15:50:00Z,1005,22.45
22.47,22.47,22.47,3,22.47,2023-10-19T15:55:00Z,1049,22.47
22.47,22.47,22.47,3,22.47,2023-10-19T16:00:00Z,389,22.47
22.52,22.52,22.51,2,22.51,2023-10-19T16:10:00Z,287,22.514042
22.52,22.56,22.52,4,22.56,2023-10-19T16:25:00Z,1153,22.52843
22.49,22.49,22.47,2,22.47,2023-10-19T16:50:00Z,998,22.486172
22.52,22.52,22.52,1,22.52,2023-10-19T17:00:00Z,160,22.52
22.53,22.53,22.53,1,22.53,2023-10-19T17:05:00Z,216,22.53
22.53,22.53,22.53,1,22.53,2023-10-19T17:10:00Z,110,22.53
22.53,22.53,22.53,1,22.53,2023-10-19T17:30:00Z,868,22.53
22.45,22.45,22.45,2,22.45,2023-10-19T17:45:00Z,1732,22.45
22.43,22.43,22.43,1,22.43,2023-10-19T18:05:00Z,564,22.43
22.43,22.43,22.43,3,22.43,2023-10-19T18:15:00Z,351,22.43
22.44,22.46,22.44,3,22.46,2023-10-19T18:20:00Z,1007,22.44
22.39,22.39,22.39,1,22.39,2023-10-19T18:35:00Z,162,22.39
22.38,22.38,22.37,4,22.37,2023-10-19T18:45:00Z,489,22.37591
22.39,22.39,22.37,2,22.37,2023-10-19T18:50:00Z,1030,22.38
22.37,22.37,22.37,1,22.37,2023-10-19T19:05:00Z,600,22.37
22.38,22.38,22.37,3,22.37,2023-10-19T19:15:00Z,5534,22.38
22.39,22.4,22.39,2,22.4,2023-10-19T19:20:00Z,1899,22.39
22.39,22.39,22.38,3,22.38,2023-10-19T19:30:00Z,2022,22.381489
22.39,22.39,22.39,2,22.39,2023-10-19T19:35:00Z,1313,22.38
22.36,22.38,22.34,11,22.38,2023-10-19T19:40:00Z,3575,22.371964
22.33,22.33,22.33,2,22.33,2023-10-19T19:45:00Z,104,22.33
22.38,22.81,22.38,6,22.81,2023-10-19T19:50:00Z,1180,22.425763
22.4,22.4,22.35,7,22.38,2023-10-19T19:55:00Z,953,22.381647
22.35,22.35,22.35,1,22.35,2023-10-19T20:00:00Z,429,22.35
22.32,22.44,22.2,6,22.44,2023-10-20T13:30:00Z,6569,22.403847
22.36,22.36,22.34,3,22.34,2023-10-20T13:35:00Z,300,22.34
22.31,22.31,22.31,1,22.31,2023-10-20T13:55:00Z,334,22.31
22.32,22.32,22.32,1,22.32,2023-10-20T14:00:00Z,421,22.32
22.29,22.29,22.29,2,22.29,2023-10-20T14:05:00Z,200,22.29
22.23,22.23,22.23,1,22.23,2023-10-20T14:20:00Z,108,22.23
22.23,22.23,22.23,2,22.23,2023-10-20T14:25:00Z,202,22.23
22.24,22.24,22.24,1,22.24,2023-10-20T14:35:00Z,413,22.24
22.25,22.25,22.25,1,22.25,2023-10-20T14:50:00Z,367,22.25
22.22,22.22,22.22,1,22.22,2023-10-20T15:00:00Z,102,22.22
22.21,22.21,22.21,1,22.21,2023-10-20T15:05:00Z,3136,22.21
22.21,22.22,22.21,7,22.22,2023-10-20T15:10:00Z,1081,22.219075
22.22,22.22,22.22,1,22.22,2023-10-20T15:15:00Z,100,22.22
22.21,22.22,22.21,3,22.21,2023-10-20T15:20:00Z,2398,22.219166
22.2,22.2,22.2,1,22.2,2023-10-20T15:25:00Z,447,22.2
22.19,22.19,22.18,2,22.18,2023-10-20T15:30:00Z,657,22.181674
22.2,22.2,22.2,1,22.2,2023-10-20T15:40:00Z,100,22.2
22.21,22.21,22.21,2,22.21,2023-10-20T15:45:00Z,559,22.21
22.22,22.23,22.22,3,22.23,2023-10-20T15:55:00Z,371,22.23
22.24,22.24,22.22,2,22.22,2023-10-20T16:00:00Z,520,22.23
22.21,22.21,22.21,1,22.21,2023-10-20T16:10:00Z,4465,22.21
22.22,22.22,22.22,3,22.22,2023-10-20T16:15:00Z,2858,22.22
22.23,22.23,22.23,1,22.23,2023-10-20T16:25:00Z,2922,22.23
22.24,22.24,22.24,1,22.24,2023-10-20T16:30:00Z,100,22.24
22.26,22.26,22.26,1,22.26,2023-10-20T17:25:00Z,310,22.26
22.25,22.25,22.24,5,22.24,2023-10-20T17:45:00Z,4857,22.24
22.23,22.24,22.23,9,22.24,2023-10-20T17:50:00Z,1873,22.233241
22.24,22.24,22.24,2,22.24,2023-10-20T18:05:00Z,972,22.24
22.23,22.23,22.23,2,22.23,2023-10-20T18:10:00Z,224,22.23
22.22,22.22,22.22,1,22.22,2023-10-20T18:15:00Z,1459,22.22
22.16,22.16,22.16,1,22.16,2023-10-20T18:25:00Z,105,22.16
22.2,22.2,22.2,1,22.2,2023-10-20T19:15:00Z,150,22.2
22.16,22.16,22.16,1,22.16,2023-10-20T19:20:00Z,415,22.16
22.17,22.17,22.17,1,22.17,2023-10-20T19:40:00Z,1116,22.17
22.15,22.15,22.15,1,22.15,2023-10-20T19:50:00Z,100,22.15
22.13,22.13,22.13,2,22.13,2023-10-20T19:55:00Z,131,22.13
22.17,22.17,22.17,1,22.17,2023-10-20T20:00:00Z,187,22.17
22.05,22.05,22.05,4,22.05,2023-10-23T13:30:00Z,9439,22.05
22.04,22.04,22.04,1,22.04,2023-10-23T13:35:00Z,258,22.04
22.04,22.04,22.04,1,22.04,2023-10-23T13:40:00Z,134,22.04
22.01,22.01,22.01,8,22.01,2023-10-23T13:45:00Z,2000,22.01
22.09,22.09,22.05,2,22.05,2023-10-23T13:50:00Z,748,22.06
22.13,22.13,22.13,1,22.13,2023-10-23T14:05:00Z,213,22.13
22.12,22.12,22.12,3,22.12,2023-10-23T14:10:00Z,187,22.13
22.17,22.17,22.17,1,22.17,2023-10-23T14:20:00Z,426,22.17
22.16,22.18,22.16,3,22.18,2023-10-23T14:40:00Z,1241,22.16
22.14,22.19,22.14,4,22.19,2023-10-23T14:50:00Z,301,22.156777
22.18,22.18,22.15,7,22.15,2023-10-23T14:55:00Z,4145,22.177081
22.18,22.18,22.18,2,22.18,2023-10-23T15:10:00Z,379,22.18
22.2,22.2,22.2,1,22.2,2023-10-23T15:15:00Z,188,22.2
22.19,22.19,22.19,2,22.19,2023-10-23T15:20:00Z,1471,22.19
22.2,22.2,22.19,2,22.19,2023-10-23T15:45:00Z,367,22.19545
22.21,22.21,22.21,1,22.21,2023-10-23T15:55:00Z,245,22.21
22.19,22.21,22.19,5,22.2,2023-10-23T16:10:00Z,2329,22.199528
22.22,22.23,22.22,5,22.23,2023-10-23T16:30:00Z,3054,22.22
22.23,22.23,22.23,1,22.23,2023-10-23T16:45:00Z,1000,22.23
22.21,22.21,22.21,1,22.21,2023-10-23T16:50:00Z,143,22.21
22.24,22.25,22.24,4,22.25,2023-10-23T17:00:00Z,315,22.244127
22.26,22.26,22.26,20,22.26,2023-10-23T17:05:00Z,4439,22.26
22.23,22.23,22.23,2,22.23,2023-10-23T17:20:00Z,387,22.24
22.21,22.21,22.21,3,22.21,2023-10-23T17:35:00Z,481,22.21
22.21,22.22,22.21,2,22.22,2023-10-23T18:00:00Z,2292,22.22
22.21,22.21,22.21,1,22.21,2023-10-23T18:05:00Z,635,22.21
22.2,22.2,22.2,1,22.2,2023-10-23T18:10:00Z,1653,22.2
22.21,22.21,22.2,3,22.2,2023-10-23T18:20:00Z,2073,22.201447
22.21,22.21,22.2,4,22.2,2023-10-23T18:25:00Z,411,22.202433
22.2,22.21,22.2,3,22.21,2023-10-23T18:30:00Z,1144,22.209091
22.2,22.2,22.19,4,22.19,2023-10-23T18:35:00Z,361,22.192798
22.23,22.23,22.21,4,22.21,2023-10-23T18:50:00Z,2248,22.219555
22.22,22.22,22.22,1,22.22,2023-10-23T18:55:00Z,996,22.22
22.21,22.21,22.21,2,22.21,2023-10-23T19:00:00Z,789,22.21
22.2,22.2,22.2,1,22.2,2023-10-23T19:05:00Z,200,22.2
22.19,22.2,22.19,4,22.2,2023-10-23T19:10:00Z,396,22.192525
22.18,22.21,22.18,5,22.21,2023-10-23T19:15:00Z,723,22.199419
22.16,22.16,22.16,3,22.16,2023-10-23T19:25:00Z,206,22.16
22.15,22.16,22.14,5,22.16,2023-10-23T19:30:00Z,3471,22.157298
22.14,22.14,22.14,4,22.14,2023-10-23T19:35:00Z,203,22.14
22.14,22.14,22.14,1,22.14,2023-10-23T19:40:00Z,100,22.14
22.14,22.14,22.14,1,22.14,2023-10-23T19:45:00Z,195,22.14
22.16,22.16,22.16,3,22.16,2023-10-23T19:50:00Z,1633,22.16
22.15,22.15,22.15,3,22.15,2023-10-23T19:55:00Z,889,22.15
22.13,22.13,22.13,1,22.13,2023-10-23T20:00:00Z,395,22.13
22.17,22.17,22.17,7,22.17,2023-10-24T13:30:00Z,8310,22.17
22.28,22.3,22.27,3,22.27,2023-10-24T13:35:00Z,300,22.28
22.22,22.22,22.22,3,22.22,2023-10-24T13:45:00Z,244,22.22
